target_id	length	eff_length	est_counts	tpm
Afu2g09470-T	987	641.121	84	11.2426
Afu2g09480-T	474	175	308	151.023
Afu2g09490-T	4578	4701.5	591	10.7865
Afu2g09500-T	1362	974.361	1329	117.04
Afu2g09510-T	834	526.952	1684	274.221
Afu2g09520-T	1434	1124.91	804	61.3291
Afu2g09530-T	969	670.4	3519	450.417
Afu2g09540-T	1554	1260.34	430	29.2759
Afu2g09550-T	2094	1765.75	67	3.25593
Afu2g09560-T	921	679.963	153	19.3079
Afu2g09570-T	2868	2711.55	1548	48.9871
Afu2g09580-T	804	446.856	19	3.64851
Afu2g09590-T	330	33.6633	4	10.1961
Afu2g09610-T	831	515.88	1	0.166334
Afu2g09620-T	1329	1030	0	0
Afu2g09630-T	1830	1400.94	154	9.43258
Afu2g09640-T	1608	1253.52	80	5.47631
Afu2g09650-T	1410	1180.83	10188	740.337
Afu2g09670-T	1119	949.404	94	8.49584
Afu2g09680-T	1692	1389.85	96	5.92696
Afu2g09690-T	183	3.78007	0	0
Afu2g09700-T	744	447.746	1294	247.989
Afu2g09710-T	1437	1153.03	271	20.1677
Afu2g09720-T	1980	1557.95	63	3.4699
Afu2g09730-T	966	599.889	30	4.29121
Afu2g09740-T	1512	1140.92	26	1.95545
Afu2g09750-T	579	280	26	7.96792
Afu2g09760-T	654	373.768	141	32.3702
Afu2g09780-T	1281	1066.03	452	36.383
Afu2g09790-T	1662	1423.68	2238	134.889
Afu2g09800-T	2379	2121.77	550	22.243
Afu2g09810-T	1356	1201.94	33	2.35591
Afu2g09820-T	714	381.698	7	1.57365
Afu2g09830-T	1470	1173.69	177	12.9404
Afu2g09840-T	1761	1464.73	79	4.62806
Afu2g09850-T	1068	795.335	607	65.4889
Afu2g09860-T	1548	1172.2	36	2.63529
Afu2g09870-T	873	621.936	150	20.6955
Afu2g09880-T	360	61.0822	0	0
Afu2g09890-T	2001	1608.92	101	5.38662
Afu2g09900-T	456	157	31	16.943
Afu2g09910-T	2094	1845.64	930	43.2379
Afu2g09920-T	306	19.0638	26	117.029
Afu2g09930-T	984	701.797	122	14.9169
Afu2g09940-T	1296	1057.46	26	2.10979
Afu2g09950-T	438	139	4.36697e-08	2.69584e-08
Afu2g09960-T	1986	1728.42	5938	294.795
Afu2g09990-T	2268	1764.39	604	29.3746
Afu2g10000-T	3882	3271.65	169	4.4325
Afu2g10010-T	3147	2558.67	194	6.50604
Afu2g10020-T	222	5.14791	0	0
Afu2g10030-T	798	502.33	12306	2102.12
Afu2g10050-T	978	679.233	205	25.8979
Afu2g10060-T	1617	1220.71	12	0.843525
Afu2g10070-T	3528	3284.63	179	4.67623
Afu2g10080-T	1635	1296.48	33	2.18413
Afu2g10090-T	462	163	3647	1919.9
Afu2g10100-T	336	38.5618	1579	3513.62
Afu2g10110-T	1014	617.935	643	89.2889
Afu2g10120-T	1107	772.486	127	14.1073
Afu2g10130-T	357	58.1281	0	0
Afu2g10140-T	2445	1973.58	83	3.60871
Afu2g10150-T	3636	3181.32	205	5.52938
Afu2g10160-T	1707	1415.09	21	1.2734
Afu2g10170-T	810	560.082	775	118.735
Afu2g10180-T	189	3.93736	0	0
Afu2g10190-T	3498	3206.65	916	24.5117
Afu2g10205-T	2085	1678.67	1	0.0511167
Afu2g10220-T	1149	857.146	7	0.700765
Afu2g10230-T	948	635.507	37	4.99586
Afu2g10240-T	1068	775.363	2855	315.959
Afu2g10250-T	1071	730.183	69	8.10862
Afu2g10260-T	1467	1262.37	66	4.48627
Afu2g10270-T	7155	5986.36	1091	15.6384
Afu2g10280-T	1005	643.885	221	29.4519
Afu2g10290-T	1416	1050.36	797	65.1104
Afu2g10300-T	597	298	2592	746.36
Afu2g10310-T	981	641.592	79	10.5657
Afu2g10320-T	3666	3364.59	1731	44.1463
Afu2g10330-T	1344	1014.09	103	8.71546
Afu2g10340-T	2133	1627.67	194	10.2274
Afu2g10350-T	567	268	72	23.053
Afu2g10360-T	1530	1163.78	281	20.7188
Afu2g10370-T	804	473.764	1332	241.252
Afu2g10380-T	1431	1120.11	257	19.6881
Afu2g10390-T	291	13.7365	1	6.24675
Afu2g10400-T	1836	1362.81	124	7.80759
Afu2g10420-T	1194	970.384	391	34.575
Afu2g10430-T	1416	1051.23	118	9.63192
Afu2g10440-T	453	154	2006	1117.74
Afu2g10450-T	1308	918.748	157	14.6633
Afu2g10460-T	3954	3188.03	73	1.96485
Afu2g10470-T	1647	1226.24	22	1.53949
Afu2g10480-T	1185	746.567	5	0.574686
Afu2g10500-T	432	133	2291	1478.1
Afu2g10510-T	513	214	235	94.2288
Afu2g10520-T	909	652.485	961	126.381
Afu2g10530-T	1428	1221.96	94	6.60086
Afu2g10540-T	642	367.599	169	39.4495
Afu2g10550-T	1590	1343.73	1242	79.3118
Afu2g10560-T	1689	1396.26	56	3.44153
Afu2g10580-T	282	11.5236	297	2211.55
Afu2g10590-T	2214	1789.46	219	10.5015
Afu2g10600-T	729	429.248	392	78.3622
Afu2g10610-T	2568	2206.67	889	34.5696
Afu2g10620-T	1914	1502.27	146	8.33937
Afu2g10630-T	195	4.11003	0	0
Afu2g10640-T	1557	1158.31	32	2.37058
Afu2g10650-T	822	576.658	5	0.744014
Afu2g10660-T	1167	828.522	6415	664.388
Afu2g10670-T	669	334.24	86	22.0785
Afu2g10680-T	252	7.19434	0	0
Afu2g10690-T	2001	1656.09	734	38.0313
Afu2g10700-T	1134	829.172	17	1.75927
Afu2g10710-T	951	593.715	35	5.05847
Afu2g10720-T	1638	1129.89	63	4.78448
Afu2g10730-T	4389	3465.3	166	4.11051
Afu2g10740-T	1557	1167.46	31	2.2785
Afu2g10750-T	1650	1329.68	2684	173.206
Afu2g10760-T	1029	747.767	20	2.29506
Afu2g10770-T	1248	1008.88	271	23.0495
Afu2g10780-T	204	4.40283	0	0
Afu2g10790-T	2322	1805.95	74	3.51605
Afu2g10800-T	909	640.74	179	23.9718
Afu2g10810-T	1515	1176.19	876	63.9081
Afu2g10820-T	3621	3086.05	528	14.6812
Afu2g10830-T	1029	669.375	31	3.97394
Afu2g10840-T	786	427.384	5	1.00388
Afu2g10850-T	2178	1700.45	187	9.4364
Afu2g10855-T	654	320.347	42	11.2501
Afu2g10860-T	2529	2196.65	2733	106.76
Afu2g10870-T	1347	953.918	175	15.7419
Afu2g10880-T	1509	1112.17	6	0.462924
Afu2g10890-T	2220	1717.88	734	36.6633
Afu2g10900-T	1953	1655.04	185	9.59161
Afu2g10910-T	1674	1394.61	1232	75.8033
Afu2g10920-T	885	629.172	263	35.8687
Afu2g10930-T	567	268	31	9.92559
Afu2g10950-T	2508	2077.42	18	0.743494
Afu2g10960-T	1056	710.053	1033	124.836
Afu2g10980-T	549	250	94	32.2639
Afu2g10990-T	2163	1754.11	951	46.5214
Afu2g11000-T	1689	1308.02	17	1.11523
Afu2g11010-T	1596	1441.47	219	13.0367
Afu2g11020-T	864	693.19	386	47.782
Afu2g11030-T	819	549.638	143	22.3249
Afu2g11040-T	855	606.019	619	87.6463
Afu2g11060-T	477	178	4344	2094.11
Afu2g11070-T	1695	1342.16	36	2.30159
Afu2g11080-T	1845	1441.84	13	0.773671
Afu2g11090-T	816	547.935	20	3.13206
Afu2g11100-T	603	304	681	192.222
Afu2g11110-T	3540	2862.13	943	28.2716
Afu2g11120-T	864	487.645	399	70.2099
Afu2g11130-T	1662	1277.02	81	5.44274
Afu2g11140-T	654	333.089	611	157.402
Afu2g11150-T	1407	1095.03	1046	81.9665
Afu2g11162-T	513	214	4	1.60389
Afu2g11170-T	2115	1769.94	291	14.108
Afu2g11180-T	2139	1702.91	415	20.9115
Afu2g11190-T	1416	1214.62	158	11.1621
Afu2g11200-T	852	492.894	6	1.04455
Afu2g11210-T	2775	2494.44	182	6.26077
Afu2g11220-T	1497	1104.11	9	0.699454
Afu2g11230-T	1131	787.621	89	9.69621
Afu2g11240-T	1407	1059.94	109	8.82418
Afu2g11250-T	1155	874.54	1285	126.082
Afu2g11260-T	2334	2315.54	55	2.03816
Afu2g11270-T	7281	6369.22	65	0.875703
Afu2g11280-T	381	82.002	2	2.09284
Afu2g11290-T	741	461.921	43	7.98785
Afu2g11300-T	1848	1534.06	289	16.1653
Afu2g11310-T	2727	2431.06	74	2.61195
Afu2g11320-T	1344	1010.38	39	3.31215
Afu2g11330-T	375	76.0064	71	80.1563
Afu2g11340-T	747	399.081	3628	780.074
Afu2g11350-T	1263	975.996	160	14.067
Afu2g11360-T	1905	1591.78	4	0.215628
Afu2g11370-T	1575	1286.2	4	0.266858
Afu2g11380-T	1077	771.162	73	8.12282
Afu2g11400-T	894	500.331	12	2.05804
Afu2g11420-T	1245	838.865	2	0.204582
Afu2g11430-T	2676	2174.2	35	1.38133
Afu2g11440-T	753	400.269	206	44.1615
Afu2g11450-T	1575	1157.27	92	6.82154
Afu2g11460-T	3123	2676.37	657	21.0644
Afu2g11470-T	1260	944.533	112	10.1749
Afu2g11475-T	918	647.189	482	63.9065
Afu2g11480-T	1335	1188.23	32	2.31088
Afu2g11490-T	2151	1840.19	521	24.2944
Afu2g11500-T	876	579.24	163	24.1467
Afu2g11510-T	1953	1683.08	439	22.3815
Afu2g11520-T	1683	1458.89	30094	1770.06
Afu2g11530-T	426	127	36	24.3236
Afu2g11540-T	1038	786.948	1061	115.691
Afu2g11550-T	426	127	119	80.4031
Afu2g11560-T	1158	898.622	145	13.8459
Afu2g11570-T	903	553.268	18	2.79169
Afu2g11580-T	1824	1363.73	44	2.76855
Afu2g11590-T	1590	1222.63	13	0.912383
Afu2g11600-T	939	703.442	14	1.70777
Afu2g11610-T	1968	1669	0	0
Afu2g11620-T	1836	1537	0	0
Afu2g11630-T	309	20.4424	0	0
Afu2g11640-T	1176	881.246	96	9.34768
Afu2g11650-T	594	295	383	111.405
Afu2g11660-T	2754	2472.93	182	6.31522
Afu2g11670-T	1929	1651.47	24	1.24701
Afu2g11680-T	681	356.467	26	6.2587
Afu2g11700-T	591	314.406	22	6.00429
Afu2g11710-T	1458	1112.7	62	4.78126
Afu2g11720-T	1221	979.397	88	7.70998
Afu2g11730-T	2706	2322.09	82	3.03015
Afu2g11740-T	3327	2885.29	818	24.3273
Afu2g11750-T	1632	1305.25	267	17.5528
Afu2g11760-T	2931	2535.27	168	5.68609
Afu2g11770-T	687	388.089	21	4.6432
Afu2g11780-T	1275	992.529	839	72.5351
Afu2g11790-T	753	455.412	873	164.49
Afu2g11800-T	534	235	90	32.8628
Afu2g11810-T	3813	3425.58	108	2.70532
Afu2g11830-T	1002	694.404	284	35.0942
Afu2g11840-T	2604	2349	2696	98.4842
Afu2g11850-T	1179	957.913	3030	271.423
Afu2g11860-T	807	486.614	775	136.661
Afu2g11870-T	1983	1525.84	98	5.51121
Afu2g11880-T	726	558.312	22	3.38123
Afu2g11890-T	225	5.29865	0	0
Afu2g11900-T	1407	1036.98	1004	83.0796
Afu2g11910-T	351	52.2911	2	3.28195
Afu2g11920-T	1317	897.66	49	4.68396
Afu2g11940-T	1452	1066.35	1052	84.6535
Afu2g11960-T	1887	1357.99	113	7.14024
Afu2g11970-T	2529	2157.08	3718	147.901
Afu2g11990-T	1752	1550.58	663	36.6901
Afu2g12000-T	432	133	5	3.22588
Afu2g12010-T	2100	1603.54	30	1.60535
Afu2g12020-T	360	61.0822	74	103.955
Afu2g12030-T	1713	1276.07	391	26.2925
Afu2g12040-T	435	136	8	5.04755
Afu2g12050-T	1170	780.153	132	14.5186
Afu2g12060-T	1956	1552.95	279	15.4162
Afu2g12070-T	1479	1190.38	349	25.1577
Afu2g12080-T	900	592.498	407	58.9436
Afu2g12100-T	747	499.699	22	3.77784
Afu2g12110-T	1605	1178.22	65	4.73387
Afu2g12120-T	1089	712.966	50	6.0177
Afu2g12130-T	723	371.875	56	12.9217
Afu2g12140-T	2592	1957.5	203	8.89865
Afu2g12150-T	14778	12830.1	773	5.16984
Afu2g12160-T	1239	921.02	286	26.6456
Afu2g12170-T	1026	832.786	17	1.75164
Afu2g12180-T	984	684.867	1030	129.051
Afu2g12190-T	342	43.8484	31	60.6649
Afu2g12200-T	1473	1088.47	376	29.6415
Afu2g12210-T	2565	2184.18	45	1.76788
Afu2g12220-T	3204	2578.03	395	13.1473
Afu2g12230-T	696	357.096	279	67.0423
Afu2g12250-T	885	507.29	35	5.92027
Afu2g12260-T	765	405.481	176	37.2453
Afu2g12280-T	1800	1470.59	56	3.26758
Afu2g12300-T	1575	1140.95	35	2.63227
Afu2g12310-T	1344	918.94	46	4.29536
Afu2g12320-T	825	431.412	38	7.55824
Afu2g12330-T	1932	1450.59	584	34.5459
Afu2g12340-T	450	151	0	0
Afu2g12350-T	804	505	0	0
Afu2g12360-T	3105	2612.47	510	16.7513
Afu2g12370-T	843	464.68	88	16.2502
Afu2g12380-T	2496	2124.79	241	9.73264
Afu2g12390-T	873	543.562	87	13.7341
Afu2g12400-T	684	414.131	1005	208.237
Afu2g12410-T	3078	2635.11	209	6.80577
Afu2g12420-T	399	100	7	6.00658
Afu2g12430-T	2751	2385.24	144	5.18036
Afu2g12440-T	1338	1007.88	66	5.61906
Afu2g12450-T	1065	717.603	72	8.60949
Afu2g12460-T	453	154	128	71.3212
Afu2g12470-T	1464	1113.05	243	18.7335
Afu2g12480-T	1383	1027.51	144	12.0256
Afu2g12490-T	2238	1843.38	295	13.7321
Afu2g12500-T	1647	1369.62	1162	72.8006
Afu2g12510-T	1044	670.191	247	31.6248
Afu2g12520-T	3138	2980.03	946	27.2396
Afu2g12530-T	1935	1756.35	539	26.3334
Afu2g12540-T	999	727.395	369	43.5297
Afu2g12550-T	1812	1465.78	97	5.6785
Afu2g12560-T	771	478.957	786	140.817
Afu2g12570-T	2448	2110.08	55	2.23662
Afu2g12580-T	1206	1003.89	750	64.107
Afu2g12590-T	1794	1444.8	263	15.6198
Afu2g12600-T	2100	1773.68	331	16.0134
Afu2g12610-T	1614	1225.11	169	11.837
Afu2g12630-T	459	160	419	224.711
Afu2g12640-T	1257	922.689	119	11.0668
Afu2g12650-T	1038	727.595	1	0.117934
Afu2g12660-T	198	4.20281	0	0
Afu2g12680-T	558	313.571	61	16.6926
Afu2g12690-T	339	41.1625	0	0
Afu2g12700-T	1926	1761.81	10	0.487047
Afu2g12710-T	1260	1131.26	69	5.23381
Afu2g12720-T	666	335.652	2	0.511293
Afu2g12730-T	1527	1272.8	5	0.337084
Afu2g12740-T	816	595.561	14	2.01712
Afu2g12760-T	468	169	1	0.507742
Afu2g12770-T	999	739.797	1	0.115989
Afu2g12780-T	2841	2540.61	114	3.85032
Afu2g12790-T	1521	1233.88	23	1.59949
Afu2g12800-T	579	280	0	0
Afu2g12810-T	570	271	4	1.26654
Afu2g12820-T	1047	789.138	2	0.217474
Afu2g12830-T	1572	1294.44	4	0.26516
Afu2g12850-T	1656	1428.11	347	20.8496
Afu2g12860-T	2052	1737.62	245	12.0988
Afu2g12870-T	879	552.577	115	17.8581
Afu2g12880-T	2412	2162.45	151	5.99184
Afu2g12890-T	1608	1341.31	74	4.73405
Afu2g12900-T	816	544.438	105	16.5489
Afu2g12910-T	2226	1927.25	3618	161.087
Afu2g12920-T	2859	2460.57	404	14.0888
Afu2g12930-T	1131	916.836	600	56.1551
Afu2g12940-T	6828	5885.23	257	3.74713
Afu2g12950-T	336	38.5618	0	0
Afu2g12960-T	960	662.942	73	9.4488
Afu2g12970-T	1263	1012.76	575	48.7182
Afu2g12980-T	3792	3556.65	681	16.4299
Afu2g12990-T	459	160	28	15.0165
Afu2g13000-T	393	94.0001	2900	2647.27
Afu2g13010-T	279	10.9088	321	2524.97
Afu2g13020-T	945	657.526	43	5.61158
Afu2g13025-T	849	531.185	3	0.484624
Afu2g13030-T	1557	1412.41	360	21.8712
Afu2g13040-T	753	444.816	512	98.7686
Afu2g13050-T	960	651.772	26	3.423
Afu2g13060-T	867	663.527	330	42.6761
Afu2g13070-T	1350	967.83	192	17.0228
Afu2g13080-T	486	187	27	12.3894
Afu2g13090-T	1011	786.385	49	5.34675
Afu2g13100-T	1818	1435.64	167	9.98157
Afu2g13110-T	708	387.541	5336	1181.48
Afu2g13120-T	783	532.689	509	81.9923
Afu2g13130-T	1173	898.997	47	4.4861
Afu2g13140-T	2331	2015.72	2069	88.0764
Afu2g13150-T	549	250	670	229.966
Afu2g13160-T	2064	1796.61	228	10.8896
Afu2g13170-T	825	548.12	63	9.86267
Afu2g13175-T	528	229	212	79.4383
Afu2g13180-T	219	5.00576	0	0
Afu2g13190-T	1719	1501.87	10	0.571343
Afu2g13200-T	648	369.052	110	25.5761
Afu2g13210-T	972	614.481	22	3.07216
Afu2g13230-T	2133	1768.58	111	5.38553
Afu2g13240-T	1521	1206.68	1436	102.115
Afu2g13250-T	2169	2016.76	363	15.4448
Afu2g13260-T	2052	1748.86	238	11.6776
Afu2g13265-T	546	247	5	1.73701
Afu2g13270-T	1098	782.182	23	2.52319
Afu2g13280-T	765	472.386	1	0.181649
Afu2g13290-T	4575	4530.71	726	13.7499
Afu2g13295-T	1362	1173.87	648	47.368
Afu2g13300-T	1644	1521.26	26	1.46656
Afu2g13310-T	1335	1080.1	1044	82.9402
Afu2g13320-T	456	157	373	203.863
Afu2g13330-T	603	301.593	36	10.2426
Afu2g13340-T	942	664.654	96	12.3938
Afu2g13350-T	624	373.996	3	0.688309
Afu2g13360-T	3540	2969.17	27	0.780294
Afu2g13370-T	2355	1991.43	137	5.90316
Afu2g13380-T	1017	687.863	94	11.7262
Afu2g13390-T	1641	1227.79	3	0.209665
Afu2g13400-T	1437	1082.1	1992	157.961
Afu2g13410-T	3141	2684.62	289	9.23728
Afu2g13420-T	501	202	2	0.849587
Afu2g13430-T	5271	4730.17	4560	82.7213
Afu2g13440-T	5547	4683.49	1679	30.7617
Afu2g13450-T	4086	3433.12	87	2.1745
Afu2g13460-T	1686	1242.56	341	23.5488
Afu2g13470-T	855	521.237	118	19.4257
Afu2g13480-T	2460	2217.2	133	5.14726
Afu2g13490-T	3018	2586.59	826	27.402
Afu2g13500-T	1449	1227.56	95	6.64064
Afu2g13512-T	1848	1380.36	288	17.9031
Afu2g13520-T	9555	8068.44	293	3.11607
Afu2g13530-T	2520	2422.74	13665	483.985
Afu2g13540-T	2235	2069.16	194	8.04519
Afu2g13550-T	687	419.402	12	2.45516
Afu2g13560-T	1524	1121.56	8	0.612063
Afu2g13570-T	3549	3001.98	208	5.94546
Afu2g13580-T	942	599.238	47	6.7302
Afu2g13590-T	246	6.66748	0	0
Afu2g13600-T	1344	949.538	194	17.5315
Afu2g13610-T	1548	1227.82	60	4.1932
Afu2g13615-T	1983	1611.72	6	0.31944
Afu2g13620-T	1797	1477.7	33	1.91627
Afu2g13630-T	1581	1266.7	748	50.6705
Afu2g13640-T	2649	2236.13	28	1.07446
Afu2g13650-T	1089	837.228	12	1.22989
Afu2g13660-T	1188	903.188	35	3.32521
Afu2g13680-T	1305	971.003	1141	100.831
Afu2g13690-T	474	175	1562	765.901
Afu2g13710-T	1413	1110.33	708	54.7154
Afu2g13720-T	1125	759.19	100	11.3026
Afu2g13730-T	1260	863.944	30	2.97965
Afu2g13740-T	3009	2415.63	40	1.42088
Afu2g13750-T	1983	1468.6	107	6.25187
Afu2g13760-T	1266	935.583	72	6.60358
Afu2g13770-T	1068	768.271	11	1.22859
Afu2g13780-T	3591	3183.83	928	25.0108
Afu2g13790-T	378	79.0036	0	0
Afu2g13800-T	756	405.607	2	0.42311
Afu2g13810-T	1071	775.872	55	6.08277
Afu2g13820-T	909	625.969	207	28.3757
Afu2g13830-T	4629	4144.58	369	7.63968
Afu2g13840-T	327	31.3862	45	123.028
Afu2g13850-T	2226	1865.02	892	41.0403
Afu2g13860-T	429	130	1337	882.506
Afu2g13870-T	1449	1068.71	1432	114.978
Afu2g13880-T	2841	2597.69	371	12.2551
Afu2g13890-T	1341	1190.36	526	37.9171
Afu2g13900-T	378	79.0036	0	0
Afu2g13910-T	744	432.028	7	1.39032
Afu2g13920-T	450	151	1	0.568267
Afu2g13930-T	516	217	288	113.884
Afu2g13940-T	552	253	134	45.4479
Afu2g13950-T	1062	681.387	8	1.00745
Afu2g13960-T	1302	955.683	113	10.146
Afu2g13970-T	1758	1370.54	121	7.57569
Afu2g13980-T	1950	1490.91	150	8.63313
Afu2g13985-T	1107	723.892	96	11.3796
Afu2g13990-T	1557	1202.49	264	18.8387
Afu2g14000-T	1164	885.435	59	5.71774
Afu2g14010-T	1956	1668.74	66	3.39379
Afu2g14020-T	1887	1537.26	19	1.06056
Afu2g14030-T	2160	1776.64	377	18.2084
Afu2g14040-T	1026	648.23	57	7.54528
Afu2g14060-T	930	620.908	1802	249.033
Afu2g14070-T	693	405.921	194	41.01
Afu2g14080-T	3600	2792.41	173	5.31615
Afu2g14090-T	1698	1284.11	172	11.4936
Afu2g14100-T	1656	1203.8	1062	75.7007
Afu2g14110-T	2091	1636.91	5189	272.013
Afu2g14120-T	1557	1176.5	68	4.95959
Afu2g14130-T	5085	4630.06	351	6.50504
Afu2g14140-T	666	426.548	1779	357.88
Afu2g14150-T	1287	1071.99	6	0.480275
Afu2g14160-T	1911	1503.69	368	21
Afu2g14170-T	720	421	0	0
Afu2g14180-T	4983	4050.87	38	0.804941
Afu2g14190-T	618	325.118	50	13.1965
Afu2g14200-T	2013	1734.37	124	6.13493
Afu2g14210-T	1821	1753.01	891	43.6137
Afu2g14220-T	1008	794.18	235	25.3909
Afu2g14230-T	1728	1450.82	8	0.473157
Afu2g14240-T	2544	2127.18	148	5.97016
Afu2g14250-T	744	425.995	33	6.64719
Afu2g14260-T	3036	2819.33	92	2.80008
Afu2g14270-T	1812	1518.22	82	4.63457
Afu2g14280-T	2364	1957.86	331	14.5069
Afu2g14290-T	1713	1423.97	11	0.662861
Afu2g14300-T	525	226	3	1.13905
Afu2g14310-T	705	399.615	9	1.93255
Afu2g14320-T	576	277	0	0
Afu2g14330-T	549	250	2	0.686467
Afu2g14340-T	948	571.662	116	17.412
Afu2g14350-T	1389	987.214	4	0.347679
Afu2g14360-T	1959	1690.8	198	10.0485
Afu2g14370-T	675	415.433	687	141.901
Afu2g14380-T	576	277	63	19.516
Afu2g14390-T	903	694.116	19	2.34883
Afu2g14400-T	1152	838.097	27	2.76439
Afu2g14410-T	1743	1312.56	11	0.719124
Afu2g14420-T	1077	860.107	32	3.19247
Afu2g14430-T	1227	960.979	147	13.126
Afu2g14440-T	1128	781.635	6	0.658683
Afu2g14450-T	1125	785.385	88	9.61456
Afu2g14460-T	861	637.018	1816	244.621
Afu2g14470-T	1479	1288.01	47	3.13117
Afu2g14480-T	1422	1089.65	7	0.55124
Afu2g14490-T	1422	1134.61	435	32.8983
Afu2g14497-T	993	706.618	3	0.364306
Afu2g14510-T	3795	3326.08	108	2.78625
Afu2g14520-T	1914	1426.01	265	15.946
Afu2g14525-T	300	16.6423	1	5.15602
Afu2g14530-T	819	517.083	63	10.4546
Afu2g14540-T	873	612.04	316	44.3034
Afu2g14547-T	516	217	1	0.39543
Afu2g14560-T	1515	1222.19	683	47.9525
Afu2g14570-T	1599	1203.29	1863	132.853
Afu2g14580-T	2022	1791.41	96	4.59838
Afu2g14590-T	1593	1327.12	295	19.0739
Afu2g14600-T	1926	1760.97	98	4.77532
Afu2g14610-T	1362	1130.9	70	5.31135
Afu2g14620-T	759	489.216	512	89.8046
Afu2g14630-T	1155	888.943	325	31.3718
Afu2g14640-T	1038	723.454	4	0.474437
Afu2g14650-T	1797	1249.73	4	0.274646
Afu2g14655-T	1362	927.757	11	1.01739
Afu2g14661-T	378	79.0036	0	0
Afu2g14670-T	1758	1608.34	1026	54.7392
Afu2g14680-T	1263	988.669	760	65.9617
Afu2g14690-T	1368	1043.02	387	31.8381
Afu2g14700-T	1131	791.731	15	1.62571
Afu2g14710-T	2754	2428.97	641	22.6446
Afu2g14720-T	1107	823.846	354	36.8711
Afu2g14730-T	4899	4092.16	53	1.11135
Afu2g14740-T	1335	1023.79	42	3.5202
Afu2g14750-T	975	669.356	3	0.384586
Afu2g14760-T	1740	1500.49	640	36.5996
Afu2g14770-T	2136	1705.7	74	3.72271
Afu2g14780-T	597	298	0	0
Afu2g14790-T	3582	3378.18	3	0.0762023
Afu2g14800-T	1527	1207.2	63	4.47806
Afu2g14810-T	1719	1444.5	329	19.5437
Afu2g14820-T	789	467.405	364	66.8248
Afu2g14830-T	699	406.374	133	28.0837
Afu2g14840-T	1911	1591.41	169	9.11241
Afu2g14850-T	867	567.014	41	6.20468
Afu2g14860-T	999	636.339	7	0.943928
Afu2g14870-T	588	303.547	4	1.13074
Afu2g14880-T	1461	1073.78	29	2.31745
Afu2g14890-T	654	351.705	24	5.85547
Afu2g14900-T	1530	1277.71	137	9.20061
Afu2g14905-T	321	27.2129	177	558.12
Afu2g14910-T	1389	1046.34	104	8.52882
Afu2g14920-T	3087	2474.13	312	10.8208
Afu2g14930-T	1185	840.284	121	12.3563
Afu2g14940-T	1716	1249.46	94	6.4556
Afu2g14950-T	2253	1908.58	495	22.2548
Afu2g14960-T	816	573.933	536	80.1369
Afu2g14970-T	1452	1129.46	8566	650.782
Afu2g14980-T	1026	779.001	84	9.25274
Afu2g14990-T	1356	1048.95	1612	131.867
Afu2g15000-T	2850	2439.77	107	3.76326
Afu2g15010-T	6177	5703.36	3431	51.6202
Afu2g15020-T	1899	1418.14	20	1.21015
Afu2g15030-T	1239	892.152	125	12.0227
Afu2g15040-T	1338	923.909	1282	119.066
Afu2g15050-T	3657	2958.79	150	4.35017
Afu2g15060-T	1155	857.742	100	10.004
Afu2g15070-T	843	485.689	518	91.5168
Afu2g15080-T	528	229	11	4.1218
Afu2g15085-T	450	151	0	0
Afu2g15090-T	2256	1906.61	44	1.98025
Afu2g15100-T	1839	1431.31	9	0.539557
Afu2g15110-T	1389	1062.86	30	2.42201
Afu2g15120-T	327	31.3862	1	2.73395
Afu2g15130-T	4500	3901.39	372	8.18188
Afu2g15140-T	1680	1338.65	39	2.49992
Afu2g15150-T	1545	1370.21	1	0.0626241
Afu2g15160-T	1971	1655.34	92	4.76903
Afu2g15165-T	243	6.43085	0	0
Afu2g15170-T	2088	1755.89	2484	121.39
Afu2g15180-T	1008	698.663	2373	291.447
Afu2g15190-T	759	492.756	137	23.8571
Afu2g15200-T	2919	2570.23	103	3.4387
Afu2g15210-T	297	15.5846	11	60.5658
Afu2g15220-T	2553	2112.81	62	2.51802
Afu2g15230-T	1560	1311.45	126	8.24422
Afu2g15240-T	2379	2058.15	26	1.08399
Afu2g15255-T	2133	1753.07	20	0.978948
Afu2g15270-T	570	271	1	0.316636
Afu2g15280-T	894	550.614	10	1.55841
Afu2g15290-T	411	112	257	196.899
Afu2g15312-T	1302	925.931	22	2.03879
Afu2g15320-T	1533	1245.33	6	0.413424
Afu2g15330-T	711	426.584	2	0.402305
Afu2g15340-T	1599	1173.72	63	4.60579
Afu2g15350-T	210	4.62459	0	0
Afu2g15360-T	870	531.411	99	15.9858
Afu2g15370-T	1476	1055.64	677	55.0304
Afu2g15380-T	693	365.365	22	5.16684
Afu2g15390-T	1344	992.527	18	1.55618
Afu2g15400-T	417	118	2	1.45438
Afu2g15410-T	1545	1278.98	28	1.87855
Afu2g15420-T	810	516.359	55	9.13988
Afu2g15430-T	801	555.518	1754	270.932
Afu2g15440-T	1041	713.353	60	7.21732
Afu2g15450-T	831	532	0	0
Afu2g15470-T	1359	1104.54	13	1.00993
Afu2g15480-T	1485	1176.14	636	46.4011
Afu2g15490-T	1689	1452.97	2171	128.213
Afu2g15500-T	267	8.91948	6	57.7219
Afu2g15510-T	483	184	97	45.2359
Afu2g15520-T	1899	1580.33	53	2.87779
Afu2g15530-T	1266	848.018	168	16.9994
Afu2g15540-T	2973	2409.11	911	32.4482
