target_id	length	eff_length	est_counts	tpm
Afu2g08580-T	804	491.953	118	28.0799
Afu2g08590-T	1080	859.967	7	0.952913
Afu2g08600-T	879	557.981	28	5.87456
Afu2g08620-T	2430	1988.3	32	1.88411
Afu2g08630-T	510	211	30	16.6447
Afu2g08640-T	3270	2725.11	484	20.7921
Afu2g08650-T	4854	4324.79	410	11.0983
Afu2g08660-T	3819	3400.8	322	11.0844
Afu2g08670-T	6879	7085.86	1999	33.0261
Afu2g08680-T	342	43.8484	18	48.057
Afu2g08690-T	1866	1541.75	251	19.0588
Afu2g08700-T	1167	816.291	88	12.6204
Afu2g08720-T	564	265	16	7.06824
Afu2g08730-T	1377	1147.36	23	2.34674
Afu2g08740-T	1527	1263.45	104	9.63634
Afu2g08750-T	1023	791.314	14	2.07117
Afu2g08770-T	1191	934.917	223	27.9234
Afu2g08775-T	1926	1653.89	261	18.4744
Afu2g08780-T	4263	4042.41	175	5.06798
Afu2g08790-T	1761	1563.74	91	6.81263
Afu2g08800-T	1692	1413.63	8	0.662508
Afu2g08810-T	210	4.62459	0	0
Afu2g08820-T	954	688.148	62	10.5474
Afu2g08830-T	1425	1130.33	13	1.3464
Afu2g08840-T	2115	2045.42	41	2.34659
Afu2g08850-T	4074	3611.41	290	9.40067
Afu2g08860-T	879	553.869	25	5.28409
Afu2g08870-T	723	390.476	44	13.1915
Afu2g08880-T	387	88.0006	19	25.2758
Afu2g08890-T	759	491.618	316	75.2483
Afu2g08900-T	2736	2255.3	2246	116.585
Afu2g08910-T	1560	1190.2	48	4.72125
Afu2g08920-T	783	483.785	53	12.8251
Afu2g08930-T	1632	1094.76	36.4979	3.9029
Afu2g08940-T	1656	1415.48	23	1.90222
Afu2g08950-T	621	328.342	63	22.4622
Afu2g08970-T	1560	1244.41	453	42.6159
Afu2g08990-T	1266	965.553	970	117.607
Afu2g09000-T	3546	3031.98	14	0.540554
Afu2g09010-T	2859	2371.19	87	4.29527
Afu2g09030-T	2166	2046.5	1318	75.3947
Afu2g09040-T	2436	2134.46	219	12.0114
Afu2g09060-T	3072	2731.29	128	5.48629
Afu2g09070-T	3624	3053.98	44	1.68664
Afu2g09080-T	1275	1048.18	6	0.67012
Afu2g09090-T	936	636.383	834	153.421
Afu2g09100-T	891	626.426	81	15.1374
Afu2g09110-T	2184	1960.91	56	3.34324
Afu2g09120-T	6348	5365.37	8	0.174553
Afu2g09130-T	807	517.228	721	163.189
Afu2g09140-T	525	226	1288	667.182
Afu2g09150-T	1065	785.875	30	4.46894
Afu2g09160-T	1302	1038.92	29	3.26779
Afu2g09170-T	3351	2880.54	266	10.8105
Afu2g09180-T	606	307	26	9.91453
Afu2g09190-T	1923	1580.02	99	7.33515
Afu2g09200-T	321	27.2129	174	748.533
Afu2g09210-T	672	407.513	2375	682.275
Afu2g09220-T	1794	1567.38	8850	661.007
Afu2g09230-T	2466	2136.76	953	52.2124
Afu2g09240-T	1662	1273.4	31	2.84993
Afu2g09250-T	1395	1044.6	15	1.68104
Afu2g09282-T	3384	2754.29	55	2.33771
Afu2g09290-T	1764	1622.94	3992	287.956
Afu2g09300-T	1014	675.576	14	2.426
Afu2g09310-T	216	4.87155	0	0
Afu2g09320-T	2172	1717.1	403	27.4755
Afu2g09330-T	807	506.67	4555	1052.45
Afu2g09340-T	960	603.711	2854	553.429
Afu2g09350-T	1191	893.589	1670	218.784
Afu2g09355-T	558	259	22	9.94397
Afu2g09360-T	1839	1498.29	14	1.09388
Afu2g09370-T	252	7.19434	0	0
Afu2g09380-T	636	337	0	0
Afu2g09400-T	1806	1507	0	0
Afu2g09410-T	2247	1948	0	0
Afu2g09420-T	768	469	0	0
Afu2g09430-T	318	25.324	3	13.8684
Afu2g09440-T	222	5.14791	0	0
Afu2g09450-T	1536	1149.27	33	3.36148
Afu2g09460-T	270	9.35544	4	50.0533
Afu2g09470-T	987	650.252	86	15.4829
Afu2g09480-T	474	175	222	148.509
Afu2g09490-T	4578	4780.77	106	2.59564
Afu2g09500-T	1362	995.207	799	93.9875
Afu2g09510-T	834	528.901	1294	286.416
Afu2g09520-T	1434	1161.41	554	55.8419
Afu2g09530-T	969	674.228	2858	496.241
Afu2g09540-T	1554	1259.87	632	58.7255
Afu2g09550-T	2094	1770.71	80	5.28906
Afu2g09560-T	921	662.698	110	19.4319
Afu2g09570-T	2868	2702.11	754	32.6667
Afu2g09580-T	804	458.383	23	5.87403
Afu2g09590-T	330	33.6633	3	10.4328
Afu2g09610-T	831	532	0	0
Afu2g09620-T	1329	1030	0	0
Afu2g09630-T	1830	1425.44	171	14.0437
Afu2g09640-T	1608	1261.19	79	7.33306
Afu2g09650-T	1410	1175.31	7445	741.566
Afu2g09670-T	1119	942.48	113	14.036
Afu2g09680-T	1692	1410.37	163	13.5298
Afu2g09690-T	183	3.78007	0	0
Afu2g09700-T	744	445.505	672	176.585
Afu2g09710-T	1437	1170.6	213	21.3015
Afu2g09720-T	1980	1582.28	69	5.10507
Afu2g09730-T	966	606.648	30	5.78924
Afu2g09740-T	1512	1158.92	27	2.72739
Afu2g09750-T	579	280	44	18.3964
Afu2g09760-T	654	357.656	50	16.366
Afu2g09780-T	1281	1070.24	360	39.3786
Afu2g09790-T	1662	1441.14	1173	95.2863
Afu2g09800-T	2379	2151.54	392	21.3292
Afu2g09810-T	1356	1200.13	46	4.48709
Afu2g09820-T	714	385.19	4	1.21569
Afu2g09830-T	1470	1190.23	149	14.6552
Afu2g09840-T	1761	1476.02	43	3.41045
Afu2g09850-T	1068	795.96	368	54.1245
Afu2g09860-T	1548	1195.1	2	0.195914
Afu2g09870-T	873	616.108	70	13.3008
Afu2g09880-T	360	61.0822	0	0
Afu2g09890-T	2001	1621.44	31	2.23819
Afu2g09900-T	456	157	18	13.4218
Afu2g09910-T	2094	1869.1	823	51.547
Afu2g09920-T	306	19.0638	16	98.2534
Afu2g09930-T	984	702.104	77	12.8389
Afu2g09940-T	1296	1059.89	5	0.552262
Afu2g09950-T	438	139	0	0
Afu2g09960-T	1986	1754.36	2017	134.594
Afu2g09990-T	2268	1793.32	494	32.2482
Afu2g10000-T	3882	3347.53	96	3.35725
Afu2g10010-T	3147	2624.26	39	1.73978
Afu2g10020-T	222	5.14791	0	0
Afu2g10030-T	798	512.151	5816	1329.42
Afu2g10050-T	978	677.737	156	26.9464
Afu2g10060-T	1617	1230.93	9	0.855947
Afu2g10070-T	3528	3331.6	46	1.61637
Afu2g10080-T	1635	1309.42	29	2.59273
Afu2g10090-T	462	163	2421	1738.78
Afu2g10100-T	336	38.5618	1150	3491.23
Afu2g10110-T	1014	636.023	318	58.5318
Afu2g10120-T	1107	781.59	137	20.52
Afu2g10130-T	357	58.1281	1	2.01396
Afu2g10140-T	2445	2006.19	14	0.816946
Afu2g10150-T	3636	3222.03	110	3.99669
Afu2g10160-T	1707	1420.35	59	4.86288
Afu2g10170-T	810	546.432	707	151.468
Afu2g10180-T	189	3.93736	0	0
Afu2g10190-T	3498	3272.49	395	14.1305
Afu2g10205-T	2085	1786	0	0
Afu2g10220-T	1149	877.24	18	2.4021
Afu2g10230-T	948	647.094	10	1.80913
Afu2g10240-T	1068	780.254	1484	222.656
Afu2g10250-T	1071	743.292	28	4.40997
Afu2g10260-T	1467	1256.58	65	6.05564
Afu2g10270-T	7155	6109.15	537	10.2904
Afu2g10280-T	1005	655.418	77	13.7534
Afu2g10290-T	1416	1069.05	395	43.2549
Afu2g10300-T	597	298	2014	791.189
Afu2g10310-T	981	652.218	61	10.949
Afu2g10320-T	3666	3476.67	891	30.0021
Afu2g10330-T	1344	1036.71	53	5.98486
Afu2g10340-T	2133	1647.18	109	7.74679
Afu2g10350-T	567	268	58	25.3355
Afu2g10360-T	1530	1179.93	201	19.9424
Afu2g10370-T	804	478.511	1188	290.644
Afu2g10380-T	1431	1126	176	18.2983
Afu2g10390-T	291	13.7365	1	8.5224
Afu2g10400-T	1836	1390.77	127	10.6902
Afu2g10420-T	1194	970.535	141	17.0077
Afu2g10430-T	1416	1068.19	98	10.7402
Afu2g10440-T	453	154	1429	1086.3
Afu2g10450-T	1308	936.918	124	15.4938
Afu2g10460-T	3954	3239.16	29	1.0481
Afu2g10470-T	1647	1242.82	25	2.35488
Afu2g10480-T	1185	766.07	7	1.06971
Afu2g10500-T	432	133	1270	1117.86
Afu2g10510-T	513	214	153	83.6979
Afu2g10520-T	909	657.516	1443	256.92
Afu2g10530-T	1428	1213.99	106	10.2218
Afu2g10540-T	642	367.881	98	31.1857
Afu2g10550-T	1590	1344.57	621	54.0686
Afu2g10560-T	1689	1396.91	168	14.0792
Afu2g10580-T	282	11.5236	234	2377.18
Afu2g10590-T	2214	1815.24	182	11.7375
Afu2g10600-T	729	429.744	253	68.9204
Afu2g10610-T	2568	2233.99	605	31.7038
Afu2g10620-T	1914	1527.08	65	4.98297
Afu2g10630-T	195	4.11003	0	0
Afu2g10640-T	1557	1187.75	19	1.8727
Afu2g10650-T	822	555.838	7	1.4743
Afu2g10660-T	1167	836.537	4795	671.028
Afu2g10670-T	669	334.851	89	31.1154
Afu2g10680-T	252	7.19434	0	0
Afu2g10690-T	2001	1678.12	175	12.2082
Afu2g10700-T	1134	836.362	5	0.699863
Afu2g10710-T	951	599.956	20	3.90254
Afu2g10720-T	1638	1165.94	34	3.41382
Afu2g10730-T	4389	3557.7	106	3.48798
Afu2g10740-T	1557	1192.39	31	3.04354
Afu2g10750-T	1650	1336.8	827	72.4229
Afu2g10760-T	1029	752.135	28	4.35812
Afu2g10770-T	1248	1009.51	100	11.5965
Afu2g10780-T	204	4.40283	0	0
Afu2g10790-T	2322	1851.62	7	0.442572
Afu2g10800-T	909	650.044	159	28.6346
Afu2g10810-T	1515	1206.82	668	64.7994
Afu2g10820-T	3621	3115.67	530	19.9141
Afu2g10830-T	1029	670.355	32	5.58833
Afu2g10840-T	786	431.296	7	1.90002
Afu2g10850-T	2178	1721.58	126	8.568
Afu2g10855-T	654	323.151	33	11.9549
Afu2g10860-T	2529	2216.57	1449	76.5288
Afu2g10870-T	1347	986.924	162	19.2162
Afu2g10880-T	1509	1130.28	4	0.414295
Afu2g10890-T	2220	1766.72	693	45.9202
Afu2g10900-T	1953	1648.81	192	13.6322
Afu2g10910-T	1674	1415.92	172	14.2208
Afu2g10920-T	885	618.048	239	45.2703
Afu2g10930-T	567	268	24	10.4837
Afu2g10950-T	2508	2097.81	9	0.502243
Afu2g10960-T	1056	718.401	880	143.401
Afu2g10980-T	549	250	135	63.2166
Afu2g10990-T	2163	1783.25	561	36.8289
Afu2g11000-T	1689	1344.26	28	2.43843
Afu2g11010-T	1596	1431.86	166	13.572
Afu2g11020-T	864	664.385	289	50.9231
Afu2g11030-T	819	555.811	138	29.0663
Afu2g11040-T	855	610.715	510	97.7617
Afu2g11060-T	477	178	5018	3300.26
Afu2g11070-T	1695	1370.55	17	1.45208
Afu2g11080-T	1845	1472.52	3	0.238504
Afu2g11090-T	816	537.765	16	3.48309
Afu2g11100-T	603	304	497	191.39
Afu2g11110-T	3540	2944.49	660	26.2404
Afu2g11120-T	864	503.919	533	123.824
Afu2g11130-T	1662	1287.94	66	5.99908
Afu2g11140-T	654	328.285	343	122.315
Afu2g11150-T	1407	1109.84	805	84.9126
Afu2g11162-T	513	214	7	3.82932
Afu2g11170-T	2115	1792.19	177	11.5618
Afu2g11180-T	2139	1710.47	100	6.84418
Afu2g11190-T	1416	1214.49	96	9.25367
Afu2g11200-T	852	492.542	6	1.42608
Afu2g11210-T	2775	2514.2	72	3.3525
Afu2g11220-T	1497	1121.78	4	0.417435
Afu2g11230-T	1131	790.104	62	9.18638
Afu2g11240-T	1407	1064.63	67	7.36737
Afu2g11250-T	1155	878.476	826	110.075
Afu2g11260-T	2334	2317.86	3	0.151521
Afu2g11270-T	7281	6455.32	64	1.16064
Afu2g11280-T	381	82.002	0	0
Afu2g11290-T	741	444.947	21	5.5252
Afu2g11300-T	1848	1546.75	200	15.1372
Afu2g11310-T	2727	2459.96	33	1.57044
Afu2g11320-T	1344	1023.54	26	2.97375
Afu2g11330-T	375	76.0064	50	77.0117
Afu2g11340-T	747	398.513	2628	772.005
Afu2g11350-T	1263	973.921	108	12.9819
Afu2g11360-T	1905	1606	0	0
Afu2g11370-T	1575	1289.45	1	0.0907889
Afu2g11380-T	1077	775.696	6	0.905518
Afu2g11400-T	894	519.476	9	2.02822
Afu2g11420-T	1245	860.567	1	0.136035
Afu2g11430-T	2676	2220.55	7	0.369041
Afu2g11440-T	753	404.436	176	50.9448
Afu2g11450-T	1575	1191.62	73	7.1717
Afu2g11460-T	3123	2713.43	519	22.3916
Afu2g11470-T	1260	965.731	55	6.6672
Afu2g11475-T	918	651.943	345	61.9508
Afu2g11480-T	1335	1174.73	33	3.28862
Afu2g11490-T	2151	1854.87	156	9.84572
Afu2g11500-T	876	577.564	82	16.6208
Afu2g11510-T	1953	1712.16	243	16.6149
Afu2g11520-T	1683	1474.64	25254	2004.85
Afu2g11530-T	426	127	22	20.2794
Afu2g11540-T	1038	780.072	1460	219.106
Afu2g11550-T	426	127	157	144.721
Afu2g11560-T	1158	908.472	133	17.1387
Afu2g11570-T	903	557.038	22	4.62354
Afu2g11580-T	1824	1381.45	37	3.13548
Afu2g11590-T	1590	1251.99	4	0.374022
Afu2g11600-T	939	683.854	24	4.10851
Afu2g11610-T	1968	1669	0	0
Afu2g11620-T	1836	1537	0	0
Afu2g11630-T	309	20.4424	3	17.1801
Afu2g11640-T	1176	885.949	131	17.3101
Afu2g11650-T	594	295	315	125.004
Afu2g11660-T	2754	2522.4	141	6.54399
Afu2g11670-T	1929	1658.37	28	1.97658
Afu2g11680-T	681	349.562	22	7.36776
Afu2g11700-T	591	292	42	16.8385
Afu2g11710-T	1458	1131.98	53	5.48119
Afu2g11720-T	1221	986.684	72	8.54263
Afu2g11730-T	2706	2346.37	11	0.548825
Afu2g11740-T	3327	2969.63	525	20.6963
Afu2g11750-T	1632	1315.16	83	7.38815
Afu2g11760-T	2931	2570.95	98	4.46241
Afu2g11770-T	687	391.432	8	2.3926
Afu2g11780-T	1275	991.943	234	27.6163
Afu2g11790-T	753	449.838	1117	290.693
Afu2g11800-T	534	235	86	42.8418
Afu2g11810-T	3813	3481.36	5	0.168135
Afu2g11830-T	1002	700.986	221	36.908
Afu2g11840-T	2604	2385.98	1427	70.0154
Afu2g11850-T	1179	960.976	2369	288.596
Afu2g11860-T	807	492.612	589	139.974
Afu2g11870-T	1983	1555.21	95	7.1511
Afu2g11880-T	726	528.452	35	7.75353
Afu2g11890-T	225	5.29865	0	0
Afu2g11900-T	1407	1045.8	1095	122.575
Afu2g11910-T	351	52.2911	7	15.6714
Afu2g11920-T	1317	919.94	87	11.0713
Afu2g11940-T	1452	1114.58	761	79.9298
Afu2g11960-T	1887	1399.94	271	22.6619
Afu2g11970-T	2529	2194.09	3377	180.183
Afu2g11990-T	1752	1561.28	425	31.8673
Afu2g12000-T	432	133	5	4.40104
Afu2g12010-T	2100	1629.63	14	1.00572
Afu2g12020-T	360	61.0822	53	101.578
Afu2g12030-T	1713	1296.82	233	21.0336
Afu2g12040-T	435	136	20	17.2158
Afu2g12050-T	1170	797.795	121	17.7554
Afu2g12060-T	1956	1565.63	243	18.17
Afu2g12070-T	1479	1200.91	259	25.248
Afu2g12080-T	900	600.563	539	105.067
Afu2g12100-T	747	494.201	16	3.79012
Afu2g12110-T	1605	1191.15	50	4.91405
Afu2g12120-T	1089	739.044	8	1.26723
Afu2g12130-T	723	377.647	39	12.0897
Afu2g12140-T	2592	1990.65	113	6.6454
Afu2g12150-T	14778	13162.3	254	2.25913
Afu2g12160-T	1239	932.931	254	31.8729
Afu2g12170-T	1026	825.815	17	2.40992
Afu2g12180-T	984	680.277	604	103.941
Afu2g12190-T	342	43.8484	11	29.3681
Afu2g12200-T	1473	1095.79	367	39.2082
Afu2g12210-T	2565	2214.72	11	0.581449
Afu2g12220-T	3204	2621.78	262	11.6988
Afu2g12230-T	696	363.167	209	67.3717
Afu2g12250-T	885	519.742	25	5.63105
Afu2g12260-T	765	404.342	208	60.2216
Afu2g12280-T	1800	1494.58	77	6.03126
Afu2g12300-T	1575	1145.11	15	1.53349
Afu2g12310-T	1344	931.519	23	2.8905
Afu2g12320-T	825	449.605	35	9.11327
Afu2g12330-T	1932	1475.85	379	30.0631
Afu2g12340-T	450	151	1	0.775283
Afu2g12350-T	804	505	0	0
Afu2g12360-T	3105	2659.15	236	10.3898
Afu2g12370-T	843	477.524	65	15.9351
Afu2g12380-T	2496	2153.83	298	16.1972
Afu2g12390-T	873	548.448	30	6.40358
Afu2g12400-T	684	410.83	509	145.041
Afu2g12410-T	3078	2707.68	80	3.45883
Afu2g12420-T	399	100	9	10.5361
Afu2g12430-T	2751	2420.19	51	2.46694
Afu2g12440-T	1338	1013.27	17	1.96408
Afu2g12450-T	1065	720.631	61	9.90955
Afu2g12460-T	453	154	79	60.0542
Afu2g12470-T	1464	1131.32	227	23.4897
Afu2g12480-T	1383	1052.47	130	14.4601
Afu2g12490-T	2238	1877.76	233	14.5263
Afu2g12500-T	1647	1383.72	2018	170.73
Afu2g12510-T	1044	687.444	367	62.498
Afu2g12520-T	3138	2986.63	474	18.5795
Afu2g12530-T	1935	1768.93	341	22.5674
Afu2g12540-T	999	728.891	297	47.7014
Afu2g12550-T	1812	1489.79	49	3.85043
Afu2g12560-T	771	492.839	518	123.044
Afu2g12570-T	2448	2143.99	40	2.18411
Afu2g12580-T	1206	1010.54	490	56.765
Afu2g12590-T	1794	1464.65	242	19.3428
Afu2g12600-T	2100	1799.42	305	19.8429
Afu2g12610-T	1614	1241.78	124	11.69
Afu2g12630-T	459	160	195	142.676
Afu2g12640-T	1257	931.375	117	14.7061
Afu2g12650-T	1038	728.213	5	0.803802
Afu2g12660-T	198	4.20281	0	0
Afu2g12680-T	558	259	20	9.03998
Afu2g12690-T	339	41.1625	0	0
Afu2g12700-T	1926	1768.41	9	0.595796
Afu2g12710-T	1260	1095.62	120	12.822
Afu2g12720-T	666	353.637	6	1.98623
Afu2g12730-T	1527	1279.8	1	0.0914733
Afu2g12740-T	816	581.981	2	0.402308
Afu2g12760-T	468	169	0	0
Afu2g12770-T	999	746.129	2	0.3138
Afu2g12780-T	2841	2573.03	92	4.18581
Afu2g12790-T	1521	1234.68	7	0.663715
Afu2g12800-T	579	280	1	0.418099
Afu2g12810-T	570	271	0	0
Afu2g12820-T	1047	748	0	0
Afu2g12830-T	1572	1273	0	0
Afu2g12850-T	1656	1413.62	319	26.4178
Afu2g12860-T	2052	1750.99	187	12.5024
Afu2g12870-T	879	561.068	155	32.341
Afu2g12880-T	2412	2192.76	1	0.0533882
Afu2g12890-T	1608	1346.3	16	1.39128
Afu2g12900-T	816	534.668	162	35.4706
Afu2g12910-T	2226	1924.33	2271	138.158
Afu2g12920-T	2859	2493.7	425	19.9518
Afu2g12930-T	1131	924.149	553	70.0519
Afu2g12940-T	6828	6014.94	141	2.74426
Afu2g12950-T	336	38.5618	0	0
Afu2g12960-T	960	675.291	51	8.8413
Afu2g12970-T	1263	1019.13	291	33.4272
Afu2g12980-T	3792	3613.58	337	10.9176
Afu2g12990-T	459	160	14	10.2434
Afu2g13000-T	393	94.0001	1970	2453.44
Afu2g13010-T	279	10.9088	415	4453.56
Afu2g13020-T	945	662.893	16	2.82562
Afu2g13025-T	849	532.621	1	0.219795
Afu2g13030-T	1557	1400.44	238	19.8953
Afu2g13040-T	753	455.341	309	79.4435
Afu2g13050-T	960	660.246	35	6.20582
Afu2g13060-T	867	648.122	110	19.8689
Afu2g13070-T	1350	976.952	164	19.6521
Afu2g13080-T	486	187	10	6.2603
Afu2g13090-T	1011	785.052	23	3.42978
Afu2g13100-T	1818	1442.8	269	21.8265
Afu2g13110-T	708	392.792	7224	2153.04
Afu2g13120-T	783	518.312	289	65.2745
Afu2g13130-T	1173	898.63	37	4.82012
Afu2g13140-T	2331	2041.45	1581	90.6628
Afu2g13150-T	549	250	184	86.1618
Afu2g13160-T	2064	1825.65	144	9.23385
Afu2g13170-T	825	533.421	62	13.6069
Afu2g13175-T	528	229	199	101.731
Afu2g13180-T	219	5.00576	0	0
Afu2g13190-T	1719	1516.11	16	1.23545
Afu2g13200-T	648	350.521	80	26.7186
Afu2g13210-T	972	631.88	18	3.33484
Afu2g13230-T	2133	1789.79	50	3.27044
Afu2g13240-T	1521	1225.68	819	78.2248
Afu2g13250-T	2169	2039.44	184	10.562
Afu2g13260-T	2052	1781.43	58	3.8115
Afu2g13265-T	546	247	1	0.473958
Afu2g13270-T	1098	795.538	25	3.67888
Afu2g13280-T	765	466	0	0
Afu2g13290-T	4575	4604.44	313	7.958
Afu2g13295-T	1362	1163.79	631	63.4734
Afu2g13300-T	1644	1492.45	28	2.19632
Afu2g13310-T	1335	1076.48	842	91.5682
Afu2g13320-T	456	157	253	188.65
Afu2g13330-T	603	304	30	11.5527
Afu2g13340-T	942	664.056	84	14.8085
Afu2g13350-T	624	352.717	11	3.65093
Afu2g13360-T	3540	3011.05	19	0.738708
Afu2g13370-T	2355	2024.77	26	1.50326
Afu2g13380-T	1017	686.562	101	17.2218
Afu2g13390-T	1641	1242.43	3	0.282675
Afu2g13400-T	1437	1099.25	1369	145.796
Afu2g13410-T	3141	2719.57	254	10.9338
Afu2g13420-T	501	202	12	6.95452
Afu2g13430-T	5271	4803.3	4309	105.02
Afu2g13440-T	5547	4761.58	1390	34.1744
Afu2g13450-T	4086	3531.18	33	1.09403
Afu2g13460-T	1686	1254.91	237	22.1091
Afu2g13470-T	855	523.786	40	8.94012
Afu2g13480-T	2460	2236.17	78	4.08345
Afu2g13490-T	3018	2600.97	277	12.4675
Afu2g13500-T	1449	1261.22	163	15.1298
Afu2g13512-T	1848	1408.92	325	27.0043
Afu2g13520-T	9555	8242.14	221	3.13899
Afu2g13530-T	2520	2438.41	6984	335.301
Afu2g13540-T	2235	2092.57	78	4.36366
Afu2g13550-T	687	405.772	19	5.48162
Afu2g13560-T	1524	1137.56	10	1.02911
Afu2g13570-T	3549	3062.41	49	1.87314
Afu2g13580-T	942	599.913	35	6.82993
Afu2g13590-T	246	6.66748	0	0
Afu2g13600-T	1344	951.239	119	14.6452
Afu2g13610-T	1548	1242.38	67	6.31332
Afu2g13615-T	1983	1630.1	9	0.646344
Afu2g13620-T	1797	1502.27	54	4.20806
Afu2g13630-T	1581	1302.28	214	19.2375
Afu2g13640-T	2649	2280.2	9	0.46207
Afu2g13650-T	1089	816.012	10	1.43463
Afu2g13660-T	1188	908.871	12	1.54567
Afu2g13680-T	1305	987.916	580	68.7298
Afu2g13690-T	474	175	1796	1201.45
Afu2g13710-T	1413	1119.34	375	39.2199
Afu2g13720-T	1125	761.924	10	1.53647
Afu2g13730-T	1260	875.967	34	4.5439
Afu2g13740-T	3009	2460.98	37	1.76007
Afu2g13750-T	1983	1512.14	65	5.0322
Afu2g13760-T	1266	950.198	25	3.08009
Afu2g13770-T	1068	763.186	3	0.46018
Afu2g13780-T	3591	3244.2	516	18.62
Afu2g13790-T	378	79.0036	0	0
Afu2g13800-T	756	410.835	1	0.284951
Afu2g13810-T	1071	780.015	90	13.5076
Afu2g13820-T	909	619.242	138	26.0889
Afu2g13830-T	4629	4209.22	369	10.2627
Afu2g13840-T	327	31.3862	57	212.605
Afu2g13850-T	2226	1895.19	621	38.3598
Afu2g13860-T	429	130	726	653.778
Afu2g13870-T	1449	1086.27	1371	147.753
Afu2g13880-T	2841	2615.52	332	14.8599
Afu2g13890-T	1341	1178.43	307	30.4981
Afu2g13900-T	378	79.0036	0	0
Afu2g13910-T	744	426.316	4	1.09841
Afu2g13920-T	450	151	3	2.32585
Afu2g13930-T	516	217	144	77.6855
Afu2g13940-T	552	253	27	12.4934
Afu2g13950-T	1062	693.345	14	2.36383
Afu2g13960-T	1302	974.967	113	13.5683
Afu2g13970-T	1758	1396.71	116	9.72276
Afu2g13980-T	1950	1523.62	69	5.30164
Afu2g13985-T	1107	731.774	86	13.7581
Afu2g13990-T	1557	1235.22	274	25.9682
Afu2g14000-T	1164	890.197	35	4.60277
Afu2g14010-T	1956	1675.79	12	0.838298
Afu2g14020-T	1887	1566.81	21	1.56906
Afu2g14030-T	2160	1819.25	147	9.45937
Afu2g14040-T	1026	663.068	73	12.8885
Afu2g14060-T	930	630.354	1295	240.504
Afu2g14070-T	693	405.363	146	42.1644
Afu2g14080-T	3600	2868.22	73	2.97952
Afu2g14090-T	1698	1298.29	76	6.85296
Afu2g14100-T	1656	1224.41	831	79.453
Afu2g14110-T	2091	1642.55	4025	286.87
Afu2g14120-T	1557	1194.3	56	5.48922
Afu2g14130-T	5085	4685.17	115	2.87349
Afu2g14140-T	666	406.265	462	133.128
Afu2g14150-T	1287	1069.21	5	0.547452
Afu2g14160-T	1911	1540.63	221	16.7932
Afu2g14170-T	720	421	0	0
Afu2g14180-T	4983	4175.45	7	0.19626
Afu2g14190-T	618	321.065	11	4.01086
Afu2g14200-T	2013	1747.35	81	5.42677
Afu2g14210-T	1821	1746.92	296	19.8361
Afu2g14220-T	1008	787.455	141	20.9619
Afu2g14230-T	1728	1463.98	1	0.0799656
Afu2g14240-T	2544	2140.67	121	6.61719
Afu2g14250-T	744	419.942	43	11.9872
Afu2g14260-T	3036	2821.84	45	1.86688
Afu2g14270-T	1812	1540.12	76	5.77692
Afu2g14280-T	2364	1988.06	212	12.4837
Afu2g14290-T	1713	1430.11	26	2.12834
Afu2g14300-T	525	226	13	6.73398
Afu2g14310-T	705	392.28	4	1.19372
Afu2g14320-T	576	277	0	0
Afu2g14330-T	549	250	65	30.4376
Afu2g14340-T	948	582.597	175	35.1647
Afu2g14350-T	1389	1011.75	13	1.5042
Afu2g14360-T	1959	1692.61	106	7.33138
Afu2g14370-T	675	405.663	476	137.366
Afu2g14380-T	576	277	49	20.7087
Afu2g14390-T	903	684.4	39	6.67101
Afu2g14400-T	1152	850.192	12	1.65235
Afu2g14410-T	1743	1340.03	2	0.174724
Afu2g14420-T	1077	848.158	16	2.20841
Afu2g14430-T	1227	953.93	105	12.8858
Afu2g14440-T	1128	790.885	13	1.92428
Afu2g14450-T	1125	791.243	35	5.17839
Afu2g14460-T	861	623.195	510	95.8039
Afu2g14470-T	1479	1271.44	20	1.8415
Afu2g14480-T	1422	1101.78	2	0.212506
Afu2g14490-T	1422	1132.3	300	31.0167
Afu2g14497-T	993	698.185	2	0.335349
Afu2g14510-T	3795	3338.68	50	1.7532
Afu2g14520-T	1914	1439.1	131	10.6566
Afu2g14525-T	300	16.6423	1	7.03433
Afu2g14530-T	819	519.307	48	10.8207
Afu2g14540-T	873	612.695	79	15.0945
Afu2g14547-T	516	217	0	0
Afu2g14560-T	1515	1220.07	493	47.304
Afu2g14570-T	1599	1220.41	938	89.9779
Afu2g14580-T	2022	1811.1	88	5.68823
Afu2g14590-T	1593	1334.44	167	14.6506
Afu2g14600-T	1926	1745.22	49	3.28687
Afu2g14610-T	1362	1142.79	52	5.32691
Afu2g14620-T	759	466.715	141	35.3675
Afu2g14630-T	1155	890.253	345	45.3673
Afu2g14640-T	1038	729.978	4	0.641486
Afu2g14650-T	1797	1498	0	0
Afu2g14655-T	1362	938.521	10	1.24736
Afu2g14661-T	378	79.0036	1	1.4818
Afu2g14670-T	1758	1614.93	411	29.7938
Afu2g14680-T	1263	995.263	208	24.466
Afu2g14690-T	1368	1069.04	303	33.1807
Afu2g14700-T	1131	801.482	36	5.2583
Afu2g14710-T	2754	2477.53	605	28.5873
Afu2g14720-T	1107	816.873	263	37.6911
Afu2g14730-T	4899	4181.53	20	0.559928
Afu2g14740-T	1335	1027.93	23	2.61939
Afu2g14750-T	975	665.525	6	1.05542
Afu2g14760-T	1740	1489.41	385	30.261
