target_id	length	eff_length	est_counts	tpm
Afu2g01490-T	780	481	0	0
Afu2g01500-T	4062	3415.68	131	3.99747
Afu2g01510-T	1602	1189.95	94	8.23363
Afu2g01520-T	4326	3774.52	484	13.3652
Afu2g01530-T	1194	954.529	293	31.9941
Afu2g01540-T	2214	1864.59	386	21.5772
Afu2g01550-T	1008	627.741	504	83.6838
Afu2g01570-T	447	148	220	154.936
Afu2g01580-T	2070	1698.89	78	4.78543
Afu2g01590-T	528	229	41	18.6612
Afu2g01600-T	2055	1720.85	8	0.48455
Afu2g01610-T	741	437.034	261	62.2467
Afu2g01620-T	882	561.686	68	12.6185
Afu2g01630-T	819	474.663	249	54.6771
Afu2g01640-T	1302	900.921	1609	186.149
Afu2g01650-T	846	514.885	200	40.4865
Afu2g01660-T	1893	1572.11	1332	88.3103
Afu2g01670-T	2175	1778.34	592	34.6976
Afu2g01680-T	1395	1072.7	1	0.0971661
Afu2g01690-T	1311	1119.35	19	1.76921
Afu2g01700-T	2382	2076.75	1131	56.7637
Afu2g01710-T	1101	749.918	183	25.4348
Afu2g01720-T	1908	1547.03	1131	76.2001
Afu2g01730-T	636	424.608	27	6.62777
Afu2g01740-T	1314	1082.99	60	5.77454
Afu2g01750-T	1386	1092.07	3832	365.736
Afu2g01760-T	6453	5936.36	228	4.00319
Afu2g01770-T	1800	1639.54	6	0.381435
Afu2g01780-T	1629	1515.52	231	15.887
Afu2g01790-T	2616	2561.59	1254	51.0245
Afu2g01800-T	924	758.611	46	6.32019
Afu2g01810-T	621	337.758	189	58.3241
Afu2g01820-T	3912	3639.11	702	20.1064
Afu2g01830-T	1065	753.272	1261	174.484
Afu2g01840-T	957	665.554	59	9.23975
Afu2g01850-T	963	734.286	152	21.5759
Afu2g01860-T	696	420.063	131	32.5048
Afu2g01870-T	2739	2304.12	676	30.5797
Afu2g01880-T	1236	866.105	206	24.7906
Afu2g01890-T	774	450.775	697	161.163
Afu2g01900-T	1824	1407.64	375	27.7671
Afu2g01910-T	3855	3423.51	490	14.9182
Afu2g01920-T	1995	1777.68	544	31.8961
Afu2g01930-T	1524	1314.32	236	18.7155
Afu2g01940-T	1530	1303.28	630	50.3843
Afu2g01950-T	1362	1232.93	31	2.62069
Afu2g01960-T	1050	743.992	30	4.20285
Afu2g01970-T	1431	1126.55	33	3.0532
Afu2g01980-T	2553	2138.79	208	10.1365
Afu2g01990-T	420	121	113	97.3384
Afu2g02000-T	1620	1235.73	490	41.3297
Afu2g02010-T	1101	693.794	746	112.073
Afu2g02020-T	1236	973.299	17	1.82051
Afu2g02030-T	1338	974.379	1	0.10697
Afu2g02040-T	1599	1182.45	4	0.352588
Afu2g02050-T	1122	808.435	714	92.0543
Afu2g02060-T	558	259	109	43.865
Afu2g02070-T	1863	1525.9	319	21.7899
Afu2g02080-T	621	313.573	256	85.0927
Afu2g02090-T	465	166	47	29.5108
Afu2g02100-T	1542	1281.3	4230	344.097
Afu2g02110-T	1677	1315.54	124	9.82448
Afu2g02120-T	2094	1656.74	1083	68.1342
Afu2g02130-T	1698	1295.44	471	37.8961
Afu2g02140-T	2115	1777.3	170	9.96966
Afu2g02150-T	351	52.2911	1219	2429.78
Afu2g02160-T	1599	1309.47	285	22.6852
Afu2g02165-T	1044	638.171	227	37.0749
Afu2g02170-T	4326	3656.48	1355	38.6249
Afu2g02180-T	1413	1128.88	185	17.0811
Afu2g02190-T	2526	2163.03	119	5.73424
Afu2g02210-T	912	562.737	154	28.5237
Afu2g02220-T	4218	3601.74	889	25.7265
Afu2g02230-T	618	319	236	77.1103
Afu2g02240-T	945	700.93	257	38.2164
Afu2g02250-T	1527	1297.74	814	65.3772
Afu2g02260-T	1170	851.373	3	0.367276
Afu2g02270-T	342	43.8484	127	301.885
Afu2g02275-T	174	3.56892	0	0
Afu2g02280-T	513	214	105	51.1407
Afu2g02290-T	2583	2144.92	567	27.5527
Afu2g02300-T	942	619.577	340	57.1972
Afu2g02310-T	741	446.61	1543	360.104
Afu2g02320-T	1716	1414.6	1112	81.9338
Afu2g02330-T	189	3.93736	0	0
Afu2g02340-T	825	478.51	220	47.9207
Afu2g02350-T	2874	2390.99	271	11.8136
Afu2g02360-T	4464	3769.62	619	17.1153
Afu2g02370-T	1083	723.613	3	0.432121
Afu2g02380-T	1356	997.909	259	27.052
Afu2g02390-T	615	316	7	2.30888
Afu2g02400-T	828	553.94	127	23.8964
Afu2g02410-T	153	3.16745	0	0
Afu2g02420-T	2241	1760.66	1104	65.3559
Afu2g02430-T	327	31.3862	130	431.713
Afu2g02440-T	360	61.0822	147	250.838
Afu2g02450-T	1593	1287.12	536	43.4049
Afu2g02460-T	2256	1731.22	1	0.0602059
Afu2g02470-T	2574	2205.6	2173	102.689
Afu2g02480-T	795	496.816	221	46.3647
Afu2g02485-T	423	124	0	0
Afu2g02490-T	789	437.819	38	9.0465
Afu2g02500-T	816	546.285	41	7.82269
Afu2g02510-T	4308	3810.78	313	8.56095
Afu2g02520-T	4491	4119.49	844	21.3546
Afu2g02530-T	1116	776.488	3825	513.438
Afu2g02540-T	909	616.697	199	33.6335
Afu2g02550-T	858	502.333	696	144.414
Afu2g02560-T	2751	2265.96	3253	149.631
Afu2g02570-T	1137	758	100	13.7506
Afu2g02580-T	1206	882.803	560	66.1174
Afu2g02590-T	1668	1376.65	1785	135.147
Afu2g02600-T	1323	1025.36	90	9.14864
Afu2g02610-T	1146	865.637	424	51.053
Afu2g02620-T	2178	1646.09	704	44.5769
Afu2g02630-T	672	337.261	1446	446.883
Afu2g02640-T	1329	843.492	9	1.11212
Afu2g02650-T	3297	2632.54	145	5.74095
Afu2g02660-T	1890	1433.14	160	11.6365
Afu2g02670-T	1110	758.073	368	50.5974
Afu2g02680-T	2658	2235.51	2531	118.007
Afu2g02690-T	2688	2178.7	737	35.2583
Afu2g02700-T	318	25.324	132	543.291
Afu2g02710-T	567	268	240	93.34
Afu2g02720-T	1398	1198.52	61	5.30488
Afu2g02730-T	1404	1112.89	842	78.8593
Afu2g02740-T	450	151	50	34.5131
Afu2g02750-T	1068	857.287	160	19.4529
Afu2g02760-T	2331	2019.27	542	27.9767
Afu2g02770-T	3027	2732.33	442	16.8609
Afu2g02780-T	1068	768.929	672	91.0908
Afu2g02810-T	1089	762.267	115	15.7247
Afu2g02820-T	333	36.0583	68	196.56
Afu2g02830-T	1377	970.851	301	32.3151
Afu2g02840-T	1923	1458.92	930	66.442
Afu2g02850-T	3189	2730.08	990	37.7965
Afu2g02860-T	2184	1761.59	2401	142.062
Afu2g02870-T	960	582.289	94	16.826
Afu2g02880-T	2910	2473.43	372	15.6759
Afu2g02890-T	1041	763.637	458	62.5129
Afu2g02910-T	864	585.023	169	30.1096
Afu2g02920-T	795	530.033	78	15.3385
Afu2g02930-T	792	449.924	135	31.2742
Afu2g02940-T	342	43.8484	10	23.7705
Afu2g02950-T	888	545.29	137	26.1869
Afu2g02960-T	1233	930.784	259	29.0029
Afu2g02970-T	1089	689.677	3	0.453384
Afu2g02980-T	1014	603.494	192	33.1604
Afu2g02990-T	576	277	5	1.8814
Afu2g03000-T	1590	1269.78	874	71.7423
Afu2g03010-T	576	277	7269	2735.18
Afu2g03020-T	1026	761.557	244	33.3948
Afu2g03030-T	9513	8343.99	2284	28.5308
Afu2g03040-T	579	280	5897	2195.15
Afu2g03050-T	1299	940.533	10	1.1082
Afu2g03060-T	1707	1246	328	27.4377
Afu2g03070-T	1674	1261.79	521	43.0371
Afu2g03080-T	4080	3695.91	965	27.2143
Afu2g03090-T	2817	2388.16	4656	203.208
Afu2g03100-T	705	461.85	224	50.552
Afu2g03110-T	1824	1544.28	1319	89.0245
Afu2g03120-T	1332	1081.74	6885	663.395
Afu2g03130-T	936	637	0	0
Afu2g03140-T	636	337	658	203.511
Afu2g03150-T	3030	2475.1	578	24.3403
Afu2g03155-T	471	172	128	77.5662
Afu2g03160-T	618	319	64	20.9113
Afu2g03170-T	2763	2406.95	295	12.7746
Afu2g03180-T	1866	1578.62	46	3.03719
Afu2g03190-T	186	3.85692	0	0
Afu2g03200-T	2436	1812.81	171	9.83185
Afu2g03210-T	570	271	210	80.7683
Afu2g03220-T	1014	711.496	1883	275.847
Afu2g03230-T	1644	1218.74	1	0.0855223
Afu2g03240-T	576	277	1	0.37628
Afu2g03250-T	597	298	4	1.39906
Afu2g03260-T	477	178	182	106.572
Afu2g03270-T	1863	1509.28	179	12.3616
Afu2g03280-T	507	208	163	81.68
Afu2g03290-T	786	492.587	3294	696.998
Afu2g03300-T	168	3.44246	0	0
Afu2g03310-T	2112	1909.75	824	44.972
Afu2g03320-T	1665	1317.24	1001	79.2064
Afu2g03330-T	957	631.915	276	45.5241
Afu2g03340-T	579	280	105	39.0861
Afu2g03350-T	3444	3099.15	424	14.2598
Afu2g03360-T	2988	2619.93	1865	74.196
Afu2g03370-T	1731	1474.82	330	23.3219
Afu2g03380-T	384	85.0011	959	1175.94
Afu2g03390-T	2067	1649.03	1292	81.6631
Afu2g03400-T	1008	695.917	1453	217.62
Afu2g03410-T	840	498.184	227	47.4928
Afu2g03420-T	1554	1213.55	1088	93.4466
Afu2g03430-T	2091	1741.38	166	9.93585
Afu2g03440-T	2925	2519.04	237	9.80627
Afu2g03450-T	2277	2060.68	803	40.6159
Afu2g03460-T	2763	2397.22	1218	52.9579
Afu2g03470-T	474	175	94	55.9862
Afu2g03480-T	2613	2409.29	191	8.26297
Afu2g03490-T	1938	1629.32	987	63.1396
Afu2g03500-T	1764	1542.98	2716	183.468
Afu2g03510-T	1605	1337.08	110	8.57482
Afu2g03520-T	1563	1166.31	52	4.64708
Afu2g03540-T	2001	1895.26	79	4.3446
Afu2g03560-T	4014	3416.04	2299	70.1466
Afu2g03570-T	1359	847.96	71	8.72719
Afu2g03580-T	1557	1269.6	1462	120.025
Afu2g03590-T	267	8.91948	222	2594.21
Afu2g03600-T	1239	867.809	99	11.8906
Afu2g03610-T	1641	1402.86	2688	199.713
Afu2g03620-T	1290	929.483	112	12.5594
Afu2g03630-T	402	103	156	157.862
Afu2g03640-T	5253	4344.05	902	21.6423
Afu2g03650-T	1653	1443.95	1049	75.7208
Afu2g03670-T	609	354.654	38	11.1679
Afu2g03680-T	1413	1064.15	358	35.0647
Afu2g03690-T	924	646.176	7	1.12912
Afu2g03700-T	3393	2942.19	2043	72.3752
Afu2g03710-T	2826	2392.3	808	35.2037
Afu2g03720-T	618	307.876	6542	2214.76
Afu2g03730-T	774	507.634	111	22.791
Afu2g03740-T	810	492.766	79	16.71
Afu2g03750-T	3027	2613.79	126	5.02448
Afu2g03760-T	864	601.274	506	87.7141
Afu2g03770-T	708	417.513	96	23.9658
Afu2g03780-T	771	445.04	56	13.1154
Afu2g03790-T	1476	1119.5	874	81.3727
Afu2g03800-T	261	8.14747	0	0
Afu2g03810-T	1464	1302.01	170	13.6089
Afu2g03820-T	921	653.336	163	26.0041
Afu2g03830-T	969	764.655	10009	1364.32
Afu2g03840-T	1329	1114.84	939	87.7895
Afu2g03850-T	729	367.276	793	225.046
Afu2g03860-T	1062	734.871	271	38.437
Afu2g03870-T	405	106	107	105.213
Afu2g03880-T	1230	930.382	230	25.7666
Afu2g03890-T	969	651.44	71	11.3599
Afu2g03900-T	963	649.376	28	4.49421
Afu2g03910-T	3006	2506.22	124	5.15697
Afu2g03920-T	1251	901.728	769	88.8878
Afu2g03930-T	2931	2521.69	442	18.2693
Afu2g03940-T	582	283	1	0.368303
Afu2g03950-T	1623	1229.46	1077	91.3044
Afu2g03955-T	624	325	54	17.3182
Afu2g03960-T	615	316	0	0
Afu2g03970-T	1209	883.235	410	48.3837
Afu2g03980-T	1491	1057.72	4	0.394169
Afu2g03990-T	858	539.742	1078	208.173
Afu2g04000-T	1368	1043.07	338	33.7749
Afu2g04010-T	1440	1055.33	939	92.7404
Afu2g04020-T	2727	2309.08	922	41.6182
Afu2g04030-T	2211	1882.5	794	43.9619
Afu2g04040-T	966	612.302	277	47.1525
Afu2g04050-T	2343	2003.74	151	7.85465
Afu2g04060-T	1122	919.065	28	3.17543
Afu2g04070-T	1344	1025.95	3	0.30478
Afu2g04080-T	906	625.571	3227	537.668
Afu2g04095-T	2163	1800.46	678	39.2498
Afu2g04110-T	1830	1449.69	677	48.6747
Afu2g04120-T	1071	665.318	2	0.313323
Afu2g04130-T	483	184	6149	3483.2
Afu2g04140-T	4623	3987.97	797	20.8304
Afu2g04150-T	2703	2136.74	377	18.3899
Afu2g04160-T	363	64.0516	1	1.62728
Afu2g04170-T	1764	1399.52	1009	75.1458
Afu2g04180-T	150	3.11851	0	0
Afu2g04190-T	2565	2088.13	1774	88.5498
Afu2g04200-T	1212	910.009	71	8.13213
Afu2g04210-T	771	494.302	20	4.21724
Afu2g04220-T	1350	1068.4	73	7.12165
Afu2g04230-T	1296	972.861	39	4.17835
Afu2g04240-T	696	425.023	4	0.980932
Afu2g04262-T	2097	1563.66	112	7.46564
Afu2g04270-T	465	166	256	160.74
Afu2g04280-T	1386	1228.67	117	9.92522
Afu2g04290-T	1635	1310.31	405	32.2159
Afu2g04300-T	1215	949.882	95	10.4243
Afu2g04310-T	1251	1050.75	5254	521.173
Afu2g04320-T	1266	1022.62	8	0.815395
Afu2g04330-T	1275	1086.94	3	0.287678
Afu2g04350-T	1383	1099.19	306	29.0161
Afu2g04360-T	2994	2813.99	1188	44.0033
Afu2g04380-T	891	647.479	15	2.41466
Afu2g04390-T	3105	2891.7	386	13.9131
Afu2g04400-T	1965	1704.1	332	20.3065
Afu2g04420-T	2265	2183.84	11	0.525004
Afu2g04430-T	2190	1926.7	684	37.0027
Afu2g04440-T	1323	1037.65	395	39.6767
Afu2g04450-T	4014	3382.96	1054	32.474
Afu2g04460-T	831	540.879	1414	272.484
Afu2g04470-T	1470	1298.41	452	36.2842
Afu2g04480-T	1119	966.63	105	11.3219
Afu2g04490-T	1827	1707.58	209	12.7573
Afu2g04500-T	294	14.6185	4	28.52
Afu2g04510-T	1572	1496.04	57	3.97122
Afu2g04520-T	1467	1369.09	76	5.78592
Afu2g04530-T	195	4.11003	0	0
Afu2g04533-T	534	235	2	0.887061
Afu2g04535-T	1494	1341.85	110	8.54435
Afu2g04540-T	948	663.368	261	41.0088
Afu2g04550-T	1482	1311.55	12	0.953646
Afu2g04560-T	939	725.751	84	12.0638
Afu2g04570-T	1122	924.476	50	5.63722
Afu2g04580-T	513	214	11	5.3576
Afu2g04590-T	1080	830.073	53	6.65504
Afu2g04600-T	1536	1187.7	10	0.877578
Afu2g04610-T	567	307.22	138	46.8188
Afu2g04620-T	2019	1780.44	2181	127.679
Afu2g04630-T	2421	2064.14	1022	51.6064
Afu2g04650-T	3468	2893.8	767	27.626
Afu2g04670-T	1812	1457.5	1299	92.8951
Afu2g04680-T	2448	2068.99	1060	53.3996
Afu2g04690-T	1521	1133.73	15	1.37903
Afu2g04700-T	3933	3602.41	1865	53.9607
Afu2g04710-T	654	387.482	879	236.444
Afu2g04720-T	3327	2796.16	556	20.7255
Afu2g04740-T	2190	1792.73	613	35.6399
Afu2g04750-T	1941	1650.82	150	9.47072
Afu2g04760-T	4968	4217.17	602	14.8787
Afu2g04770-T	2976	2539.43	580	23.8058
Afu2g04780-T	2166	1809.17	214	12.3289
Afu2g04790-T	4500	3806.81	484	13.2518
Afu2g04800-T	609	324.832	29.4673	9.45525
Afu2g04810-T	807	512.926	114.533	23.2737
Afu2g04820-T	2151	1882.98	2445	135.34
Afu2g04830-T	1854	1355.51	332	25.5286
Afu2g04840-T	1224	892.136	744	86.9227
Afu2g04850-T	1971	1545.32	205	13.827
Afu2g04860-T	2892	2341.81	403	17.9368
Afu2g04870-T	1083	702.893	4	0.593146
Afu2g04880-T	351	52.2911	0	0
Afu2g04890-T	1053	711.694	6	0.878717
Afu2g04900-T	2262	1766.12	340	20.0654
Afu2g04910-T	819	522.59	718	143.204
Afu2g04920-T	4401	3983.21	527	13.7901
Afu2g04930-T	678	377.901	525	144.801
Afu2g04940-T	1413	1121.87	858	79.714
Afu2g04950-T	1059	679.418	69	10.5853
Afu2g04960-T	4689	3920.39	574	15.2607
Afu2g04970-T	2025	1606.74	218	14.1417
Afu2g04980-T	1521	1114.94	1811	169.301
Afu2g04990-T	1632	1104.92	0	0
Afu2g05000-T	1350	916.745	338	38.429
Afu2g05010-T	1899	1433.02	346	25.1661
Afu2g05020-T	5562	4679.35	580	12.9192
Afu2g05030-T	861	577.778	161	29.044
Afu2g05040-T	1890	1516.81	488	33.5337
Afu2g05050-T	255	7.48819	0	0
Afu2g05060-T	1059	747.619	14303	1994.06
Afu2g05070-T	1521	1260.92	184	15.2098
Afu2g05080-T	3555	3356.91	661	20.5236
Afu2g05085-T	792	531.156	168	32.9669
Afu2g05090-T	501	202	149	76.8823
Afu2g05100-T	798	562.232	90	16.6847
Afu2g05110-T	363	64.0516	146	237.582
Afu2g05115-T	897	515.006	10	2.02385
Afu2g05120-T	2760	2361.48	1288	56.8491
Afu2g05140-T	2292	1939.51	4	0.214961
Afu2g05150-T	1776	1746.05	437	26.0865
Afu2g05170-T	714	373.278	102	28.4812
Afu2g05180-T	5745	5233.24	6	0.119501
Afu2g05190-T	1677	1475.63	524	37.0121
Afu2g05200-T	528	229	134	60.9903
Afu2g05210-T	2685	2382.77	474	20.7342
Afu2g05220-T	1209	998.748	87	9.07935
Afu2g05230-T	957	704.288	2	0.295986
Afu2g05240-T	1218	1037.16	221	22.2094
Afu2g05250-T	1527	1211.95	343	29.4985
Afu2g05260-T	1323	1061.53	10	0.981877
Afu2g05270-T	1053	711.306	14	2.05146
Afu2g05280-T	480	181	3	1.72756
Afu2g05290-T	936	719.338	7	1.01428
Afu2g05300-T	993	694	0	0
Afu2g05310-T	2907	2884.46	309	11.1657
Afu2g05325-T	1713	1379.99	179	13.5197
Afu2g05340-T	1599	1359.24	8010	614.224
Afu2g05350-T	1281	1108.69	37	3.47843
Afu2g05360-T	2142	1742.92	133	7.95362
Afu2g05370-T	369	70.019	15	22.3289
Afu2g05380-T	2292	1771.82	162	9.52987
Afu2g05390-T	5511	5149.82	1186	24.004
Afu2g05400-T	2280	2225.67	338	15.8288
Afu2g05410-T	3627	3253.32	531	17.0121
Afu2g05420-T	2190	1829.78	172	9.79762
Afu2g05430-T	1362	913.392	837	95.5124
Afu2g05440-T	807	447.216	693	161.513
Afu2g05450-T	2064	1702.77	3972	243.133
Afu2g05470-T	5319	4344.41	562	13.4833
Afu2g05480-T	366	67.0317	36	55.9775
Afu2g05490-T	1089	697.956	354	52.8648
Afu2g05500-T	813	487.844	2636	563.191
Afu2g05510-T	306	19.0638	390	2132.29
Afu2g05520-T	4053	3723.71	1474	41.2584
Afu2g05530-T	1533	1138.92	435	39.8096
Afu2g05540-T	2379	1934.62	688	37.0667
Afu2g05550-T	1293	872.481	440	52.5639
Afu2g05560-T	933	590.522	119	21.004
Afu2g05570-T	510	211	118	58.2896
Afu2g05580-T	987	622.224	182	30.4871
Afu2g05590-T	753	497.158	187	39.2048
Afu2g05600-T	1368	1050.15	51	5.06188
Afu2g05610-T	3531	3154.03	1055	34.864
Afu2g05620-T	2241	1901.86	260	14.2491
Afu2g05630-T	1005	725.074	800	115
Afu2g05635-T	306	19.0638	0	0
Afu2g05640-T	318	25.324	30	123.475
Afu2g05650-T	1815	1696.81	2001	122.915
Afu2g05660-T	165	3.38302	0	0
Afu2g05670-T	2517	2267.17	555	25.5153
Afu2g05680-T	1647	1366.48	391	29.824
Afu2g05690-T	690	394.616	234	61.8063
Afu2g05700-T	1383	983.357	9	0.953943
Afu2g05710-T	1575	1206.28	344	29.7237
Afu2g05720-T	597	298	273	95.4855
Afu2g05730-T	1836	1352.58	965	74.3627
Afu2g05740-T	579	280	461	171.607
Afu2g05750-T	1251	1044.81	37	3.6911
Afu2g05760-T	1260	920.2	178	20.1618
Afu2g05770-T	1239	960.743	226	24.5184
Afu2g05780-T	1248	1020.12	200	20.4347
Afu2g05790-T	1515	1220.36	533	45.5231
Afu2g05800-T	2394	2168.85	582	27.9694
Afu2g05810-T	1374	1202.07	1138	98.6746
Afu2g05820-T	645	369.676	589	166.068
Afu2g05830-T	2220	1929.78	634	34.243
Afu2g05840-T	1554	1197.82	171	14.8797
Afu2g05850-T	1821	1451.22	1512	108.595
Afu2g05860-T	3186	2902.98	581	20.8605
Afu2g05870-T	270	9.35544	15	167.116
Afu2g05880-T	1689	1339.94	9749	758.343
Afu2g05890-T	2640	2392.37	279	12.1553
Afu2g05900-T	1278	950.791	83	9.0988
Afu2g05910-T	1473	1193.37	3051	266.477
Afu2g05920-T	342	43.8484	3	7.13114
Afu2g05930-T	1857	1603.66	265	17.2236
Afu2g05940-T	1110	705.105	317	46.8594
Afu2g05950-T	381	82.002	684	869.407
Afu2g05960-T	303	17.7996	97	568.007
Afu2g05970-T	4257	3707.67	506	14.2246
Afu2g05980-T	1923	1596.57	237	15.4722
Afu2g05990-T	801	505.104	815	168.177
Afu2g06000-T	3282	2833.86	4244	156.095
Afu2g06010-T	744	445	0	0
Afu2g06020-T	2376	1851.62	311	17.5065
Afu2g06030-T	573	274	255	97.002
Afu2g06040-T	1839	1458.07	2047	146.329
Afu2g06050-T	3114	2547.9	800	32.7264
Afu2g06060-T	1260	859.428	283	34.3216
Afu2g06070-T	2817	2386.64	846	36.9466
Afu2g06080-T	1794	1336.82	384	29.9399
Afu2g06090-T	1689	1398.76	801	59.687
Afu2g06100-T	2172	1807.21	1907	109.985
Afu2g06110-T	1419	1139.24	438	40.0728
Afu2g06120-T	1980	1497.12	537	37.3859
Afu2g06130-T	1956	1520.32	147	10.078
Afu2g06140-T	1131	790.209	568	74.9199
Afu2g06150-T	1554	1215.31	4006	343.568
Afu2g06160-T	498	199	1	0.523767
Afu2g06170-T	1830	1367.04	333	25.3894
Afu2g06180-T	3282	2676.4	988	38.4766
Afu2g06190-T	2289	1817.7	455	26.0903
Afu2g06200-T	1383	935.27	492	54.8301
Afu2g06205-T	645	307.72	152	51.4849
Afu2g06220-T	1899	1397.81	528	39.3711
Afu2g06230-T	1653	1215.59	2122	181.95
Afu2g06240-T	1113	713.8	1241	181.212
Afu2g06250-T	2172	1672.71	862	53.7128
Afu2g06260-T	324	29.2345	44	156.873
Afu2g06270-T	366	67.0317	25	38.8733
Afu2g06280-T	978	593.287	608	106.814
Afu2g06295-T	1707	1195.58	720	62.7689
Afu2g06310-T	1512	1069.4	1236	120.467
Afu2g06320-T	1812	1310.48	1529	121.61
Afu2g06330-T	2352	1781.58	1328	77.6934
Afu2g07340-T	1494	1069.23	1646	160.454
Afu2g07350-T	1371	991.132	1705	179.302
Afu2g07370-T	654	321.499	4786.64	1551.82
Afu2g07380-T	555	256	4317.36	1757.8
Afu2g07400-T	1065	706.453	429	63.2944
Afu2g07410-T	651	322.788	683	220.543
Afu2g07420-T	1941	1456.89	6624	473.896
Afu2g07430-T	2847	2298.79	586	26.5698
Afu2g07440-T	438	139	244	182.964
Afu2g07450-T	3009	2380.37	344	15.0628
Afu2g07460-T	498	199	148	77.5175
Afu2g07470-T	3537	2961.53	729	25.6568
Afu2g07480-T	1908	1578.65	323	21.3259
Afu2g07490-T	1488	1119.39	291	27.0959
Afu2g07500-T	1407	1015.82	397	40.7346
Afu2g07510-T	897	570.1	75	13.712
Afu2g07520-T	1845	1395.47	1030	76.9323
Afu2g07530-T	435	136	178	136.418
Afu2g07540-T	801	436.379	273	65.2063
Afu2g07550-T	1191	815.235	1167	149.204
Afu2g07560-T	672	342.219	475	144.671
Afu2g07570-T	1263	909.349	543	62.2387
Afu2g07590-T	780	409.77	60	15.2617
Afu2g07600-T	1059	680.87	1361	208.346
Afu2g07610-T	1086	713.359	62	9.05889
Afu2g07620-T	1605	1205.38	1766	152.707
Afu2g07630-T	1416	993.355	149	15.6341
Afu2g07640-T	1671	1195.8	269	23.4469
Afu2g07650-T	1158	798.172	28	3.65639
Afu2g07660-T	765	437.226	177	42.1947
Afu2g07670-T	2133	1755.03	1040	61.7648
Afu2g07680-T	1506	1182.62	1372	120.921
Afu2g07690-T	3234	2926.6	438	15.5992
Afu2g07700-T	297	15.5846	0	0
Afu2g07710-T	3363	3137.32	221	7.34218
Afu2g07720-T	255	7.48819	0	0
Afu2g07730-T	3801	3650.57	604	17.2452
Afu2g07740-T	87	2.39447	0	0
Afu2g07750-T	798	539.435	71	13.7186
Afu2g07760-T	228	5.45872	0	0
Afu2g07770-T	720	433.365	195	46.8999
Afu2g07780-T	2058	1943.71	121	6.4885
Afu2g07790-T	576	303.662	1536.11	527.257
Afu2g07800-T	471	172	941.891	570.773
Afu2g07810-T	1614	1442.3	1809	130.729
Afu2g07820-T	1212	983.056	6	0.636157
Afu2g07830-T	834	532.066	17	3.33023
Afu2g07840-T	522	223	116	54.2181
Afu2g07860-T	237	6.00353	0	0
Afu2g07870-T	1878	1670.24	493	30.7651
Afu2g07880-T	2226	2055.53	285	14.4515
Afu2g07890-T	924	665.24	10	1.5668
Afu2g07900-T	1911	1709.38	896	54.6336
Afu2g07910-T	1581	1329.34	7	0.54885
Afu2g07920-T	1578	1361.51	33	2.52629
Afu2g07930-T	339	41.1625	25	63.3037
Afu2g07940-T	2133	2003.53	423	22.0057
Afu2g07950-T	4368	3771.86	618	17.0775
Afu2g07960-T	8025	7218.31	1888	27.262
Afu2g07970-T	576	277	5880	2212.53
Afu2g08000-T	1275	924.077	281	31.6949
Afu2g08010-T	1425	1206.65	159	13.7343
Afu2g08020-T	249	6.9214	0	0
Afu2g08030-T	495	196	1	0.531784
Afu2g08040-T	3447	2997.53	2124	73.8553
Afu2g08050-T	1119	883.098	9	1.06225
Afu2g08060-T	16617	15840.6	2217	14.5877
Afu2g08070-T	2634	2302.94	856	38.742
Afu2g08080-T	2721	2433.58	2136	91.4843
Afu2g08090-T	2562	2515.96	860	35.6276
Afu2g08100-T	198	4.20281	0	0
Afu2g08110-T	1743	1320.09	64	5.05321
Afu2g08120-T	1491	1149.62	8	0.725313
Afu2g08130-T	321	27.2129	1082	4144.22
Afu2g08140-T	978	683.078	174	26.5504
Afu2g08150-T	243	6.43085	0	0
Afu2g08170-T	1191	876.8	483	57.4166
Afu2g08180-T	1368	929.056	10	1.12189
Afu2g08190-T	363	64.0516	332	540.255
Afu2g08210-T	1014	626.871	215	35.748
Afu2g08220-T	1206	878.231	201	23.8549
Afu2g08230-T	1662	1203.73	189	16.3653
Afu2g08240-T	2181	1893.7	151	8.31105
Afu2g08250-T	1092	889.064	46	5.39282
Afu2g08260-T	1254	1015.51	25	2.56595
Afu2g08280-T	1986	1747.03	686	40.9275
Afu2g08290-T	2220	1859.96	772	43.2619
Afu2g08300-T	1254	1081.83	230	22.1596
Afu2g08320-T	567	268	76	29.5577
Afu2g08340-T	1248	896.492	226	26.2756
Afu2g08350-T	1512	1188.39	23	2.01725
Afu2g08360-T	837	550.043	1728	327.445
Afu2g08370-T	456	157	381	252.939
Afu2g08380-T	1527	1099.19	286	27.1196
Afu2g08390-T	1533	1236.15	293	24.7052
Afu2g08400-T	414	115	17	15.4079
Afu2g08410-T	2079	1568.66	288	19.1361
Afu2g08420-T	864	623.297	115	19.2306
Afu2g08430-T	645	352.689	107	31.6216
Afu2g08440-T	7572	6493.36	683	10.9633
Afu2g08450-T	1323	1034.46	359	36.1719
Afu2g08460-T	1734	1393.71	374	27.9699
Afu2g08470-T	4014	3700.44	1253	35.293
Afu2g08480-T	1896	1582.84	213	14.026
Afu2g08500-T	1371	1180.95	4	0.353036
Afu2g08510-T	1869	1438.24	130	9.42114
Afu2g08520-T	396	97.0001	180	193.416
Afu2g08540-T	387	88.0006	94	111.335
Afu2g08550-T	534	235	207	91.8108
Afu2g08560-T	2655	2290.23	437	19.8881
Afu2g08570-T	555	256	215	87.5366
