target_id	length	eff_length	est_counts	tpm
Afu2g01630-T	819	461.76	60	16.7177
Afu2g01640-T	1302	883.421	472	68.7408
Afu2g01650-T	846	513.444	75	18.7935
Afu2g01660-T	1893	1546.54	408	33.9422
Afu2g01670-T	2175	1750	155	11.3955
Afu2g01680-T	1395	1080.47	1	0.119076
Afu2g01690-T	1311	1109	2	0.232026
Afu2g01700-T	2382	2063.66	1060	66.0857
Afu2g01710-T	1101	741.934	128	22.1965
Afu2g01720-T	1908	1518.93	1058	89.6166
Afu2g01730-T	636	410.867	4	1.25256
Afu2g01740-T	1314	1075.57	49	5.86136
Afu2g01750-T	1386	1072.55	2283	273.86
Afu2g01760-T	6453	5828.17	127	2.80357
Afu2g01770-T	1800	1649.51	1	0.0779983
Afu2g01780-T	1629	1491.69	140	12.0751
Afu2g01790-T	2616	2550.77	273	13.7699
Afu2g01800-T	924	748.058	41	7.05162
Afu2g01810-T	621	336.456	128	48.9465
Afu2g01820-T	3912	3593.52	190	6.80259
Afu2g01830-T	1065	749.665	840	144.163
Afu2g01840-T	957	655.759	5	0.980994
Afu2g01850-T	963	713.473	57	10.2787
Afu2g01860-T	696	411.201	30	9.38657
Afu2g01870-T	2739	2253.4	122	6.96566
Afu2g01880-T	1236	860.151	62	9.27379
Afu2g01890-T	774	441.615	1506	438.754
Afu2g01900-T	1824	1393.79	78	7.20008
Afu2g01910-T	3855	3378.51	351	13.3666
Afu2g01920-T	1995	1753.73	169	12.3984
Afu2g01930-T	1524	1314.16	179	17.5245
Afu2g01940-T	1530	1295.62	3575	355.008
Afu2g01950-T	1362	1206.64	12	1.27951
Afu2g01960-T	1050	730.713	7	1.23251
Afu2g01970-T	1431	1132	0	0
Afu2g01980-T	2553	2107.74	35	2.13644
Afu2g01990-T	420	121	116	123.343
Afu2g02000-T	1620	1216.18	37	3.91423
Afu2g02010-T	1101	703.343	120	21.951
Afu2g02020-T	1236	973.406	8	1.05739
Afu2g02030-T	1338	958.567	11	1.47642
Afu2g02040-T	1599	1188.25	1	0.108276
Afu2g02050-T	1122	789.776	1914	311.802
Afu2g02060-T	558	259	20	9.93506
Afu2g02070-T	1863	1505.18	54	4.6158
Afu2g02080-T	621	315.128	113	46.1351
Afu2g02090-T	465	166	24	18.6013
Afu2g02100-T	1542	1247.66	2581	266.155
Afu2g02110-T	1677	1315.82	49	4.79115
Afu2g02120-T	2094	1636.92	1754	137.862
Afu2g02130-T	1698	1293.46	207	20.5901
Afu2g02140-T	2115	1743.87	25	1.84445
Afu2g02150-T	351	52.2911	434	1067.83
Afu2g02160-T	1599	1287.32	17	1.69904
Afu2g02165-T	1044	625.876	6	1.2334
Afu2g02170-T	4326	3617.88	959	34.104
Afu2g02180-T	1413	1123.01	34	3.89525
Afu2g02190-T	2526	2162.81	32	1.90358
Afu2g02210-T	912	556.31	32	7.40071
Afu2g02220-T	4218	3562.08	137	4.94832
Afu2g02230-T	618	319	131	52.8349
Afu2g02240-T	945	690.842	88	16.3887
Afu2g02250-T	1527	1277.55	206	20.7457
Afu2g02260-T	1170	838.544	30	4.60294
Afu2g02270-T	342	43.8484	103	302.221
Afu2g02275-T	174	3.56892	0	0
Afu2g02280-T	513	214	20	12.0242
Afu2g02290-T	2583	2128.88	70	4.23046
Afu2g02300-T	942	617.426	50	10.419
Afu2g02310-T	741	444.779	38	10.9921
Afu2g02320-T	1716	1389.99	224	20.7336
Afu2g02330-T	189	3.93736	0	0
Afu2g02340-T	825	475.605	73	19.7477
Afu2g02350-T	2874	2352.77	76	4.156
Afu2g02360-T	4464	3752.03	67	2.29747
Afu2g02370-T	1083	705.544	1	0.182355
Afu2g02380-T	1356	983.612	11	1.43883
Afu2g02390-T	615	316	3	1.22145
Afu2g02400-T	828	542.509	42	9.96054
Afu2g02410-T	153	3.16745	0	0
Afu2g02420-T	2241	1756.37	358	26.2244
Afu2g02430-T	327	31.3862	104	426.319
Afu2g02440-T	360	61.0822	131	275.929
Afu2g02450-T	1593	1277.08	551	55.5102
Afu2g02460-T	2256	1957	0	0
Afu2g02470-T	2574	2181.69	913	53.8415
Afu2g02480-T	795	488.77	11	2.89553
Afu2g02485-T	423	124	2	2.07515
Afu2g02490-T	789	440.728	718	209.601
Afu2g02500-T	816	528.295	57	13.8816
Afu2g02510-T	4308	3780.15	122	4.15232
Afu2g02520-T	4491	4077.17	138	4.35472
Afu2g02530-T	1116	766.518	6838	1147.75
Afu2g02540-T	909	603.161	9	1.91977
Afu2g02550-T	858	500.276	89	22.8887
Afu2g02560-T	2751	2233.4	948	54.6114
Afu2g02570-T	1137	756.048	7	1.19121
Afu2g02580-T	1206	870.983	46	6.79498
Afu2g02590-T	1668	1360.01	725	68.5864
Afu2g02600-T	1323	1022.81	13	1.63526
Afu2g02610-T	1146	862.759	72	10.737
Afu2g02620-T	2178	1633.91	227	17.8746
Afu2g02630-T	672	331.65	1455	564.448
Afu2g02640-T	1329	1030	0	0
Afu2g02650-T	3297	2593.73	25	1.2401
Afu2g02660-T	1890	1409.12	20	1.8261
Afu2g02670-T	1110	745.448	58	10.0104
Afu2g02680-T	2658	2200.27	1711	100.05
Afu2g02690-T	2688	2152.49	217	12.9706
Afu2g02700-T	318	25.324	50	254.026
Afu2g02710-T	567	268	28	13.442
Afu2g02720-T	1398	1188.64	25	2.70602
Afu2g02730-T	1404	1114.96	1502	173.321
Afu2g02740-T	450	151	76	64.7556
Afu2g02750-T	1068	848.097	130	19.7214
Afu2g02760-T	2331	2004.76	136	8.72805
Afu2g02770-T	3027	2677.41	639	30.7062
Afu2g02780-T	1068	761.401	59	9.96963
Afu2g02810-T	1089	760.281	7	1.18458
Afu2g02820-T	333	36.0583	26	92.7702
Afu2g02830-T	1377	954.151	75	10.1131
Afu2g02840-T	1923	1447.81	960	85.3099
Afu2g02850-T	3189	2704.14	810	38.5386
Afu2g02860-T	2184	1739.15	1072	79.3044
Afu2g02870-T	960	579.687	17	3.77308
Afu2g02880-T	2910	2441.39	24	1.26478
Afu2g02890-T	1041	758.606	229	38.8383
Afu2g02910-T	864	579.744	190	42.1655
Afu2g02920-T	795	517.482	11	2.73488
Afu2g02930-T	792	441.787	25	7.28061
Afu2g02940-T	342	43.8484	1	2.93418
Afu2g02950-T	888	539.554	22	5.246
Afu2g02960-T	1233	905.765	72	10.2272
Afu2g02970-T	1089	790	0	0
Afu2g02980-T	1014	600.987	8	1.71264
Afu2g02990-T	576	277	4	1.85789
Afu2g03000-T	1590	1249.44	255	26.2581
Afu2g03010-T	576	277	8747	4062.75
Afu2g03020-T	1026	748.744	132	22.682
Afu2g03030-T	9513	8222.17	2066	32.3284
Afu2g03040-T	579	280	3855	1771.36
Afu2g03050-T	1299	946.429	42	5.70955
Afu2g03060-T	1707	1232.51	811	84.6585
Afu2g03070-T	1674	1257.38	109	11.1532
Afu2g03080-T	4080	3662.03	317	11.1372
Afu2g03090-T	2817	2353.6	426	23.2872
Afu2g03100-T	705	443.376	103	29.8886
Afu2g03110-T	1824	1525.9	229	19.3085
Afu2g03120-T	1332	1050.03	3815	467.45
Afu2g03130-T	936	610.827	4	0.842523
Afu2g03140-T	636	337	649	247.774
Afu2g03150-T	3030	2456.83	361	18.9048
Afu2g03155-T	471	172	12	8.97621
Afu2g03160-T	618	319	14	5.64648
Afu2g03170-T	2763	2365.62	72	3.91586
Afu2g03180-T	1866	1561.95	7	0.576596
Afu2g03190-T	186	3.85692	0	0
Afu2g03200-T	2436	1801.62	173	12.3545
Afu2g03210-T	570	271	94	44.6271
Afu2g03220-T	1014	707.433	1027	186.778
Afu2g03230-T	1644	1345	0	0
Afu2g03240-T	576	277	1	0.464473
Afu2g03250-T	597	298	2	0.863484
Afu2g03260-T	477	178	26	18.7929
Afu2g03270-T	1863	1499.61	72	6.17725
Afu2g03280-T	507	208	67	41.4431
Afu2g03290-T	786	488.924	1196	314.724
Afu2g03300-T	168	3.44246	0	0
Afu2g03310-T	2112	1889.44	322	21.9262
Afu2g03320-T	1665	1293.6	86	8.5534
Afu2g03330-T	957	616.513	157	32.7641
Afu2g03340-T	579	280	16	7.35195
Afu2g03350-T	3444	3074.31	58	2.42728
Afu2g03360-T	2988	2582.98	841	41.8905
Afu2g03370-T	1731	1462.31	39	3.43136
Afu2g03380-T	384	85.0011	708	1071.64
Afu2g03390-T	2067	1626.73	191	15.1063
Afu2g03400-T	1008	685.128	555	104.223
Afu2g03410-T	840	498.169	89	22.9855
Afu2g03420-T	1554	1203.54	306	32.7115
Afu2g03430-T	2091	1720.14	21	1.57071
Afu2g03440-T	2925	2488.38	27	1.396
Afu2g03450-T	2277	2012.4	768	49.1006
Afu2g03460-T	2763	2357.52	231	12.6066
Afu2g03470-T	474	175	81	59.5508
Afu2g03480-T	2613	2363.22	22	1.19773
Afu2g03490-T	1938	1601.3	222	17.8369
Afu2g03500-T	1764	1528.45	145	12.2056
Afu2g03510-T	1605	1323.18	261	25.3783
Afu2g03520-T	1563	1155.22	3	0.334115
Afu2g03540-T	2001	1885.09	10	0.682508
Afu2g03560-T	4014	3334.94	285	10.9951
Afu2g03570-T	1359	846.372	19	2.88824
Afu2g03580-T	1557	1248.37	475	48.9545
Afu2g03590-T	267	8.91948	217	3130.12
Afu2g03600-T	1239	878.721	48	7.02798
Afu2g03610-T	1641	1369.66	280	26.3019
Afu2g03620-T	1290	907.996	20	2.83391
Afu2g03630-T	402	103	66	82.4417
Afu2g03640-T	5253	4293.49	429	12.8555
Afu2g03650-T	1653	1424.1	394	35.5955
Afu2g03670-T	609	353.103	54	19.6758
Afu2g03680-T	1413	1061.05	414	50.2003
Afu2g03690-T	924	638.231	3	0.604761
Afu2g03700-T	3393	2901.16	144	6.38604
Afu2g03710-T	2826	2372.49	271	14.6962
Afu2g03720-T	618	319	3737	1507.21
Afu2g03730-T	774	507.661	539	136.602
Afu2g03740-T	810	501.798	16	4.10234
Afu2g03750-T	3027	2565.2	9	0.451401
Afu2g03760-T	864	587.03	96	21.0403
Afu2g03770-T	708	405.783	21	6.65834
Afu2g03780-T	771	433.889	38	11.268
Afu2g03790-T	1476	1111.51	75	8.68134
Afu2g03800-T	261	8.14747	0	0
Afu2g03810-T	1464	1291.18	120	11.9573
Afu2g03820-T	921	651.694	235	46.3943
Afu2g03830-T	969	749.426	3263	560.181
Afu2g03840-T	1329	1101.87	1054	123.069
Afu2g03850-T	729	368.503	344	120.104
Afu2g03860-T	1062	724.446	204	36.2297
Afu2g03870-T	405	106	109	132.3
Afu2g03880-T	1230	914.936	43	6.0467
Afu2g03890-T	969	644.628	62	12.3744
Afu2g03900-T	963	645.535	133	26.5077
Afu2g03910-T	3006	2469.09	60	3.12647
Afu2g03920-T	1251	895.472	82	11.7815
Afu2g03930-T	2931	2497.75	70	3.6057
Afu2g03940-T	582	283	4	1.8185
Afu2g03950-T	1623	1203.88	219	23.4046
Afu2g03955-T	624	325	14	5.54224
Afu2g03960-T	615	316	0	0
Afu2g03970-T	1209	872.238	19	2.80259
Afu2g03980-T	1491	1043.27	13	1.6032
Afu2g03990-T	858	535.698	962	231.044
Afu2g04000-T	1368	1027.24	46	5.76138
Afu2g04010-T	1440	1036.5	143	17.7503
Afu2g04020-T	2727	2279.52	1007	56.8364
Afu2g04030-T	2211	1870.02	196	13.485
Afu2g04040-T	966	605.641	45	9.55955
Afu2g04050-T	2343	1996.16	9	0.58008
Afu2g04060-T	1122	908.174	35	4.95837
Afu2g04070-T	1344	1015.6	2	0.253366
Afu2g04080-T	906	614.101	255	53.4246
Afu2g04095-T	2163	1788.57	100	7.19341
Afu2g04110-T	1830	1440.81	102	9.10823
Afu2g04120-T	1071	662.666	6	1.16492
Afu2g04130-T	483	184	5713	3994.72
Afu2g04140-T	4623	3959.07	372	12.089
Afu2g04150-T	2703	2120.52	94	5.70328
Afu2g04160-T	363	64.0516	1	2.00868
Afu2g04170-T	1764	1385.93	1297	120.404
Afu2g04180-T	150	3.11851	0	0
Afu2g04190-T	2565	2070.65	2798	173.853
Afu2g04200-T	1212	889.091	118	17.0756
Afu2g04210-T	771	480.783	65	17.3942
Afu2g04220-T	1350	1063.69	31	3.74961
Afu2g04230-T	1296	966.791	6	0.798471
Afu2g04240-T	696	410.623	4	1.25331
Afu2g04262-T	2097	1539.04	52	4.34703
Afu2g04270-T	465	166	35	27.1269
Afu2g04280-T	1386	1222.63	141	14.8376
Afu2g04290-T	1635	1303.03	359	35.447
Afu2g04300-T	1215	961.494	28	3.74673
Afu2g04310-T	1251	1031.33	2308	287.924
Afu2g04320-T	1266	1005.74	1	0.127925
Afu2g04330-T	1275	1073.14	11	1.31879
Afu2g04350-T	1383	1080.93	195	23.2101
Afu2g04360-T	2994	2764.45	1750	81.4461
Afu2g04380-T	891	641.841	6	1.20272
Afu2g04390-T	3105	2835.57	66	2.99464
Afu2g04400-T	1965	1696.49	67	5.08116
Afu2g04420-T	2265	2141.54	2	0.120156
Afu2g04430-T	2190	1887.54	38	2.59017
Afu2g04440-T	1323	1020.78	65	8.1926
Afu2g04450-T	4014	3355.73	296	11.3487
Afu2g04460-T	831	536.344	1291	309.687
Afu2g04470-T	1470	1270.63	140	14.1759
Afu2g04480-T	1119	944.548	66	8.99001
Afu2g04490-T	1827	1671.65	196	15.0852
Afu2g04500-T	294	14.6185	0	0
Afu2g04510-T	1572	1489.4	20	1.72767
Afu2g04520-T	1467	1321.28	16	1.55799
Afu2g04530-T	195	4.11003	0	0
Afu2g04533-T	534	235	1	0.547485
Afu2g04535-T	1494	1289.95	27	2.69297
Afu2g04540-T	948	649.186	61	12.0893
Afu2g04550-T	1482	1299.26	101	10.0015
Afu2g04560-T	939	722.127	131	23.3399
Afu2g04570-T	1122	909.651	73	10.325
Afu2g04580-T	513	214	11	6.61332
Afu2g04590-T	1080	812.991	36	5.69715
Afu2g04600-T	1536	1164.26	10	1.10507
Afu2g04610-T	567	268	40	19.2028
Afu2g04620-T	2019	1725.85	977	72.8338
Afu2g04630-T	2421	2027.93	405	25.6946
Afu2g04650-T	3468	2845.06	122	5.51707
Afu2g04670-T	1812	1480.19	1266	110.042
Afu2g04680-T	2448	2044.04	714	44.9416
Afu2g04690-T	1521	1128.79	1	0.11398
Afu2g04700-T	3933	3565	1782	64.3114
Afu2g04710-T	654	375.454	788	270.029
Afu2g04720-T	3327	2773.69	183	8.48854
Afu2g04740-T	2190	1788.76	105	7.55229
Afu2g04750-T	1941	1640.13	46	3.60844
Afu2g04760-T	4968	4184.26	130	3.99728
Afu2g04770-T	2976	2523.62	53	2.70205
Afu2g04780-T	2166	1799.88	57	4.07449
Afu2g04790-T	4500	3755.41	31	1.06205
Afu2g04800-T	609	314.438	7.91628	3.23911
Afu2g04810-T	807	500.196	43.0837	11.0819
Afu2g04820-T	2151	1862.06	530	36.6204
Afu2g04830-T	1854	1362.98	29	2.73747
Afu2g04840-T	1224	883.812	115	16.7409
Afu2g04850-T	1971	1521.03	85	7.18987
Afu2g04860-T	2892	2291.81	79	4.43495
Afu2g04870-T	1083	689.131	14	2.61377
Afu2g04880-T	351	52.2911	11	27.0648
Afu2g04890-T	1053	689.661	11	2.05209
Afu2g04900-T	2262	1752.07	85	6.24177
Afu2g04910-T	819	513.882	119	29.7937
Afu2g04920-T	4401	3950.35	90	2.93121
Afu2g04930-T	678	366.981	8	2.8047
Afu2g04940-T	1413	1113.69	51	5.89178
Afu2g04950-T	1059	667.661	15	2.89052
Afu2g04960-T	4689	3856.91	133	4.43662
Afu2g04970-T	2025	1596.45	59	4.75484
Afu2g04980-T	1521	1111.87	4391	508.103
Afu2g04990-T	1632	1101.99	55.3446	6.46156
Afu2g05000-T	1350	917.851	158	22.1475
Afu2g05010-T	1899	1404.49	20	1.83211
Afu2g05020-T	5562	4640.85	79	2.19013
Afu2g05030-T	861	568.777	38	8.59572
Afu2g05040-T	1890	1498.67	137	11.7613
Afu2g05050-T	255	7.48819	0	0
Afu2g05060-T	1059	737.819	27523	4799.4
Afu2g05070-T	1521	1255.74	83	8.50389
Afu2g05080-T	3555	3309.59	36	1.39949
Afu2g05085-T	792	517.331	174	43.2735
Afu2g05090-T	501	202	27	17.197
Afu2g05100-T	798	541.221	25	5.943
Afu2g05110-T	363	64.0516	22	44.1909
Afu2g05115-T	897	511.249	31	7.80134
Afu2g05120-T	2760	2314.08	2545	141.498
Afu2g05140-T	2292	1922.33	1	0.0669287
Afu2g05150-T	1776	1739.84	1485	109.814
Afu2g05170-T	714	366.431	33	11.5867
Afu2g05180-T	5745	5167.38	41	1.02083
Afu2g05190-T	1677	1460.67	212	18.6735
Afu2g05200-T	528	229	23	12.9221
Afu2g05210-T	2685	2355.15	116	6.33694
Afu2g05220-T	1209	969.06	38	5.04514
Afu2g05230-T	957	691.855	2	0.371925
Afu2g05240-T	1218	1008.03	85	10.8489
Afu2g05250-T	1527	1198.56	84	9.01696
Afu2g05260-T	1323	1038.42	1	0.123899
Afu2g05270-T	1053	698.739	1	0.18413
Afu2g05280-T	480	181	1	0.710824
Afu2g05290-T	936	710.853	17	3.07687
Afu2g05300-T	993	703.255	1	0.182948
Afu2g05310-T	2907	2856.63	31	1.3962
Afu2g05325-T	1713	1363.03	80	7.55134
Afu2g05340-T	1599	1335.75	7694	741.086
Afu2g05350-T	1281	1097.18	11	1.2899
Afu2g05360-T	2142	1714.88	55	4.12638
Afu2g05370-T	369	70.019	41	75.337
Afu2g05380-T	2292	1756.71	263	19.2617
Afu2g05390-T	5511	5085.35	2301	58.2152
Afu2g05400-T	2280	2180.41	1279	75.4697
Afu2g05410-T	3627	3227.18	98	3.907
Afu2g05420-T	2190	1800.96	24	1.71454
Afu2g05430-T	1362	897.355	80	11.4701
Afu2g05440-T	807	443.276	125	36.2808
Afu2g05450-T	2064	1662.84	3729	288.524
Afu2g05470-T	5319	4289.11	225	6.74926
Afu2g05480-T	366	67.0317	16	30.71
Afu2g05490-T	1089	689.551	104	19.4047
Afu2g05500-T	813	481.202	2051	548.377
Afu2g05510-T	306	19.0638	312	2105.65
Afu2g05520-T	4053	3693	1173	40.8657
Afu2g05530-T	1533	1115.62	111	12.8012
Afu2g05540-T	2379	1909.28	74	4.98657
Afu2g05550-T	1293	876.081	11	1.61543
Afu2g05560-T	933	576.582	18	4.01654
Afu2g05570-T	510	211	51	31.0977
Afu2g05580-T	987	614.153	22	4.60879
Afu2g05590-T	753	486.204	101	26.7266
Afu2g05600-T	1368	1041.32	57	7.04254
Afu2g05610-T	3531	3109.62	235	9.72301
Afu2g05620-T	2241	1893.36	43	2.92196
Afu2g05630-T	1005	718.957	213	38.1169
Afu2g05635-T	306	19.0638	1	6.74887
Afu2g05640-T	318	25.324	22	111.771
Afu2g05650-T	1815	1648.87	1108	86.4556
Afu2g05660-T	165	3.38302	0	0
Afu2g05670-T	2517	2244.04	12	0.688003
Afu2g05680-T	1647	1368.42	196	18.428
Afu2g05690-T	690	390.476	134	44.1521
Afu2g05700-T	1383	977.057	5	0.658401
Afu2g05710-T	1575	1192.89	113	12.1876
Afu2g05720-T	597	298	571	246.525
Afu2g05730-T	1836	1339.39	1105	106.144
Afu2g05740-T	579	280	34	15.6229
Afu2g05750-T	1251	1032.22	13	1.62036
Afu2g05760-T	1260	921.37	29	4.04953
Afu2g05770-T	1239	963.643	48	6.40863
Afu2g05780-T	1248	998.629	28	3.6074
Afu2g05790-T	1515	1200.56	116	12.4312
Afu2g05800-T	2394	2149.12	166	9.93775
Afu2g05810-T	1374	1188.89	2164	234.182
Afu2g05820-T	645	367.141	605	212.013
Afu2g05830-T	2220	1910.49	534	35.9615
Afu2g05840-T	1554	1183.17	97	10.5479
Afu2g05850-T	1821	1420.85	438	39.6611
Afu2g05860-T	3186	2841.48	20	0.905579
Afu2g05870-T	270	9.35544	31	426.322
Afu2g05880-T	1689	1327.92	1420	137.581
Afu2g05890-T	2640	2352.9	106	5.7962
Afu2g05900-T	1278	939.283	17	2.32859
Afu2g05910-T	1473	1184.38	360	39.1068
Afu2g05920-T	342	43.8484	0	0
Afu2g05930-T	1857	1580.93	179	14.5674
Afu2g05940-T	1110	704.255	43	7.8556
Afu2g05950-T	381	82.002	298	467.555
Afu2g05960-T	303	17.7996	97	701.137
Afu2g05970-T	4257	3662.03	86	3.02146
Afu2g05980-T	1923	1562.36	184	15.1522
Afu2g05990-T	801	480.965	1974	528.049
Afu2g06000-T	3282	2806.54	2140	98.1032
Afu2g06010-T	744	401.52	1	0.32043
Afu2g06020-T	2376	1831.2	77	5.40996
Afu2g06030-T	573	274	106	49.7732
Afu2g06040-T	1839	1437.43	736	65.8767
Afu2g06050-T	3114	2549.8	85	4.28897
Afu2g06060-T	1260	852.318	8	1.20762
Afu2g06070-T	2817	2359.92	836	45.5775
Afu2g06080-T	1794	1325.31	164	15.9209
Afu2g06090-T	1689	1383.15	65	6.04623
Afu2g06100-T	2172	1780.63	396	28.613
Afu2g06110-T	1419	1125.7	67	7.65759
Afu2g06120-T	1980	1477.39	143	12.4532
Afu2g06130-T	1956	1513.1	21	1.78563
Afu2g06140-T	1131	776.77	424	70.2286
Afu2g06150-T	1554	1204.61	1492	159.354
Afu2g06160-T	498	199	0	0
Afu2g06170-T	1830	1369.77	45	4.22675
Afu2g06180-T	3282	2645.92	96	4.66804
Afu2g06190-T	2289	1798.52	159	11.3742
Afu2g06200-T	1383	931.349	134	18.5111
Afu2g06205-T	645	307.017	21	8.80028
Afu2g06220-T	1899	1382.96	108	10.0474
Afu2g06230-T	1653	1192.08	893	96.3798
Afu2g06240-T	1113	702.217	198	36.2772
Afu2g06250-T	2172	1655.63	546	42.4296
Afu2g06260-T	324	29.2345	5	22.0047
Afu2g06270-T	366	67.0317	11	21.1131
Afu2g06280-T	978	596.474	157	33.8648
Afu2g06295-T	1707	1180.81	69	7.51809
Afu2g06310-T	1512	1043.77	477	58.7966
Afu2g06320-T	1812	1284.26	772	77.3403
Afu2g06330-T	2352	1766.45	243	17.6988
Afu2g07340-T	1494	1051.7	742	90.7721
Afu2g07350-T	1371	956.87	628	84.4398
Afu2g07370-T	654	314.522	6416.23	2624.64
Afu2g07380-T	555	256	5603.77	2816.31
Afu2g07400-T	1065	694.152	52	9.63806
Afu2g07410-T	651	315.85	502	204.486
Afu2g07420-T	1941	1425.18	2845	256.834
Afu2g07430-T	2847	2250.87	110	6.28757
Afu2g07440-T	438	139	108	99.9653
Afu2g07450-T	3009	2367.38	19	1.03259
Afu2g07460-T	498	199	71	45.9035
Afu2g07470-T	3537	2928.79	28	1.23001
Afu2g07480-T	1908	1564.49	153	12.5823
Afu2g07490-T	1488	1103.14	273	31.8398
Afu2g07500-T	1407	997.54	37	4.77212
Afu2g07510-T	897	559.447	71	16.3283
Afu2g07520-T	1845	1378.12	4292	400.695
Afu2g07530-T	435	136	128	121.091
Afu2g07540-T	801	432.665	15	4.46046
Afu2g07550-T	1191	818.805	429	67.4089
Afu2g07560-T	672	335.437	390	149.587
Afu2g07570-T	1263	887.317	82	11.8898
Afu2g07590-T	780	406.677	19	6.01097
Afu2g07600-T	1059	669.425	1087	208.914
Afu2g07610-T	1086	706.757	56	10.1943
Afu2g07620-T	1605	1193.07	2069	223.118
Afu2g07630-T	1416	965.348	26	3.46521
Afu2g07640-T	1671	1179.9	51	5.56118
Afu2g07650-T	1158	780.451	84	13.8476
Afu2g07660-T	765	431.442	35	10.4372
Afu2g07670-T	2133	1733.76	730	54.1721
Afu2g07680-T	1506	1164.73	2971	328.185
Afu2g07690-T	3234	2889.43	539	24.0003
Afu2g07700-T	297	15.5846	0	0
Afu2g07710-T	3363	3107.22	45	1.86329
Afu2g07720-T	255	7.48819	3	51.5448
Afu2g07730-T	3801	3580.05	60	2.15627
Afu2g07740-T	87	2.39447	0	0
Afu2g07750-T	798	534.433	19	4.57404
Afu2g07760-T	228	5.45872	0	0
Afu2g07770-T	720	423.369	89	27.0466
Afu2g07780-T	2058	1916.17	56	3.76005
Afu2g07790-T	576	306.043	3276.01	1377.22
Afu2g07800-T	471	172	1888.99	1413
Afu2g07810-T	1614	1409.32	953	87.001
Afu2g07820-T	1212	959.407	6	0.804617
Afu2g07830-T	834	529.483	8	1.94392
Afu2g07840-T	522	223	125	72.1183
Afu2g07860-T	237	6.00353	0	0
Afu2g07870-T	1878	1656.37	243	18.8751
Afu2g07880-T	2226	2035.12	58	3.66673
Afu2g07890-T	924	647.455	5	0.993576
Afu2g07900-T	1911	1679.28	86	6.58894
Afu2g07910-T	1581	1305.92	1	0.0985195
Afu2g07920-T	1578	1351.63	26	2.47489
Afu2g07930-T	339	41.1625	14	43.7589
Afu2g07940-T	2133	1980.43	164	10.6543
Afu2g07950-T	4368	3707.18	86	2.98466
Afu2g07960-T	8025	7109.57	924	16.7213
Afu2g07970-T	576	277	2959	1374.38
Afu2g08000-T	1275	913.076	65	9.15898
Afu2g08010-T	1425	1187.84	224	24.2622
Afu2g08020-T	249	6.9214	0	0
Afu2g08030-T	495	196	1	0.656424
Afu2g08040-T	3447	2984.97	1298.98	55.9888
Afu2g08050-T	1119	872.694	15	2.21141
Afu2g08060-T	16617	15652.2	3836	31.5314
Afu2g08070-T	2634	2287.32	92	5.1749
Afu2g08080-T	2721	2404.69	1941	103.85
Afu2g08090-T	2562	2479.64	260	13.4904
Afu2g08100-T	198	4.20281	0	0
Afu2g08110-T	1743	1319.33	228	22.2342
Afu2g08120-T	1491	1146.02	7	0.785859
Afu2g08130-T	321	27.2129	1279	6046.94
Afu2g08140-T	978	663.715	13	2.52001
Afu2g08150-T	243	6.43085	0	0
Afu2g08170-T	1191	860.002	221	33.0623
Afu2g08180-T	1368	915.236	5	0.702874
Afu2g08190-T	363	64.0516	55	110.477
Afu2g08210-T	1014	637.709	43	8.67534
Afu2g08220-T	1206	870.052	33	4.87988
Afu2g08230-T	1662	1194.99	33	3.55297
Afu2g08240-T	2181	1888.45	541	36.8581
Afu2g08250-T	1092	871.957	133	19.6244
Afu2g08260-T	1254	1012.28	53	6.73618
Afu2g08280-T	1986	1720.48	223	16.6761
Afu2g08290-T	2220	1831.43	138	9.69461
Afu2g08300-T	1254	1073.93	19	2.27623
Afu2g08320-T	567	268	9	4.32064
Afu2g08340-T	1248	889.471	2	0.289293
Afu2g08350-T	1512	1178.85	44	4.80216
Afu2g08360-T	837	536.012	150	36.0045
Afu2g08370-T	456	157	284	232.734
Afu2g08380-T	1527	1086.68	101	11.958
Afu2g08390-T	1533	1205.07	20	2.13529
Afu2g08400-T	414	115	3	3.35632
Afu2g08410-T	2079	1559.36	94	7.75572
Afu2g08420-T	864	604.684	30	6.38312
Afu2g08430-T	645	340.273	26	9.83073
Afu2g08440-T	7572	6412.72	100	2.00631
Afu2g08450-T	1323	1022.74	89	11.1961
Afu2g08460-T	1734	1383.93	69	6.4147
Afu2g08470-T	4014	3638.25	527	18.6363
Afu2g08480-T	1896	1561.48	37	3.04863
Afu2g08500-T	1371	1163	2	0.221254
Afu2g08510-T	1869	1402.62	12	1.10073
Afu2g08520-T	396	97.0001	66	87.5412
Afu2g08540-T	387	88.0006	36	52.6329
Afu2g08550-T	534	235	12	6.56983
Afu2g08560-T	2655	2238.32	114	6.55275
Afu2g08570-T	555	256	199	100.012
Afu2g08580-T	804	490.52	354	92.8511
Afu2g08590-T	1080	868.793	6	0.888537
Afu2g08600-T	879	552.547	35	8.14966
Afu2g08620-T	2430	1972.91	48	3.13022
Afu2g08630-T	510	211	28	17.0732
Afu2g08640-T	3270	2685.94	315	15.0888
Afu2g08650-T	4854	4284.19	299	8.9793
Afu2g08660-T	3819	3327.1	777	30.0466
Afu2g08670-T	6879	6896.66	3498	65.2561
Afu2g08680-T	342	43.8484	57	167.248
Afu2g08690-T	1866	1519.95	256	21.6696
Afu2g08700-T	1167	808.317	56	8.91346
Afu2g08720-T	564	265	12	5.82607
