"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Afu8g07300",49.7079246143237,0.0841964874478071,0.218925123065571,0.527795540695378,0.999844110216087
"Afu5g08290",997.835799951107,-0.112802358256411,0.23606331078358,0.393362177472297,0.985641851015102
"Afu8g06480",45.2276691963998,-0.186497492213148,0.355464588566219,0.0271736360730406,0.254451435690924
"Afu5g14410",11.6217876556687,0.0386062456316799,0.24679873118219,0.693718701355968,0.999844110216087
"Afu8g05060",123.684643944859,-0.180367353341953,0.191202307017635,0.202259712380854,0.77999362922964
"Afu1g14160",218.782415622235,-0.0212517749853899,0.237602747267203,0.841253872875567,0.999844110216087
"Afu7g06330",7.5754788164435,0.0614641576238665,0.26747429861938,0.350378617782845,0.959963820949964
"Afu6g13640",279.00022358366,0.109254351229984,0.251429062707977,0.377273771393483,0.976130925875371
"Afu3g14990",1558.55069233156,0.0946984129679729,0.267359340194471,0.335151222486759,0.948504809997496
"Afu4g10530",173.654164649156,0.0354112160923151,0.217716535528469,0.782872010240398,0.999844110216087
"Afu3g07810",5294.49487720487,0.325118102240617,0.0900827960421944,0.000133489847616335,0.00473108169363254
"Afu5g08780",478.046008971235,-0.0320329380725095,0.180946086846349,0.809430155826963,0.999844110216087
"Afu6g14010",0.604397843845146,0.0349646712727383,0.26660601776023,0.393184115071217,NA
"Afu6g13360",595.393025605612,0.0645509230147215,0.220966222236565,0.619362744347472,0.999844110216087
"Afu5g09200",1316.48786483635,0.0720090974241269,0.25247389235467,0.495785164866177,0.999844110216087
"Afu8g05900",2.62559959579497,-0.028858896220339,0.263586579759485,0.554575753590335,0.999844110216087
"Afu3g01410",8.45439687451833,-0.619701377213693,0.594667326744067,0.0165860784087351,0.181627483537095
"Afu8g00410",298.121209707063,-0.226663454086142,0.354843707121312,0.0816997343526208,0.4892767324664
"Afu6g09830",21.8861718136038,0.180813527493175,0.233066947653072,0.223340370238043,0.819070476875129
"Afu3g12700",1196.97310825043,0.00392645116725199,0.243190323155741,0.973114523692772,0.999844110216087
"Afu6g02790",216.678080165426,0.708788092736498,0.249405436483288,0.000475075292499311,0.0133590034345914
"Afu7g04115",119023.43768163,-0.0522862425637421,0.256440424582532,0.533778282311686,0.999844110216087
"Afu6g06430",361.499417055407,0.0343572355427477,0.254606418307585,0.681367727635314,0.999844110216087
"Afu4g01300",3.98429668486391,0.0302760993892681,0.258829875862864,0.650385265907782,0.999844110216087
"Afu6g04645",369.446910312841,-0.116224234475551,0.290788286835587,0.135261004970676,0.637736625845678
"Afu5g07040",463.180987752608,-0.00627058814349759,0.211776533750996,0.95863259494721,0.999844110216087
"Afu7g00350",4690.34390838669,0.0521609739870529,0.258606253235358,0.530007663570808,0.999844110216087
"Afu5g09410",310.147553072826,-0.043510989921423,0.25346361354788,0.62007203580422,0.999844110216087
"Afu1g14070",327.579582026656,-0.00813090181589159,0.225509149515419,0.942987236216514,0.999844110216087
"Afu6g04320",421.351753424427,0.0278951742015054,0.246318879310772,0.776939574484897,0.999844110216087
"Afu1g13450",920.43181428776,0.0819810967361954,0.249008746767928,0.473821359846473,0.999844110216087
"Afu8g00780",909.377932803356,0.327600133095429,0.196754181553786,0.0313069139717902,0.280567305365509
"Afu6g09940",0.554162162600915,0.0667291993000863,0.275575221568602,0.154425852260973,NA
"Afu7g00900",0.530767321324931,0.00638962749986427,0.264733939601608,0.686277166666021,NA
"Afu2g14920",831.881278303867,-0.0157504542441085,0.209391457385698,0.90007661038515,0.999844110216087
"Afu4g13760",291.670556700568,0.00483242148486077,0.253199771027287,0.955939013775434,0.999844110216087
"Afu6g11310",1211.63519862074,0.0973307799172714,0.271220007468162,0.304420766809934,0.916972367504458
"Afu7g06950",3.00629434540603,-0.125892761126428,0.306478341175289,0.0264830938408197,0.251241633689877
"Afu1g16360",22.1019875713576,0.211226224117617,0.322832652899278,0.125498632326206,0.615055996056923
"Afu3g15220",1.87313809493516,-0.106956661714864,0.29457872598018,0.023095574059159,0.228570739266197
"Afu6g08300",520.748465811548,0.0222747739271094,0.249560532068041,0.806579511270542,0.999844110216087
"Afu1g16550",115.305889189924,0.00897813361056936,0.252389441101524,0.915966047133469,0.999844110216087
"Afu2g03200",202.967057422055,0.0951968831548242,0.185787038029522,0.484282605652165,0.999844110216087
"Afu2g03030",1909.46361140931,0.218696874018097,0.194842979406055,0.133450528183885,0.632056157691904
"Afu6g06350",3141.80004705914,-0.0722763303091292,0.110947443444098,0.471644636076489,0.999844110216087
"Afu2g04520",98.6508340518081,-0.567333029354296,0.238821095186076,0.00233373806396584,0.0455685403259193
"Afu2g04790",245.898705848769,0.0676542148757203,0.238061992031311,0.572272118032208,0.999844110216087
"Afu7g01105",0.149902677347393,0.00522230854267773,0.265513141798154,0.854168418759158,NA
"Afu1g15340",1022.46782647152,0.0696121359980248,0.243082281070264,0.54348737767089,0.999844110216087
"Afu3g01510",45.1374418193585,0.119936200898583,0.271426895974829,0.282917345104976,0.893133378855341
"Afu4g06380",72.5704306513045,-0.239468923114309,0.290927525374496,0.124633033684733,0.612534511965992
"Afu4g04070",4125.78634357329,0.0720876671559066,0.140732497105193,0.545479329674315,0.999844110216087
"Afu6g06690",181.218456430961,-0.100533886888619,0.217820598825573,0.458878082277415,0.999844110216087
"Afu1g03260",0.531696295523043,-0.0300516103833747,0.265673094997193,0.523051465603468,NA
"Afu8g04000",2498.63513608433,0.0126563046437955,0.227615252302403,0.922099696045614,0.999844110216087
"Afu5g14700",15.1515189176744,0.00718217745726314,0.25959451080414,0.904216015895975,0.999844110216087
"Afu2g10230",48.0139431209686,0.195355559305146,0.254303786114586,0.189293277038624,0.755797204603593
"Afu6g10280",158.969381132364,0.586918019840618,0.309249816915897,0.00650976189749104,0.0946827833588002
"Afu8g06180",531.181829309113,0.282956231521794,0.249955583301626,0.0840695336491796,0.494478639311065
"Afu2g15940",1080.71790942885,0.0437889838504287,0.231043077530508,0.719579619951098,0.999844110216087
"Afu1g01050",70.5921713038576,0.608728388171652,0.204441516374839,0.000392019253452474,0.0113989003976026
"Afu3g12230",52.9270459642131,0.0277734751407937,0.25368345579398,0.737318155473659,0.999844110216087
"Afu1g12820",122.709035492506,0.00940662139763434,0.226702398522428,0.939458406963129,0.999844110216087
"Afu2g02340",219.424464625647,0.0105757287599889,0.245085032339187,0.916307484802085,0.999844110216087
"Afu1g06160",146.316014021522,0.508164211692651,0.295876509450627,0.0116553601692337,0.142907497009717
"Afu5g10570",4523.43146686564,-0.0309264163736365,0.190869978466704,0.839773375821039,0.999844110216087
"Afu2g01360",109.457144229696,-0.0217241138255431,0.231091102111032,0.847886623237607,0.999844110216087
"Afu6g04240",152.601717379195,-0.0168963091583515,0.248621467320045,0.848008852868242,0.999844110216087
"Afu2g02520",1226.59026897693,-0.031879025631899,0.205242853406214,0.805604362991975,0.999844110216087
"Afu5g00352",31.6274597849543,0.0211006319047266,0.258106560286985,0.755916363613912,0.999844110216087
"Afu3g11640",489.261887264813,-0.00776252229670018,0.246995283446024,0.928517307034873,0.999844110216087
"Afu6g08220",272.768449837489,-0.0121970527727338,0.250325576079627,0.882742423649848,0.999844110216087
"Afu3g09270",4.31303833591106,0.0162553433210992,0.244001183954949,0.87004478518991,0.999844110216087
"Afu1g12680",314.687542306084,-0.0203070358304311,0.242526301437375,0.839841617086602,0.999844110216087
"Afu2g15915",409.410331993248,0.0093453512304477,0.21001622196781,0.943650726232454,0.999844110216087
"Afu1g09000",75.3471772034958,0.095979102274553,0.260862385055192,0.375812896399389,0.974181076142988
"Afu2g04670",2098.12054692027,0.0329971773789952,0.242434255612147,0.760654716811623,0.999844110216087
"Afu2g04680",1205.60128145308,-0.0225074288037249,0.225998768291399,0.848284610299562,0.999844110216087
"Afu2g00350",26.5096701749332,0.0657609471104628,0.240605754315975,0.568206804389131,0.999844110216087
"Afu3g07150",453.829433891619,-1.42124559261228,0.244737677143552,3.62450263483665e-10,8.51033218659647e-08
"Afu2g09000",119.270957781345,0.0406447785458463,0.244297303542907,0.700484557021214,0.999844110216087
"Afu5g12590",263.940983803043,-0.0429571802113933,0.256238488569317,0.598442573061176,0.999844110216087
"Afu5g06540",1813.36785625579,0.00536421075159538,0.198902625994543,0.969454693314259,0.999844110216087
"Afu8g04350",262.363828842824,0.0528777111640915,0.247349272356515,0.612386574446758,0.999844110216087
"Afu5g13000",478.246311917603,0.0203782658079828,0.258274364893645,0.765861024101674,0.999844110216087
"Afu5g05720",220.840023170405,-0.0569483478752654,0.161829071781842,0.657822270979312,0.999844110216087
"Afu6g08930",854.663136070858,-0.0136322577007121,0.237207296931631,0.894707231525534,0.999844110216087
"Afu4g14400",702.16479792362,0.0698518706978608,0.217083505144689,0.628968100697421,0.999844110216087
"Afu4g10290",31.1035649513417,-0.848526176833952,0.345194676977117,0.000985542280990766,0.0237554915883182
"Afu4g07290",37.7118774256442,-0.000912950709838651,0.249223653022276,0.988873138866267,0.999844110216087
"Afu8g06370",15.0054666598144,-0.0558273248081863,0.258215519534976,0.517015322781246,0.999844110216087
"Afu2g08630",196.669283451202,-0.0790708319730853,0.23932290893823,0.51255338738095,0.999844110216087
"Afu2g17230",187.72298359349,-0.0549438862569834,0.265275134543196,0.407391887040121,0.994599584892336
"Afu7g06720",0.861425460569525,0.100739800002174,0.287277897769188,0.10684215502206,NA
"Afu3g01580",5168.81122816038,-0.243014864205194,0.373584702391956,0.0712729588474112,0.456302405926984
"Afu3g11955",459.02818571139,0.0796977574208742,0.248046358854184,0.485692026314171,0.999844110216087
"Afu6g03080",2067.01091881814,0.0307719318137839,0.252946394083722,0.722319746144544,0.999844110216087
"Afu7g01980",16.637755217468,0.0185646062269846,0.240901099032956,0.861184815193568,0.999844110216087
"Afu2g06090",658.090064442903,-0.0254270506924389,0.236071139330314,0.815044760812933,0.999844110216087
"Afu6g04495",16.1127361688533,-0.196645772873118,0.273997771324514,0.181117738916889,0.741377640351818
"Afu1g14950",568.494378342573,-0.194500422540252,0.148017482723413,0.117490876514632,0.591358152318017
"Afu2g09610",1.17951232294673,-0.122343244180666,0.298830551515036,0.0770837697578691,0.476346804150175
"Afu1g07720",2043.05031277201,-0.0731553715530462,0.135296265726358,0.529189160374751,0.999844110216087
"Afu1g01860",94.6898705396563,0.496039127427053,0.218280430321509,0.00407144662027572,0.0682839761743385
"Afu5g06914",1.02691132941232,-0.0500070879425902,0.272130971620518,0.126066115975029,0.615711368298216
"Afu5g06800",39.829346785411,0.035681788523981,0.24217250107249,0.738367886594985,0.999844110216087
"Afu7g03890",512.613347474869,0.0239311335421995,0.199999757106798,0.858145716475176,0.999844110216087
"Afu2g12960",336.621310728198,-0.0486371701399714,0.197889220820435,0.714132028752053,0.999844110216087
"Afu7g01290",6448.25460044792,-0.00906667241829784,0.254079949810974,0.897913383825147,0.999844110216087
"Afu1g12750",633.683685606596,-0.199912597005825,0.153212572671196,0.115659812533526,0.587248070377082
"Afu4g11870",268.895731475033,-0.308743852199565,0.212550755728402,0.0477986744813904,0.364683306847457
"Afu2g15980",131.982982888142,-0.0565379264631842,0.237760399247906,0.623770411620189,0.999844110216087
"Afu2g15290",2383.75100744325,-1.95991063471513,0.5352620445957,8.93086336148595e-06,0.00052753879679922
"Afu2g09760",445.151148069293,0.0808602886610908,0.186940233979788,0.553167405806871,0.999844110216087
"Afu2g01240",151.961453678505,0.0677010229738246,0.18625842273998,0.618516757560806,0.999844110216087
"Afu5g00730",248.681563764131,-0.0906249309592003,0.257558455513531,0.396772959909635,0.989217820461356
"Afu6g12570",1174.78383100872,0.0807016970817477,0.240195544367037,0.507984692231774,0.999844110216087
"Afu2g00150",2.1887143821864,0.0192079183925367,0.261535393841052,0.715386888912605,0.999844110216087
"Afu6g08840",65.2166547837165,-0.114527941534178,0.267928036045383,0.297753071076738,0.907658826209906
"Afu2g12180",1563.72648891673,0.05213401891947,0.227140487402039,0.671813272659737,0.999844110216087
"Afu5g08700",838.901844749711,0.0839340419780376,0.182553961452339,0.538610743931835,0.999844110216087
"Afu4g10970",231.830099466005,0.0421859575049325,0.22544299008757,0.732542030902669,0.999844110216087
"Afu2g13090",205.366912849252,0.0783994540343056,0.245110677085656,0.502983114411069,0.999844110216087
"Afu3g09110",1702.8944579002,0.061563082174715,0.266083684774968,0.392445374182138,0.984993841346511
"Afu3g11730",990.911372535125,-0.0486568059711789,0.251266045843991,0.605187161613494,0.999844110216087
"Afu2g10430",216.038209058239,-0.258855865827696,0.15205958786958,0.0418861447674593,0.334803975877428
"Afu6g04330",193.25263845139,0.0313126996519398,0.233567177716628,0.787901444843409,0.999844110216087
"Afu6g01920",34.9190289649893,-1.45828140167443,0.340896784959055,8.13790470681979e-07,7.07696305615291e-05
"Afu1g03030",304.18678844232,0.192634668476717,0.136975169422266,0.103933871509532,0.554786645726923
"Afu6g00320",2.28523236983016,-0.280175153932172,0.511678927677168,0.0130309038518944,0.153751569066573
"Afu1g09560",205.237207640369,-0.0941689742044867,0.129589053006614,0.405844050599192,0.993703647867428
"Afu6g05000",48.6794480187604,0.0165602461312945,0.249468826601412,0.855539206059841,0.999844110216087
"Afu7g00880",1.94926543486066,0.119515288632752,0.289628767738604,0.158038073068731,0.693919393296643
"Afu3g01780",4.46955519601762,-0.220334713385234,0.362767601015589,0.0736119592922166,0.465878383876347
"Afu5g05780",424.880128144977,-0.288328702797868,0.2786169921212,0.0828122762205583,0.492374267425485
"Afu1g11360",11.3008067857431,-0.0980244010589463,0.270588954868361,0.291536420636807,0.898901852269344
"Afu1g14945",108.842388740481,0.650863407778474,0.243035479834416,0.000850478752557078,0.0211442160395774
"Afu2g12560",931.728343400065,-0.0168680369257634,0.249017805832558,0.845251799734452,0.999844110216087
"Afu3g09040",119.825621916747,0.00441835730531653,0.253444111700053,0.95924600898052,0.999844110216087
"Afu3g12240",124.855168624766,0.106140241585508,0.262150134086287,0.345017898293449,0.95502743907223
"Afu7g06500",27.1866077908573,-0.0185052820196922,0.222025985642489,0.880113195587079,0.999844110216087
"Afu2g11680",201.663114958093,-0.00363753307306946,0.228918342263827,0.978809060564398,0.999844110216087
"Afu2g00130",0.215985973328864,-0.0145603287193908,0.266375050217468,0.828705460515377,NA
"Afu2g00170",0.618242730419187,-0.0219482278974993,0.265714590701376,0.535648094711652,NA
"Afu6g07300",291.155114230802,0.0140963676020366,0.183085934598978,0.917346640182918,0.999844110216087
"Afu1g07580",378.53895380695,-0.0842422053313022,0.167555600909621,0.52050443640939,0.999844110216087
"Afu2g17930",36.1833192366921,3.38904320407766,2.12886440814618,0.00189824297462549,0.0389264148857698
"Afu6g14442",143.168789422565,-0.0375658620212246,0.261306137622038,0.560499803994329,0.999844110216087
"Afu2g06180",627.831856627626,0.0238551137155283,0.217650459222317,0.850804259805074,0.999844110216087
"Afu7g00790",124.235846764157,0.0853587686946983,0.24755213017676,0.468036941403645,0.999844110216087
"Afu1g12210",483.975630457137,-0.0758696598213545,0.271134789556835,0.287918125036067,0.895862750438855
"Afu7g04510",495.138972738048,-0.112651749000574,0.277401446104161,0.245130262385112,0.845534429022747
"Afu6g10120",6319.91240937512,0.071133886122112,0.271531564716316,0.286200266395123,0.895075310384203
"Afu3g10740",1843.1762331893,0.111070706410556,0.217760267771051,0.379383993286415,0.976957758051701
"Afu2g00370",950.129517865814,-0.538665207636565,0.276111382931638,0.00628094648459153,0.092898660446116
"Afu4g09650",190.798565411537,-0.00614262456805523,0.226939485927248,0.95708412830905,0.999844110216087
"Afu2g02820",700.953678477296,-0.224462505607872,0.380870093280161,0.0463013751274741,0.356737092040391
"Afu6g13290",227.589741012238,0.127339996493721,0.269491826197529,0.282793514590754,0.893072188647062
"Afu1g05580",299.419354587354,-0.0672352064071199,0.25359163026376,0.504663130044183,0.999844110216087
"Afu2g01680",0.688447247488408,0.0109275149093947,0.26163299727247,0.825366051964153,NA
"Afu2g00920",3.37608889642724,-0.121179720263483,0.297441331935282,0.0887723154883221,0.510250665279266
"Afu7g00400",206.715360576709,0.107688269307706,0.277727743551715,0.247486425038322,0.850235734080615
"Afu8g05800",30.9725622714079,0.101171273643194,0.223746337375065,0.45115693985126,0.999844110216087
"Afu5g09890",78.2947592566596,0.145659298340339,0.285041431024852,0.213851859563565,0.801475125706705
"Afu8g06490",1694.66511019672,-0.244986355229724,0.149703475349892,0.051327590276225,0.378093119901416
"Afu3g03815",0.396317259120531,-0.0240680714582054,0.265508106169961,0.577610065762405,NA
"Afu4g01555",35.1917055186365,0.0995076187684117,0.240278498410616,0.439381973467493,0.999844110216087
"Afu1g10790",88.3965040854394,-0.106661763870521,0.166156886833336,0.415787507990428,0.99891961055641
"Afu5g06900",2.50350284411609,0.072668666616112,0.265114745444201,0.377676939333,0.976342787009497
"Afu3g10460",2125.23858571411,-0.261861876441867,0.191898243288778,0.0724716724313174,0.461375034655343
"Afu6g00460",1.01790007778293,-0.0781432888877547,0.279009842184576,0.112711502828734,0.580047361406834
"Afu2g12910",5162.58161036574,0.00315096183936962,0.243083422317947,0.97674731401167,0.999844110216087
"Afu3g07200",1.1188715968271,0.0222791468626377,0.259611953187966,0.720473218872782,0.999844110216087
"Afu3g03900",16.9864985076768,-0.161250373363039,0.306426514368986,0.131429651383248,0.628456668928278
"Afu2g12540",587.662632282343,0.156336339409362,0.2556976381913,0.260028994206738,0.863575782740341
"Afu6g03980",37.4329293935694,-0.0338236373624729,0.25156329694019,0.702159887356009,0.999844110216087
"Afu5g03150",23.3594633614188,0.0467838727247379,0.23948049497889,0.673857463616393,0.999844110216087
"Afu5g09210",11134.3239959156,-0.0164159512939914,0.241993787573274,0.86661768400625,0.999844110216087
"Afu3g14810",1.96423722763312,0.0160164360433203,0.25793232310878,0.800942407062354,0.999844110216087
"Afu1g13750",28855.8791326316,0.0346734019829613,0.261845314475684,0.544025818779257,0.999844110216087
"Afu4g05915",652.281980319616,0.0444339290112896,0.209033853297692,0.736004740786232,0.999844110216087
"Afu8g02330",0.33379141712339,0.0203277907239663,0.266953233433674,0.57438166994117,NA
"Afu7g01720",86.0464014984198,0.0163789902330617,0.258341959034727,0.805305130256716,0.999844110216087
"Afu3g09810",419.496112472993,-0.398392005253862,0.22825513490621,0.0175682431109221,0.189132214706145
"Afu8g00720",119.605644079689,-0.0259911175285838,0.247179980405386,0.780325556846898,0.999844110216087
"Afu1g03610",40649.592285236,-0.209621681539048,0.362734500379456,0.054816795731401,0.390755685646784
"Afu6g09340",48.0295648251456,0.127559088774637,0.294999926915139,0.138725243470607,0.646277688788118
"Afu5g04280",290.431044833961,-0.0859080531546125,0.218943274134488,0.520222980867243,0.999844110216087
"Afu4g10910",334.972394588736,0.0543862690515283,0.235555915167953,0.646648273237012,0.999844110216087
"Afu6g08580",1574.7685880375,0.0276890141254262,0.254618804651571,0.734148710732042,0.999844110216087
"Afu2g05000",261.85317148686,-0.0216449184595627,0.209850728758325,0.86492651382775,0.999844110216087
"Afu4g01450",0.211768445567567,0.00436950005070157,0.265479926914406,0.854168418759158,NA
"Afu3g12140",964.631060371256,-0.00276881414995451,0.257343707737979,0.959131561280027,0.999844110216087
"Afu2g16520",2083.57804374417,-0.029967753830974,0.221742719807601,0.80353874409629,0.999844110216087
"Afu4g07140",297.769651483265,0.0121728108376648,0.247204669558787,0.899485028012317,0.999844110216087
"Afu8g00690",11.9549839249828,0.619729806362193,0.67980464749259,0.0146114822695478,0.165139640764853
"Afu6g12700",251.006540050395,-0.107368052460907,0.141624563209758,0.371888401020431,0.971109608977201
"Afu5g14230",1880.47601340134,0.170995677909182,0.328989362176478,0.0751710913566896,0.470660231788029
"Afu6g14640",1.1195512548053,-0.00455755749806618,0.261343392671816,0.932770456699727,0.999844110216087
"Afu6g02740",248.835651074043,0.00383768160034002,0.245691967410047,0.966208159028649,0.999844110216087
"Afu5g14420",22.6335480719342,0.203857442156127,0.266290666060156,0.172429986480681,0.723460617693345
"Afu2g10810",1595.45106960298,-0.31565969898747,0.307956943664072,0.0673632166896408,0.443982688525689
"Afu5g06260",2600.23542077303,0.881790305210196,0.599764791604993,0.0063728676933012,0.0933759335030965
"Afu5g03420",42.938695869832,-0.166447995630899,0.226095810158499,0.254684067849183,0.858700701425885
"Afu5g08640",4452.40285965648,-0.265005147185003,0.330358921313236,0.0931521677568244,0.520978536185953
"Afu4g06040",470.074093907274,0.300494724474478,0.400765323244508,0.0643792508680009,0.433440805843917
"Afu1g00340",0.723356282308736,0.0143753814302231,0.261530948343587,0.807072248347855,NA
"Afu2g14090",332.857553284773,0.0215740791554646,0.229759897704863,0.856770762389207,0.999844110216087
"Afu8g00200",36.8890885422019,-0.139521554993406,0.278898864738545,0.227480740772252,0.825221752542677
"Afu4g09230",56.4416265978461,-0.0363145978151672,0.211053594891216,0.777332193777795,0.999844110216087
"Afu7g02480",538.646408338128,-0.0293307175068775,0.218534649297297,0.81335192241257,0.999844110216087
"Afu4g09180",61.4742839563869,0.758456945227195,0.266179998936017,0.000390655780839348,0.0113989003976026
"Afu2g15510",400.690028782106,-0.259782999311618,0.268533280253011,0.1067314583003,0.560638622123277
"Afu4g08570",262.221729045553,0.13602403123787,0.251944399125051,0.31151803250319,0.922667095953946
"Afu8g02470",224.995975479433,-0.0495064680229298,0.257757835197313,0.54401630816287,0.999844110216087
"Afu4g03980",353.356425004228,-0.289943460867373,0.116091822077519,0.00561797206312186,0.0856558337935723
"Afu8g00530",28.5891706976336,-0.140997654300058,0.302275504457141,0.120104499074374,0.599692427063542
"Afu2g04590",72.4611251343527,-0.0944260732723035,0.245002452758611,0.434325474852685,0.999844110216087
"Afu6g06445",572.651755379859,-0.0935085187343695,0.204568651461059,0.492087738974514,0.999844110216087
"Afu2g16850",585.140893904418,0.0336926160796488,0.128883714619951,0.766573419232426,0.999844110216087
"Afu5g04410",260.351173551507,0.0126649596884491,0.227367515236641,0.916244561650505,0.999844110216087
"Afu1g09810",858.215380074439,-0.215021216011965,0.0994981818843146,0.0192555426933648,0.201334144525761
"Afu4g09450",220.05581279238,-0.00757505737524912,0.257205146062276,0.907094839722556,0.999844110216087
"Afu1g14040",14.7467656266252,-0.850101394278655,0.945637719993731,0.00869332356677924,0.116141813569261
"Afu3g14800",0.702093979283962,-0.0379680168940548,0.26827511543773,0.323169052244085,NA
"Afu4g09700",289.659271893469,-1.82769992852286,0.263474347928751,1.88869878725462e-13,9.3361363209976e-11
"Afu2g16440",558.711256480837,0.00411603915948503,0.258397880981609,0.953522438944494,0.999844110216087
"Afu8g02750",539.471130571054,0.336294449223397,0.341665765497445,0.0609097790317719,0.418788173255053
"Afu8g01750",138.277571452173,0.00745463167214575,0.255198241724817,0.922659016023888,0.999844110216087
"Afu4g12950",412.364596715533,-0.0519025910533999,0.20128507258972,0.696387655029908,0.999844110216087
"Afu6g05250",438.43081563135,-0.000528430495804886,0.234756976644,0.993382418551042,0.999844110216087
"Afu4g10540",2196.57885608833,0.0364024184404624,0.188652262426596,0.786719963695624,0.999844110216087
"Afu4g07150",11384.0193763519,0.0652395596732145,0.251606792415345,0.52246008585505,0.999844110216087
"Afu7g06380",97.4405781610228,-1.08371988161525,0.655877294205076,0.00317574998527525,0.056597047175911
"Afu2g03620",57.9013727393437,0.0515082806694962,0.214522823694357,0.695773844761676,0.999844110216087
"Afu3g07410",52.4842382888773,-0.0292692731561027,0.168326839267441,0.821008137880715,0.999844110216087
"Afu2g02090",192.369631970958,0.00521462573447028,0.244509027573492,0.961427413012324,0.999844110216087
"Afu7g04870",717.634661890781,-0.118717042760088,0.233697783157059,0.376704329032959,0.975732779447753
"Afu3g07540",19.3669022116335,-0.0588985063710889,0.243424128947779,0.587991836993767,0.999844110216087
"Afu5g11190",4287.11052675079,-0.0353479983432748,0.258124641704994,0.624584822593411,0.999844110216087
"Afu3g00440",612.968958654854,0.174664825818495,0.26553011757474,0.218758265018575,0.810142433212087
"Afu7g02110",2579.71442511929,-0.0847187092419152,0.256771089762251,0.417380717100747,0.999755086715179
"Afu4g06400",2328.77730471627,0.00126257962194237,0.248428534832608,0.994785657244084,0.999844110216087
"Afu2g16240",3145.71644801487,0.0849923054775331,0.234278743016454,0.498788160391701,0.999844110216087
"Afu6g10250",5.70510963225509,-0.225064216064631,0.397176347607523,0.0234564899995068,0.230684140393055
"Afu6g07320",602.846919327833,0.0786374925046109,0.235273042914877,0.524301729806302,0.999844110216087
"Afu3g11600",902.222650845733,0.0850954581101596,0.226122633402058,0.516284225096157,0.999844110216087
"Afu6g10810",17.8514655263401,-0.215563057817639,0.268931109207306,0.159297190659698,0.695869402174828
"Afu2g00960",6.94187275133585,-1.75497243078484,0.695561250534039,0.000659770337244047,0.0171649944803216
"Afu6g13470",42.7785290045177,-0.154162173592917,0.297879440958646,0.158664979825885,0.695087271540168
"Afu2g00900",1.23783578335413,0.0827562780788499,0.277341522801721,0.190856161739846,0.757616682612272
"Afu3g02550",16.5276987619945,0.246572428195177,0.429906732215911,0.0257640187414099,0.246160390660551
"Afu1g05020",457.641611044501,0.0249839559831415,0.252363253489126,0.771863915566389,0.999844110216087
"Afu6g11700",0.430973660211146,-0.0293164121060759,0.267812044513381,0.425235009612436,NA
"Afu6g04900",130.932469487409,0.0244820349180975,0.189960978264501,0.856055212098993,0.999844110216087
"Afu1g14730",1240.49658322502,0.0666931515792015,0.151315258061232,0.596401184823616,0.999844110216087
"Afu2g00780",160.359781783619,0.0858340659504127,0.239848029139105,0.488278894942971,0.999844110216087
"Afu4g04600",310.344380239225,0.0798579528429034,0.244882430601175,0.495516140903938,0.999844110216087
"Afu6g10480",321.741205283346,0.0862199011553109,0.227724467123897,0.509799615352226,0.999844110216087
"Afu1g15950",466.609954780614,0.739375203653857,0.53136335969361,0.00906437094173814,0.120243745600007
"Afu2g12790",14.9146837882153,-0.0912574698013891,0.253397773362335,0.418999997333002,0.999844110216087
"Afu6g03960",913.991191099802,-0.00632881300509587,0.135540012549333,0.955571526868587,0.999844110216087
"Afu1g03352",604.28352930252,-0.747837152326802,0.513855689486445,0.00696172993045742,0.0990675265255395
"Afu3g06255",433.244252616174,-0.022215464390609,0.213007018305548,0.859084548127334,0.999844110216087
"Afu5g11310",214.296796560935,0.15694012379552,0.163082773392103,0.233576935056897,0.832147018949107
"Afu6g10970",154.218350941821,-0.102893849306234,0.267565058623566,0.316638040099004,0.92817243215039
"Afu7g03960",58.3639566882787,-0.0850545287140576,0.234408608090497,0.500490156557449,0.999844110216087
"Afu3g08270",754.389949093322,0.00611447091376902,0.237083387216189,0.958831844684722,0.999844110216087
"Afu5g06490",142.465596562824,-0.0211371964654798,0.25298766657635,0.791647946232062,0.999844110216087
"Afu1g05270",65.3565234554788,0.00618962824543426,0.234381712892594,0.958116246377515,0.999844110216087
"Afu1g15490",3202.77923510263,2.70285472177562,0.415521456864744,4.91211564248677e-12,1.70868852274947e-09
"Afu8g00920",174.060089582082,-0.0570458221062872,0.228704129774258,0.640676371503795,0.999844110216087
"Afu1g15140",7453.63950626351,0.257524029845446,0.138807633356992,0.0320363655169643,0.285283473715054
"Afu3g14130",22.7471991151151,-0.20174028813408,0.303539606446314,0.147745533181918,0.670999055920974
"Afu2g04060",76.9316744293967,0.233328281245157,0.333856294203835,0.106461163718419,0.560248868485694
"Afu4g06275",52.9188537518752,0.00810856070940151,0.203570249443409,0.952703693185854,0.999844110216087
"Afu8g00230",8.07507607125135,-0.155611778378544,0.339489165197516,NA,NA
"Afu4g11307",11.1630597652456,0.0594845935161502,0.243844344721224,0.594237917590723,0.999844110216087
"Afu5g01250",28.1030003887953,0.059183813679646,0.272243222030726,0.199064042747219,0.7754498089929
"Afu2g08860",390.534441881643,0.03827992066734,0.254045937915813,0.658845471115976,0.999844110216087
"Afu3g08480",158.057482324097,0.00806238279530164,0.248248424115143,0.932878014963875,0.999844110216087
