target_id	length	eff_length	est_counts	tpm
Afu2g00880-T	1626	1334.29	15	1.70459
Afu2g00890-T	366	67.0317	0	0
Afu2g00900-T	957	658	0	0
Afu2g00910-T	2616	2006.04	13	0.982611
Afu2g00920-T	1191	862.879	1	0.175723
Afu2g00930-T	1539	1322.75	8	0.917045
Afu2g00940-T	1743	1360.2	7	0.780322
Afu2g00960-T	1761	1223.51	2	0.247857
Afu2g00963-T	966	667	0	0
Afu2g00967-T	591	371.337	3	1.22499
Afu2g00970-T	1068	782.976	33	6.39063
Afu2g00980-T	600	301	43	21.6611
Afu2g00990-T	933	725.31	4	0.836209
Afu2g01000-T	2406	2195.63	2	0.138117
Afu2g01010-T	1605	1332.33	18647	2122.15
Afu2g01030-T	1053	836.408	17	3.08183
Afu2g01040-T	1140	928.246	788	128.719
Afu2g01050-T	273	9.8295	6	92.5546
Afu2g01060-T	2565	2159.77	50	3.51027
Afu2g01070-T	894	676.743	43	9.63436
Afu2g01080-T	1665	1306.18	33	3.8308
Afu2g01090-T	2193	1762.58	81	6.96809
Afu2g01100-T	864	532.061	20	5.69963
Afu2g01110-T	1647	1236.82	10	1.22595
Afu2g01120-T	1299	944.939	15	2.40694
Afu2g01130-T	495	196	95	73.493
Afu2g01140-T	837	564.46	339	91.0636
Afu2g01150-T	636	321.529	48	22.636
Afu2g01160-T	738	362.338	55	23.0159
Afu2g01170-T	1359	1108.63	151	20.6523
Afu2g01180-T	2463	2435.45	10	0.622587
Afu2g01190-T	813	617.815	67	16.4435
Afu2g01200-T	2232	1826.77	449	37.2684
Afu2g01210-T	1470	1091.91	236	32.7719
Afu2g01220-T	1344	1100.37	235	32.3824
Afu2g01230-T	996	796.451	15	2.85569
Afu2g01240-T	1545	1337.57	40	4.53442
Afu2g01250-T	1578	1228.37	88	10.8626
Afu2g01260-T	2967	2381.69	950	60.4807
Afu2g01270-T	1800	1429.22	6	0.636549
Afu2g01280-T	1053	784.788	1	0.193208
Afu2g01290-T	7830	6758.06	25	0.560914
Afu2g01300-T	558	259	0	0
Afu2g01310-T	783	555.1	8	2.18523
Afu2g01320-T	3240	2775.07	1022	55.8412
Afu2g01330-T	750	433.865	27	9.436
Afu2g01340-T	210	4.62459	0	0
Afu2g01350-T	1974	1631.6	7	0.650523
Afu2g01360-T	573	314.183	30	14.4783
Afu2g01370-T	1575	1186.65	11	1.40556
Afu2g01380-T	546	247	4	2.45551
Afu2g01390-T	630	338.835	15	6.71245
Afu2g01400-T	846	546.979	25	6.93023
Afu2g01405-T	336	38.5618	5	19.6604
Afu2g01410-T	1005	689.124	969	213.209
Afu2g01420-T	1671	1150.83	101.837	13.4176
Afu2g01430-T	1167	881.763	1608	276.511
Afu2g01440-T	1035	741.742	18	3.67958
Afu2g01450-T	1194	923.318	14	2.29909
Afu2g01460-T	963	751.355	164	33.0961
Afu2g01470-T	246	6.66748	0	0
Afu2g01480-T	726	391.326	13	5.03713
Afu2g01490-T	780	481	0	0
Afu2g01500-T	4062	3364.94	1	0.045061
Afu2g01510-T	1602	1197.79	1	0.126589
Afu2g01520-T	4326	3745.99	22	0.890501
Afu2g01530-T	1194	949.002	31	4.95305
Afu2g01540-T	2214	1873.04	38	3.0762
Afu2g01550-T	1008	624.441	271	65.8046
Afu2g01570-T	447	148	73	74.7893
Afu2g01580-T	2070	1675.23	5	0.452558
Afu2g01590-T	528	229	0	0
Afu2g01600-T	2055	1697.78	5	0.446546
Afu2g01610-T	741	434.052	10	3.49331
Afu2g01620-T	882	548.98	3	0.828597
Afu2g01630-T	819	466.684	35	11.3716
Afu2g01640-T	1302	887.576	376	64.2334
Afu2g01650-T	846	516.119	62	18.2146
Afu2g01660-T	1893	1559.06	307	29.8575
Afu2g01670-T	2175	1750.26	119	10.3091
Afu2g01680-T	1395	1096	0	0
Afu2g01690-T	1311	1120.4	3	0.405999
Afu2g01700-T	2382	2077.5	773	56.4178
Afu2g01710-T	1101	745.389	100	20.3421
Afu2g01720-T	1908	1519.91	778	77.6139
Afu2g01730-T	636	418.733	4	1.44844
Afu2g01740-T	1314	1086.8	40	5.58072
Afu2g01750-T	1386	1082.51	2055	287.845
Afu2g01760-T	6453	5835.01	75	1.94894
Afu2g01770-T	1800	1676.81	2	0.180853
Afu2g01780-T	1629	1500.25	103	10.41
Afu2g01790-T	2616	2575.3	151	8.89053
Afu2g01800-T	924	769.409	28	5.51797
Afu2g01810-T	621	340.153	89	39.6729
Afu2g01820-T	3912	3619.54	116	4.8594
Afu2g01830-T	1065	752.361	696	140.269
Afu2g01840-T	957	657.587	4	0.922328
Afu2g01850-T	963	723.724	56	11.7326
Afu2g01860-T	696	415.841	32	11.6681
Afu2g01870-T	2739	2263.64	99	6.63141
Afu2g01880-T	1236	863.329	46	8.07904
Afu2g01890-T	774	443.559	1350	461.489
Afu2g01900-T	1824	1396.88	47	5.10174
Afu2g01910-T	3855	3403.41	242	10.7815
Afu2g01920-T	1995	1769.27	129	11.0554
Afu2g01930-T	1524	1335.04	168	19.0807
Afu2g01940-T	1530	1299.28	2928	341.701
Afu2g01950-T	1362	1222.5	11	1.36434
Afu2g01960-T	1050	729.903	5	1.03868
Afu2g01970-T	1431	1109.26	2	0.273385
Afu2g01980-T	2553	2120.55	15	1.07256
Afu2g01990-T	420	121	68	85.2122
Afu2g02000-T	1620	1225.73	18	2.22666
Afu2g02010-T	1101	702.052	75	16.1983
Afu2g02020-T	1236	981.444	3	0.463483
Afu2g02030-T	1338	961.245	8	1.26193
Afu2g02040-T	1599	1185.35	2	0.255835
Afu2g02050-T	1122	796.372	1770	337.005
Afu2g02060-T	558	259	10	5.85435
Afu2g02070-T	1863	1511.48	36	3.61142
Afu2g02080-T	621	318.312	95	45.2531
Afu2g02090-T	465	166	30	27.4026
Afu2g02100-T	1542	1256.53	1765	212.985
Afu2g02110-T	1677	1319.13	24	2.75867
Afu2g02120-T	2094	1636.78	1417	131.268
Afu2g02130-T	1698	1297.82	166	19.3942
Afu2g02140-T	2115	1755.91	31	2.67694
Afu2g02150-T	351	52.2911	282	817.711
Afu2g02160-T	1599	1296.8	3	0.350773
Afu2g02165-T	1044	626.617	12	2.90374
Afu2g02170-T	4326	3627.96	665	27.7932
Afu2g02180-T	1413	1132.1	26	3.48231
Afu2g02190-T	2526	2170.65	13	0.908096
Afu2g02210-T	912	559.313	13	3.52425
Afu2g02220-T	4218	3580.71	85	3.59939
Afu2g02230-T	618	319	111	52.7607
Afu2g02240-T	945	701.564	70	15.129
Afu2g02250-T	1527	1286.77	150	17.6754
Afu2g02260-T	1170	842.825	18	3.23827
Afu2g02270-T	342	43.8484	70	242.06
Afu2g02275-T	174	3.56892	0	0
Afu2g02280-T	513	214	13	9.21102
Afu2g02290-T	2583	2135.16	45	3.19565
Afu2g02300-T	942	620.875	36	8.79178
Afu2g02310-T	741	449.721	14	4.72023
Afu2g02320-T	1716	1400.96	157	16.9923
Afu2g02330-T	189	3.93736	0	0
Afu2g02340-T	825	473.893	48	15.3582
Afu2g02350-T	2874	2359.65	49	3.14866
Afu2g02360-T	4464	3757.46	57	2.30017
Afu2g02370-T	1083	784	0	0
Afu2g02380-T	1356	990.571	15	2.29606
Afu2g02390-T	615	316	3	1.4395
Afu2g02400-T	828	548.543	23	6.35763
Afu2g02410-T	153	3.16745	0	0
Afu2g02420-T	2241	1759.6	284	24.4727
Afu2g02430-T	327	31.3862	74	357.496
Afu2g02440-T	360	61.0822	104	258.165
Afu2g02450-T	1593	1291.72	417	48.9493
Afu2g02460-T	2256	1700.82	2	0.178299
Afu2g02470-T	2574	2189.16	543	37.6098
Afu2g02480-T	795	495.03	9	2.7567
Afu2g02485-T	423	124	0	0
Afu2g02490-T	789	440.496	572	196.894
Afu2g02500-T	816	539.629	30	8.42955
Afu2g02510-T	4308	3786.76	129	5.16535
Afu2g02520-T	4491	4090.76	84	3.11354
Afu2g02530-T	1116	769.157	6023	1187.34
Afu2g02540-T	909	609.123	6	1.49357
Afu2g02550-T	858	503.571	71	21.3784
Afu2g02560-T	2751	2243.76	732	49.4668
Afu2g02570-T	1137	758.699	3	0.599556
Afu2g02580-T	1206	877.467	26	4.49284
Afu2g02590-T	1668	1374.2	450	49.6524
Afu2g02600-T	1323	1028.59	6	0.88448
Afu2g02610-T	1146	868.601	71	12.3941
Afu2g02620-T	2178	1643.3	196	18.085
Afu2g02630-T	672	334.356	1376	624.004
Afu2g02640-T	1329	829.939	1	0.182697
Afu2g02650-T	3297	2589.46	17	0.995448
Afu2g02660-T	1890	1409.29	22	2.36702
Afu2g02670-T	1110	742.533	28	5.71769
Afu2g02680-T	2658	2206.93	1456	100.035
Afu2g02690-T	2688	2156	151	10.6195
Afu2g02700-T	318	25.324	28	167.65
Afu2g02710-T	567	268	24	13.5786
Afu2g02720-T	1398	1198.6	11	1.39154
Afu2g02730-T	1404	1119.04	1204	163.139
Afu2g02740-T	450	151	71	71.2951
Afu2g02750-T	1068	868.845	92	16.0555
Afu2g02760-T	2331	2020.81	87	6.52788
Afu2g02770-T	3027	2693.18	483	27.1932
Afu2g02780-T	1068	763.914	40	7.93951
Afu2g02810-T	1089	763.899	9	1.78642
Afu2g02820-T	333	36.0583	11	46.2558
Afu2g02830-T	1377	959.13	52	8.22061
Afu2g02840-T	1923	1447.76	829	86.8234
Afu2g02850-T	3189	2711.06	616	34.4524
Afu2g02860-T	2184	1742.13	885	77.0266
Afu2g02870-T	960	579.599	19	4.97055
Afu2g02880-T	2910	2444.54	17	1.05446
Afu2g02890-T	1041	764.689	251	49.77
Afu2g02910-T	864	583.612	123	31.9565
Afu2g02920-T	795	521.065	5	1.45498
Afu2g02930-T	792	440.535	11	3.78608
Afu2g02940-T	342	43.8484	2	6.916
Afu2g02950-T	888	542.889	12	3.35157
Afu2g02960-T	1233	912.936	50	8.3044
Afu2g02970-T	1089	687.617	2	0.441023
Afu2g02980-T	1014	598.39	2	0.506786
Afu2g02990-T	576	277	2	1.09478
Afu2g03000-T	1590	1259.42	235	28.2928
Afu2g03010-T	576	277	7291	3991.04
Afu2g03020-T	1026	754.875	99	19.8856
Afu2g03030-T	9513	8226.28	1586	29.2333
Afu2g03040-T	579	280	3117	1687.94
Afu2g03050-T	1299	954.363	24	3.81308
Afu2g03060-T	1707	1236.12	708	86.8461
Afu2g03070-T	1674	1267.33	73	8.73399
Afu2g03080-T	4080	3681.16	215	8.85588
Afu2g03090-T	2817	2355.25	262	16.8672
Afu2g03100-T	705	451.67	64	21.4851
Afu2g03110-T	1824	1530.85	162	16.0458
Afu2g03120-T	1332	1055.67	3326	477.717
Afu2g03130-T	936	615.951	2	0.492336
Afu2g03140-T	636	337	632	284.358
Afu2g03150-T	3030	2466.14	315	19.3674
Afu2g03155-T	471	172	7	6.17089
Afu2g03160-T	618	319	12	5.70386
Afu2g03170-T	2763	2386.6	56	3.55785
Afu2g03180-T	1866	1576.88	10	0.961569
Afu2g03190-T	186	3.85692	0	0
Afu2g03200-T	2436	1795.13	165	13.9369
Afu2g03210-T	570	271	85	47.5585
Afu2g03220-T	1014	707.942	803	171.987
Afu2g03230-T	1644	1345	0	0
Afu2g03240-T	576	277	1	0.547392
Afu2g03250-T	597	298	0	0
Afu2g03260-T	477	178	18	15.3331
Afu2g03270-T	1863	1508.72	58	5.82906
Afu2g03280-T	507	208	61	44.4677
Afu2g03290-T	786	489.546	971	300.749
Afu2g03300-T	168	3.44246	0	0
Afu2g03310-T	2112	1892.96	242	19.3844
Afu2g03320-T	1665	1299.58	64	7.46714
Afu2g03330-T	957	619.762	146	35.7196
Afu2g03340-T	579	280	10	5.41527
Afu2g03350-T	3444	3095.93	26	1.27339
Afu2g03360-T	2988	2598.62	773	45.1041
Afu2g03370-T	1731	1470.53	20	2.06221
Afu2g03380-T	384	85.0011	516	920.457
Afu2g03390-T	2067	1631.16	165	15.3379
Afu2g03400-T	1008	685.053	398	88.0922
Afu2g03410-T	840	499.681	80	24.2759
Afu2g03420-T	1554	1209.29	242	30.3434
Afu2g03430-T	2091	1730.81	18	1.57689
Afu2g03440-T	2925	2509.92	12	0.724936
Afu2g03450-T	2277	2029.78	623	46.5391
Afu2g03460-T	2763	2368.04	173	11.0774
Afu2g03470-T	474	175	118	102.24
Afu2g03480-T	2613	2381.12	15	0.955185
Afu2g03490-T	1938	1614.97	159	14.9283
Afu2g03500-T	1764	1547.73	120	11.7561
Afu2g03510-T	1605	1327.2	234	26.7336
Afu2g03520-T	1563	1161.69	6	0.783137
Afu2g03540-T	2001	1895.82	8	0.639839
Afu2g03560-T	4014	3336.9	241	10.951
Afu2g03570-T	1359	843.406	12	2.15736
Afu2g03580-T	1557	1259.91	311	37.4281
Afu2g03590-T	267	8.91948	196	3331.92
Afu2g03600-T	1239	883.242	36	6.18018
Afu2g03610-T	1641	1380.21	135	14.8308
Afu2g03620-T	1290	909.082	6	1.00075
Afu2g03630-T	402	103	67	98.6315
Afu2g03640-T	5253	4289.6	333	11.7708
Afu2g03650-T	1653	1432.34	329	34.828
Afu2g03670-T	609	362.358	40	16.7379
Afu2g03680-T	1413	1065.74	355	50.5073
Afu2g03690-T	924	643.386	1	0.235671
Afu2g03700-T	3393	2910.18	109	5.67917
Afu2g03710-T	2826	2384.14	213	13.5465
Afu2g03720-T	618	300.294	3471	1752.61
Afu2g03730-T	774	517.113	461	135.174
Afu2g03740-T	810	508.002	8	2.38783
Afu2g03750-T	3027	2568.32	7	0.413263
Afu2g03760-T	864	594.919	76	19.3702
Afu2g03770-T	708	411.432	11	4.05389
Afu2g03780-T	771	438.601	31	10.7169
Afu2g03790-T	1476	1113.81	60	8.16802
Afu2g03800-T	261	8.14747	0	0
Afu2g03810-T	1464	1313.59	82	9.46525
Afu2g03820-T	921	657.591	213	49.1136
Afu2g03830-T	969	756.285	2661	533.504
Afu2g03840-T	1329	1113.79	928	126.335
Afu2g03850-T	729	367.351	306	126.304
Afu2g03860-T	1062	729.574	179	37.2017
Afu2g03870-T	405	106	110	157.349
Afu2g03880-T	1230	920.859	34	5.5984
Afu2g03890-T	969	646.569	57	13.3671
Afu2g03900-T	963	648.247	109	25.4956
Afu2g03910-T	3006	2473.37	58	3.55563
Afu2g03920-T	1251	900.871	60	10.0987
Afu2g03930-T	2931	2510.53	44	2.65745
Afu2g03940-T	582	283	7	3.75051
Afu2g03950-T	1623	1208.1	181	22.7172
Afu2g03955-T	624	325	2	0.933093
Afu2g03960-T	615	316	0	0
Afu2g03970-T	1209	877.376	9	1.55537
Afu2g03980-T	1491	1041.06	7	1.01953
Afu2g03990-T	858	535.415	774	219.194
Afu2g04000-T	1368	1038.8	43	6.27647
Afu2g04010-T	1440	1035.1	110	16.1135
Afu2g04020-T	2727	2287.79	888	58.854
Afu2g04030-T	2211	1878.65	156	12.5909
Afu2g04040-T	966	609.517	50	12.4383
Afu2g04050-T	2343	1997.17	5	0.379606
Afu2g04060-T	1122	917.889	22	3.63422
Afu2g04070-T	1344	1020.21	2	0.297247
Afu2g04080-T	906	616.206	198	48.7211
Afu2g04095-T	2163	1797.73	56	4.72325
Afu2g04110-T	1830	1448.13	101	10.5753
Afu2g04120-T	1071	662.587	5	1.14421
Afu2g04130-T	483	184	4652	3833.54
Afu2g04140-T	4623	3973.34	266	10.1509
Afu2g04150-T	2703	2124.13	53	3.78331
Afu2g04160-T	363	64.0516	2	4.73454
Afu2g04170-T	1764	1387.66	914	99.8718
Afu2g04180-T	150	3.11851	0	0
Afu2g04190-T	2565	2068.37	2310	169.341
Afu2g04200-T	1212	895.654	103	17.4371
Afu2g04210-T	771	486.274	57	17.7735
Afu2g04220-T	1350	1072.89	17	2.40255
Afu2g04230-T	1296	969.994	9	1.40686
Afu2g04240-T	696	417.039	9	3.27224
Afu2g04262-T	2097	1534.81	27	2.6674
Afu2g04270-T	465	166	21	19.1818
Afu2g04280-T	1386	1240.16	103	12.5932
Afu2g04290-T	1635	1313.03	222	25.6363
Afu2g04300-T	1215	972.849	19	2.96133
Afu2g04310-T	1251	1044.06	1642	238.465
Afu2g04320-T	1266	1011.34	3	0.449781
Afu2g04330-T	1275	1086.08	2	0.279219
Afu2g04350-T	1383	1092.69	111	15.4029
Afu2g04360-T	2994	2784.06	1443	78.5899
Afu2g04380-T	891	649.727	5	1.16686
Afu2g04390-T	3105	2847.7	48	2.55579
Afu2g04400-T	1965	1704.86	83	7.38188
Afu2g04420-T	2265	2159.95	5	0.350999
Afu2g04430-T	2190	1893.59	22	1.76163
Afu2g04440-T	1323	1028.99	28	4.12598
Afu2g04450-T	4014	3361.71	256	11.5467
Afu2g04460-T	831	540.467	1025	287.563
Afu2g04470-T	1470	1290.42	59	6.93265
Afu2g04480-T	1119	973.066	77	11.9985
Afu2g04490-T	1827	1691.69	154	13.8032
Afu2g04500-T	294	14.6185	2	20.7447
Afu2g04510-T	1572	1518.67	15	1.49764
Afu2g04520-T	1467	1340.25	12	1.3576
Afu2g04530-T	195	4.11003	0	0
Afu2g04533-T	534	235	2	1.29045
Afu2g04535-T	1494	1306.1	28	3.25057
Afu2g04540-T	948	652.221	53	12.3214
Afu2g04550-T	1482	1304.87	72	8.36649
Afu2g04560-T	939	730.346	96	19.9306
Afu2g04570-T	1122	918.804	43	7.09617
Afu2g04580-T	513	214	9	6.37686
Afu2g04590-T	1080	817.908	28	5.19077
Afu2g04600-T	1536	1165.44	2	0.260206
Afu2g04610-T	567	268	24	13.5786
Afu2g04620-T	2019	1750.91	677	58.6277
Afu2g04630-T	2421	2029.49	312	23.3102
Afu2g04650-T	3468	2856.47	75	3.98117
Afu2g04670-T	1812	1483.95	922	94.2084
Afu2g04680-T	2448	2049.09	556	41.1426
Afu2g04690-T	1521	1128.74	1	0.134333
Afu2g04700-T	3933	3576.18	1568	66.4821
Afu2g04710-T	654	382.817	606	240.027
Afu2g04720-T	3327	2781.74	137	7.46763
Afu2g04740-T	2190	1800.13	70	5.89621
Afu2g04750-T	1941	1650.6	23	2.11283
Afu2g04760-T	4968	4190.31	95	3.43761
Afu2g04770-T	2976	2541.26	40	2.38665
Afu2g04780-T	2166	1807.36	25	2.09736
Afu2g04790-T	4500	3763.02	30	1.20882
Afu2g04800-T	609	320.068	11.5965	5.49368
Afu2g04810-T	807	507.078	24.4035	7.29718
Afu2g04820-T	2151	1875.69	369	29.8293
Afu2g04830-T	1854	1368.86	13	1.44
Afu2g04840-T	1224	889.475	94	16.024
Afu2g04850-T	1971	1534.01	62	6.12834
Afu2g04860-T	2892	2297.12	47	3.10236
Afu2g04870-T	1083	686.719	8	1.7664
Afu2g04880-T	351	52.2911	9	26.0971
Afu2g04890-T	1053	692.757	3	0.656627
Afu2g04900-T	2262	1758.94	60	5.17225
Afu2g04910-T	819	517.119	75	21.9912
Afu2g04920-T	4401	3954.63	65	2.49222
Afu2g04930-T	678	371.902	7	2.85396
Afu2g04940-T	1413	1124.38	40	5.39418
Afu2g04950-T	1059	672.028	13	2.93315
Afu2g04960-T	4689	3860.74	99	3.88815
Afu2g04970-T	2025	1602.91	52	4.91896
Afu2g04980-T	1521	1105.88	3655	501.136
Afu2g04990-T	1632	1095.37	59.6993	8.26391
Afu2g05000-T	1350	913.549	138	22.9047
Afu2g05010-T	1899	1412.7	22	2.36131
Afu2g05020-T	5562	4658.61	77	2.50618
Afu2g05030-T	861	576.477	39	10.258
Afu2g05040-T	1890	1505.9	121	12.1833
Afu2g05050-T	255	7.48819	0	0
Afu2g05060-T	1059	742.405	24328	4968.71
Afu2g05070-T	1521	1264.69	63	7.55329
Afu2g05080-T	3555	3350.8	28	1.26703
Afu2g05085-T	792	528.764	153	43.8741
Afu2g05090-T	501	202	26	19.5164
Afu2g05100-T	798	551.008	11	3.027
Afu2g05110-T	363	64.0516	23	54.4473
Afu2g05115-T	897	514.731	21	6.18611
Afu2g05120-T	2760	2320.79	2274	148.571
Afu2g05140-T	2292	1993	0	0
Afu2g05150-T	1776	1787.61	1173	99.4955
Afu2g05170-T	714	365.276	34	14.1135
Afu2g05180-T	5745	5189.67	22	0.642778
Afu2g05190-T	1677	1479.02	226	23.1693
Afu2g05200-T	528	229	22	14.5668
Afu2g05210-T	2685	2358.75	87	5.59263
Afu2g05220-T	1209	990.279	35	5.35906
Afu2g05230-T	957	700.046	1	0.216597
Afu2g05240-T	1218	1024.41	56	8.28878
Afu2g05250-T	1527	1207.17	59	7.41074
Afu2g05260-T	1323	1045.28	1	0.14506
Afu2g05270-T	1053	699.438	2	0.43357
Afu2g05280-T	480	181	0	0
Afu2g05290-T	936	724.501	7	1.465
Afu2g05300-T	993	706.894	1	0.214498
Afu2g05310-T	2907	2880.7	25	1.31589
Afu2g05325-T	1713	1364.78	57	6.33274
Afu2g05340-T	1599	1343.27	6870	775.481
Afu2g05350-T	1281	1124.56	8	1.07866
Afu2g05360-T	2142	1716.77	45	3.97446
Afu2g05370-T	369	70.019	28	60.6346
Afu2g05380-T	2292	1752.72	229	19.8108
Afu2g05390-T	5511	5113.45	1819	53.9383
Afu2g05400-T	2280	2216.16	928	63.4929
Afu2g05410-T	3627	3235.09	78	3.65583
Afu2g05420-T	2190	1811.86	24	2.00846
Afu2g05430-T	1362	898.37	45	7.59513
Afu2g05440-T	807	446.139	80	27.1893
Afu2g05450-T	2064	1667.94	3244	294.903
Afu2g05470-T	5319	4280.94	193	6.83592
Afu2g05480-T	366	67.0317	15	33.9304
Afu2g05490-T	1089	689.057	75	16.5038
Afu2g05500-T	813	481.772	1603	504.511
Afu2g05510-T	306	19.0638	271	2155.45
Afu2g05520-T	4053	3716.55	856	34.9231
Afu2g05530-T	1533	1119.04	74	10.0268
Afu2g05540-T	2379	1914.62	74	5.86039
Afu2g05550-T	1293	875.938	15	2.59655
Afu2g05560-T	933	582.432	10	2.60335
Afu2g05570-T	510	211	27	19.4026
Afu2g05580-T	987	615.482	11	2.70991
Afu2g05590-T	753	492.93	71	21.8399
Afu2g05600-T	1368	1052.47	34	4.89832
Afu2g05610-T	3531	3133.07	186	9.00163
Afu2g05620-T	2241	1908.35	26	2.06582
Afu2g05630-T	1005	723.974	222	46.4952
Afu2g05635-T	306	19.0638	3	23.8611
Afu2g05640-T	318	25.324	23	137.713
Afu2g05650-T	1815	1674.49	761	68.9097
Afu2g05660-T	165	3.38302	0	0
Afu2g05670-T	2517	2260.72	14	0.938987
Afu2g05680-T	1647	1372.93	146	16.1244
Afu2g05690-T	690	394.599	123	47.2637
Afu2g05700-T	1383	973.702	3	0.467168
Afu2g05710-T	1575	1195.92	100	12.6788
Afu2g05720-T	597	298	490	249.321
Afu2g05730-T	1836	1338.56	959	108.633
Afu2g05740-T	579	280	54	29.2425
Afu2g05750-T	1251	1043.68	16	2.32452
Afu2g05760-T	1260	928.177	20	3.26721
Afu2g05770-T	1239	975.419	43	6.6843
Afu2g05780-T	1248	1008.6	29	4.3597
Afu2g05790-T	1515	1209.62	87	10.9056
Afu2g05800-T	2394	2163.59	123	8.62
Afu2g05810-T	1374	1206.35	1872	235.295
Afu2g05820-T	645	370.505	591	241.865
Afu2g05830-T	2220	1925.29	473	37.2515
Afu2g05840-T	1554	1185.34	88	11.2569
Afu2g05850-T	1821	1424.51	290	30.8681
Afu2g05860-T	3186	2860.16	21	1.11329
Afu2g05870-T	270	9.35544	37	599.675
Afu2g05880-T	1689	1332.13	1049	119.401
Afu2g05890-T	2640	2370.15	58	3.71049
Afu2g05900-T	1278	950.465	11	1.75483
Afu2g05910-T	1473	1195.15	251	31.8442
Afu2g05920-T	342	43.8484	0	0
Afu2g05930-T	1857	1592.05	122	11.6194
Afu2g05940-T	1110	703.049	18	3.88209
Afu2g05950-T	381	82.002	270	499.25
Afu2g05960-T	303	17.7996	92	783.713
Afu2g05970-T	4257	3660.98	63	2.60929
Afu2g05980-T	1923	1565.45	140	13.5602
Afu2g05990-T	801	484.718	1911	597.791
Afu2g06000-T	3282	2812.4	1722	92.8399
Afu2g06010-T	744	400.612	1	0.37849
Afu2g06020-T	2376	1826.12	63	5.23107
Afu2g06030-T	573	274	67	37.0768
Afu2g06040-T	1839	1436.33	544	57.4281
Afu2g06050-T	3114	2555.58	56	3.32258
Afu2g06060-T	1260	853.589	6	1.06581
Afu2g06070-T	2817	2368.84	625	40.0057
Afu2g06080-T	1794	1323.64	128	14.6628
Afu2g06090-T	1689	1394.1	42	4.56809
Afu2g06100-T	2172	1785.03	291	24.7187
Afu2g06110-T	1419	1133.1	38	5.08504
Afu2g06120-T	1980	1481.14	124	12.6942
Afu2g06130-T	1956	1508.4	17	1.70887
Afu2g06140-T	1131	783.395	370	71.6142
Afu2g06150-T	1554	1217.47	1177	146.588
Afu2g06160-T	498	199	0	0
Afu2g06170-T	1830	1376.13	23	2.53424
Afu2g06180-T	3282	2653.67	62	3.54261
Afu2g06190-T	2289	1806.1	90	7.55579
Afu2g06200-T	1383	934.035	94	15.2596
Afu2g06205-T	645	306.184	20	9.90434
Afu2g06220-T	1899	1380.82	90	9.88287
Afu2g06230-T	1653	1194.89	682	86.5435
Afu2g06240-T	1113	701.832	177	38.24
Afu2g06250-T	2172	1658.43	573	52.3886
Afu2g06260-T	324	29.2345	9	46.6794
Afu2g06270-T	366	67.0317	12	27.1443
Afu2g06280-T	978	596.44	149	37.879
Afu2g06295-T	1707	1183.83	66	8.45345
Afu2g06310-T	1512	1040.64	381	55.5143
Afu2g06320-T	1812	1289.91	691	81.2263
Afu2g06330-T	2352	1766.24	188	16.1394
Afu2g07340-T	1494	1047.54	574	83.0845
Afu2g07350-T	1371	958.694	403	63.7387
Afu2g07370-T	654	317.778	5375.2	2564.77
Afu2g07380-T	555	256	4474.8	2650.41
Afu2g07400-T	1065	696.63	41	8.924
Afu2g07410-T	651	317.984	459	218.87
Afu2g07420-T	1941	1431.33	2409	255.197
Afu2g07430-T	2847	2259.12	69	4.63115
Afu2g07440-T	438	139	75	81.8135
Afu2g07450-T	3009	2370.38	15	0.959514
Afu2g07460-T	498	199	47	35.8115
Afu2g07470-T	3537	2935.4	19	0.981443
Afu2g07480-T	1908	1573.35	97	9.3481
Afu2g07490-T	1488	1107.62	234	32.0334
Afu2g07500-T	1407	1012.45	28	4.19338
Afu2g07510-T	897	558.509	36	9.77351
Afu2g07520-T	1845	1382.56	3680	403.591
Afu2g07530-T	435	136	92	102.572
Afu2g07540-T	801	433.365	17	5.94803
Afu2g07550-T	1191	827.055	374	68.5671
Afu2g07560-T	672	337.43	328	147.39
Afu2g07570-T	1263	893.025	64	10.8666
Afu2g07590-T	780	405.787	23	8.59424
Afu2g07600-T	1059	674.439	865	194.47
Afu2g07610-T	1086	706.687	52	11.1572
Afu2g07620-T	1605	1194.85	1999	253.675
Afu2g07630-T	1416	971.288	16	2.49776
Afu2g07640-T	1671	1180.56	45	5.77965
Afu2g07650-T	1158	780.201	90	17.491
Afu2g07660-T	765	432.948	22	7.70487
Afu2g07670-T	2133	1742.1	624	54.3113
Afu2g07680-T	1506	1164.61	2102	273.673
Afu2g07690-T	3234	2897.48	383	20.0427
Afu2g07700-T	297	15.5846	2	19.4587
Afu2g07710-T	3363	3117.64	29	1.41043
Afu2g07720-T	255	7.48819	1	20.2489
Afu2g07730-T	3801	3606.87	45	1.89174
Afu2g07740-T	87	2.39447	0	0
Afu2g07750-T	798	535.877	11	3.11247
Afu2g07760-T	228	5.45872	0	0
Afu2g07770-T	720	426.362	71	25.2498
Afu2g07780-T	2058	1935.1	34	2.66412
Afu2g07790-T	576	310.751	2875.18	1402.91
Afu2g07800-T	471	172	1289.82	1137.05
Afu2g07810-T	1614	1426.47	675	71.7496
Afu2g07820-T	1212	972.341	7	1.09159
Afu2g07830-T	834	529.421	7	2.00482
Afu2g07840-T	522	223	100	67.9944
Afu2g07860-T	237	6.00353	0	0
Afu2g07870-T	1878	1667.71	147	13.3652
