target_id	length	eff_length	est_counts	tpm
Afu1g14750-T	2019	1584.99	61	7.88615
Afu1g14760-T	1815	1246.06	25.3803	4.1737
Afu1g14770-T	2181	1692.1	7	0.847685
Afu1g14780-T	639	340	388	233.838
Afu1g14790-T	1320	1019.42	104	20.9047
Afu1g14800-T	438	139	0	0
Afu1g14810-T	3408	3143.36	59	3.84609
Afu1g14820-T	255	7.48819	0	0
Afu1g14830-T	1503	1236.52	57	9.44577
Afu1g14840-T	819	462.113	3	1.33025
Afu1g14850-T	1314	1086.52	77	14.5216
Afu1g14860-T	897	624.406	4	1.31267
Afu1g14870-T	1506	1104.14	3	0.556749
Afu1g14880-T	1851	1707.88	9	1.07981
Afu1g14890-T	1572	1170.56	5	0.875261
Afu1g14895-T	465	166	5	6.17197
Afu1g14910-T	1524	1123.04	241	43.9726
Afu1g14920-T	1479	1066.34	95	18.2554
Afu1g14930-T	375	76.0064	1072	2890.06
Afu1g14940-T	2094	1718.68	180	21.4605
Afu1g14945-T	1011	629.943	3	0.975847
Afu1g14950-T	1770	1488.85	164	22.5712
Afu1g14960-T	4914	4213.17	35	1.70224
Afu1g14970-T	546	247	4	3.31837
Afu1g14980-T	1875	1377.71	1	0.148732
Afu1g14990-T	2493	2053.83	18	1.79585
Afu1g15000-T	1932	1617.88	20	2.53306
Afu1g15010-T	5586	4949.79	327	13.537
Afu1g15020-T	648	371.5	1743	961.393
Afu1g15030-T	2247	1658.71	8	0.988283
Afu1g15040-T	807	525.983	6	2.33745
Afu1g15050-T	2994	2394.53	17	1.45476
Afu1g15070-T	1518	1034.91	23	4.55394
Afu1g15080-T	1860	1374.04	28	4.17562
Afu1g15090-T	1839	1445.57	20	2.835
Afu1g15100-T	690	306.542	5	3.34227
Afu1g15110-T	5142	4493.34	186	8.48214
Afu1g15120-T	2910	2464.34	8	0.665199
Afu1g15130-T	1197	839.68	144	35.1407
Afu1g15140-T	972	677.026	1104	334.138
Afu1g15150-T	1626	1202.42	35	5.96448
Afu1g15160-T	693	393.857	192	99.8907
Afu1g15170-T	1089	910.478	7	1.5754
Afu1g15180-T	1080	738.438	45	12.4871
Afu1g15190-T	501	202	2	2.02881
Afu1g15200-T	2175	1835.14	270	30.1479
Afu1g15210-T	1266	991.748	101	20.8681
Afu1g15220-T	468	169	14	16.9747
Afu1g15230-T	2358	1963.09	833	86.9496
Afu1g15240-T	414	115	19	33.8546
Afu1g15250-T	1002	781.191	121	31.7388
Afu1g15260-T	1170	948.993	76	16.4102
Afu1g15270-T	2994	2704.78	49989	3787.08
Afu1g15280-T	1755	1579.74	32	4.15076
Afu1g15290-T	1197	852.864	2	0.480521
Afu1g15300-T	1578	1215.78	19	3.20228
Afu1g15310-T	2583	2308.07	71	6.30335
Afu1g15330-T	1446	1271.77	1	0.161121
Afu1g15340-T	1743	1286.22	369	58.786
Afu1g15350-T	1014	682.229	62	18.6219
Afu1g15360-T	921	527.328	46	17.8747
Afu1g15370-T	3117	2505.12	216	17.668
Afu1g15380-T	2106	1724.08	78	9.27041
Afu1g15390-T	669	390.038	37	19.4382
Afu1g15400-T	1071	791.964	46	11.9019
Afu1g15410-T	1482	1049.22	4	0.78119
Afu1g15420-T	900	592.989	2	0.691108
Afu1g15430-T	993	697.982	24	7.04578
Afu1g15440-T	7239	6786.79	960	28.9847
Afu1g15450-T	1275	982.102	419	87.4218
Afu1g15460-T	2601	2265.83	23	2.07999
Afu1g15470-T	3216	2779.42	65	4.79205
Afu1g15490-T	1809	1438.82	258	36.7429
Afu1g15500-T	1677	1285.73	12	1.91247
Afu1g15510-T	1716	1509.84	10	1.35716
Afu1g15520-T	3507	2890.29	13	0.921645
Afu1g15530-T	762	441.583	1	0.464034
Afu1g15540-T	909	650.222	11	3.46651
Afu1g15550-T	2613	2219.24	68	6.27865
Afu1g15560-T	1128	841.014	76	18.5171
Afu1g15570-T	933	624.999	104	34.097
Afu1g15580-T	819	624.529	15	4.92154
Afu1g15590-T	513	214	475	454.822
Afu1g15610-T	1035	806.569	25	6.35127
Afu1g15620-T	1968	1558	33	4.34019
Afu1g15630-T	234	5.81021	0	0
Afu1g15640-T	840	519.805	279	109.983
Afu1g15650-T	3318	2730.71	1	0.0750389
Afu1g15660-T	780	481	0	0
Afu1g15670-T	1791	1411.79	55	7.9828
Afu1g15680-T	1731	1346.22	6	0.913267
Afu1g15690-T	1068	769	0	0
Afu1g15700-T	1893	1529.71	8	1.07163
Afu1g15710-T	2475	1921.67	14	1.49283
Afu1g15720-T	2619	2371.27	13	1.12337
Afu1g15730-T	393	94.0001	1204	2624.58
Afu1g15740-T	1035	925.161	15	3.32228
Afu1g15750-T	1875	1498.66	16	2.18765
Afu1g15760-T	1647	1281.29	59	9.4355
Afu1g15770-T	1365	1166.39	11	1.93246
Afu1g15780-T	1101	866.424	52	12.298
Afu1g15790-T	885	615.218	111	36.9706
Afu1g15800-T	2598	2215.42	17	1.57237
Afu1g15810-T	1701	1360.31	289	43.5333
Afu1g15820-T	1542	1061.9	4980	960.969
Afu1g15830-T	1359	988.137	138	28.617
Afu1g15840-T	1503	1128.84	17	3.08587
Afu1g15850-T	2532	1893.14	202	21.8641
Afu1g15860-T	1776	1374.9	45	6.70662
Afu1g15870-T	2586	1963.9	50.6266	5.28228
Afu1g15880-T	1197	772.931	15	3.97661
Afu1g15890-T	2871	2324.84	89	7.84437
Afu1g15900-T	2814	2451.17	8	0.668772
Afu1g15910-T	1716	1382.08	9	1.33435
Afu1g15920-T	951	778.586	62	16.3172
Afu1g15930-T	2271	1858.35	254	28.0071
Afu1g15940-T	1773	1400.99	106	15.5036
Afu1g15950-T	1971	1617.16	26	3.29445
Afu1g15960-T	1665	1457.75	573	80.5442
Afu1g15966-T	945	646	0	0
Afu1g15970-T	1029	690.283	11	3.26533
Afu1g15980-T	756	457	0	0
Afu1g15990-T	1134	795.402	59	15.1994
Afu1g16000-T	984	538.249	47	17.8927
Afu1g16010-T	1026	666.333	8	2.46014
Afu1g16020-T	801	481.383	14	5.95936
Afu1g16030-T	1329	922.013	244.191	54.2694
Afu1g16040-T	1605	1215.15	5	0.843147
Afu1g16050-T	1611	1248.58	75.4136	12.3764
Afu1g16060-T	930	574.403	298.857	106.613
Afu1g16070-T	3240	2844.4	107.657	7.75557
Afu1g16080-T	720	346.735	13.4928	7.97383
Afu1g16090-T	408	109	3	5.63971
Afu1g16100-T	1149	850	0	0
Afu1g16110-T	762	461.56	2	0.887899
Afu1g16115-T	684	317.597	11	7.09706
Afu1g16120-T	861	515.837	11	4.3696
Afu1g16130-T	3357	3023.79	411	27.8518
Afu1g16140-T	213	4.74468	0	0
Afu1g16150-T	462	163	57	71.6555
Afu1g16160-T	483	184	32	35.6364
Afu1g16170-T	2439	1887.06	17.848	1.93806
Afu1g16190-T	1188	990.559	8954	1852.25
Afu1g16200-T	1386	1121.87	19	3.47035
Afu1g16210-T	1608	1385.26	100	14.7922
Afu1g16220-T	2148	1721.5	850	101.175
Afu1g16230-T	1593	1343.62	100	15.2506
Afu1g16240-T	1035	828.608	75	18.547
Afu1g16250-T	2646	2445.28	108	9.05017
Afu1g16260-T	252	7.19434	0	0
Afu1g16270-T	1161	862	0	0
Afu1g16280-T	591	292	1778	1247.7
Afu1g16290-T	2220	1751.08	2	0.234037
Afu1g16300-T	672	418.185	49	24.0098
Afu1g16310-T	1035	774.01	8	2.1179
Afu1g16320-T	735	428.46	11	5.26071
Afu1g16330-T	2367	1950.58	23	2.41616
Afu1g16340-T	2091	1683.3	7	0.852118
Afu1g16350-T	636	303.819	8	5.39557
Afu1g16360-T	255	7.48819	0	0
Afu1g16375-T	2091	1904.56	33	3.55044
Afu1g16390-T	1548	1215.29	6	1.01166
Afu1g16400-T	1494	1195	0	0
Afu1g16410-T	1848	1549	0	0
Afu1g16420-T	1563	1264	0	0
Afu1g16430-T	2184	1920.93	3	0.320016
Afu1g16440-T	2076	1721.42	6	0.71421
Afu1g16450-T	369	70.019	166	485.796
Afu1g16460-T	1956	1627.16	373	46.9722
Afu1g16470-T	3246	3190.46	67	4.30312
Afu1g16480-T	1527	1223.67	2079	348.137
Afu1g16490-T	942	613.595	49	16.3635
Afu1g16500-T	1086	654.773	29	9.07547
Afu1g16510-T	732	537.515	36	13.7238
Afu1g16523-T	282	11.5236	106	1884.85
Afu1g16540-T	1440	1017.71	4	0.805372
Afu1g16550-T	1596	1182.84	5	0.866175
Afu1g16553-T	651	393.066	8	4.17049
Afu1g16556-T	744	427.986	3	1.43633
Afu1g16560-T	1230	782.818	7	1.83231
Afu1g16564-T	462	163	1	1.25711
Afu1g16570-T	1008	637.425	49	15.7518
Afu1g16580-T	2847	2514.94	16	1.30363
Afu1g16590-T	1344	1068.37	19	3.64413
Afu1g16600-T	789	487.084	13	5.46892
Afu1g16610-T	1080	755.061	16	4.3421
Afu1g16620-T	1767	1289.1	54	8.58357
Afu1g16630-T	942	626.592	57	18.6403
Afu1g16635-T	672	392.799	3	1.56499
Afu1g16640-T	747	432.714	1	0.473545
Afu1g16650-T	1311	1027.09	30	5.98515
Afu1g16660-T	1761	1442.45	230	32.6729
Afu1g16670-T	1026	840.607	1	0.243764
Afu1g16680-T	2259	1889.97	226	24.5028
Afu1g16690-T	1527	1163.55	23	4.05045
Afu1g16700-T	3099	2824.11	174	12.625
Afu1g16710-T	1647	1330	319	49.1473
Afu1g16720-T	1212	888.048	190	43.8409
Afu1g16730-T	2190	1817.63	102	11.4989
Afu1g16740-T	558	259	0	0
Afu1g16745-T	2289	2017.48	40	4.06268
Afu1g16750-T	1014	727.307	47	13.2417
Afu1g16760-T	618	368.688	9	5.00202
Afu1g16770-T	1518	1209.78	3	0.508132
Afu1g16780-T	1995	1630.13	60	7.54209
Afu1g16790-T	1707	1369.48	120	17.9551
Afu1g16800-T	2619	2078.7	329	32.4315
Afu1g16810-T	1428	1117.56	18	3.30037
Afu1g16820-T	774	446.441	17	7.80273
Afu1g16830-T	3279	2865.6	41	2.93177
Afu1g16840-T	540	241	1967	1672.44
Afu1g16850-T	1281	940.163	5438	1185.22
Afu1g16860-T	1467	1156.61	15	2.65745
Afu1g16870-T	1488	1082.9	24	4.54133
Afu1g16880-T	4524	3950.33	67	3.47539
Afu1g16890-T	1125	826	0	0
Afu1g16900-T	1002	703	0	0
Afu1g16910-T	1686	1387	0	0
Afu1g16920-T	2379	2113.35	3	0.290879
Afu1g16930-T	1041	742	0	0
Afu1g16940-T	2571	2000.96	1	0.102406
Afu1g16950-T	1485	1092.52	11	2.06312
Afu1g16960-T	621	362.939	7	3.95208
Afu1g16970-T	750	496.092	101	41.7178
Afu1g16980-T	1653	1249.71	60	9.83796
Afu1g16990-T	1119	804.812	169	43.0283
Afu1g17000-T	807	645.045	96	30.496
Afu1g17010-T	777	525.632	17	6.62719
Afu1g17020-T	1926	1534.6	511	68.232
Afu1g17030-T	1434	1127.45	803	145.942
Afu1g17040-T	1044	791.415	2124	549.936
Afu1g17050-T	903	594.432	3	1.03414
Afu1g17060-T	885	586	0	0
Afu1g17070-T	867	578.907	27	9.5569
Afu1g17080-T	663	514.832	17	6.76622
Afu1g17090-T	1680	1449.64	45	6.36082
Afu1g17100-T	1110	842.015	75	18.2517
Afu1g17110-T	2262	2038.6	254	25.5307
Afu1g17120-T	663	422.466	265	128.533
Afu1g17130-T	564	313.848	9	5.87604
Afu1g17140-T	894	612.121	114	38.1619
Afu1g17150-T	1902	1530.57	8	1.07103
Afu1g17160-T	1674	1406.01	2	0.291476
Afu1g17170-T	1050	784.786	559	145.956
Afu1g17180-T	1263	1067.87	5	0.959433
Afu1g17190-T	1773	1474	0	0
Afu1g17200-T	14292	12831.4	345	5.50942
Afu1g17210-T	1017	718	0	0
Afu1g17220-T	1137	886.941	2	0.462059
Afu1g17230-T	1977	1762.21	47	5.46516
Afu1g17240-T	1701	1248.73	29	4.75874
Afu1g17250-T	552	300.017	98	66.9333
Afu1g17260-T	906	712.652	7	2.01272
Afu1g17270-T	2232	1802.96	145	16.4795
Afu1g17280-T	1185	910.485	33	7.42683
Afu1g17290-T	1407	1077.36	3	0.570587
Afu1g17310-T	1674	1492.16	19	2.60916
Afu1g17320-T	1038	739	0	0
Afu1g17340-T	1194	895	0	0
Afu1g17350-T	2184	1875.69	2149	234.767
Afu1g17360-T	861	528.461	3	1.16324
Afu1g17370-T	270	9.35544	0	0
Afu1g17380-T	828	529	0	0
Afu1g17390-T	441	142	40	57.721
Afu1g17400-T	2022	1649.37	481	59.757
Afu1g17410-T	2310	2083.69	33	3.2452
Afu1g17420-T	609	310	0	0
Afu1g17430-T	1893	1558.86	7	0.920139
Afu1g17440-T	4362	4063	0	0
Afu1g17460-T	1689	1319.33	1	0.155313
Afu1g17470-T	1488	1327.78	457	70.5263
Afu1g17480-T	1395	1221.55	2	0.33549
Afu1g17490-T	1974	1667.46	13	1.59753
Afu1g17500-T	165	3.38302	0	0
Afu1g17520-T	1668	1260.63	1	0.162545
Afu1g17530-T	1488	1109.67	2	0.369316
Afu1g17540-T	1218	930.568	3	0.660595
Afu1g17542-T	690	393.501	3	1.5622
Afu1g17550-T	2382	1736.93	263	31.0267
Afu1g17560-T	750	422.912	1	0.48452
Afu1g17570-T	2106	1807	0	0
Afu1g17580-T	1392	1166.82	3	0.52684
Afu1g17590-T	1371	1213.5	3	0.506575
Afu1g17600-T	516	217	0	0
Afu1g17610-T	915	616	0	0
Afu1g17620-T	1005	706	0	0
Afu1g17630-T	1698	1316.9	320	49.7919
Afu1g17640-T	2601	2302	0	0
Afu1g17650-T	768	469	0	0
Afu1g17660-T	1314	1015	0	0
Afu1g17670-T	2124	1825	0	0
Afu1g17680-T	1635	1336	0	0
Afu1g17690-T	1392	1093	0	0
Afu1g17700-T	762	463	0	0
Afu1g17710-T	1290	991	0	0
Afu1g17720-T	744	445	0	0
Afu1g17723-T	1056	757	0	0
Afu1g17725-T	1662	1343.7	6	0.914978
Afu1g17730-T	1089	872.673	1	0.234807
Afu1g17740-T	7194	6895	0	0
Afu1g17750-T	1056	819.898	5	1.2496
Afu2g00090-T	1533	1234	0	0
Afu2g00100-T	2244	1711.94	135	16.1587
Afu2g00110-T	1389	1024.1	1	0.200087
Afu2g00120-T	1035	736	0	0
Afu2g00130-T	1392	1093	0	0
Afu2g00140-T	2016	1579.61	1	0.129721
Afu2g00150-T	840	583.143	6	2.10833
Afu2g00160-T	609	310	0	0
Afu2g00170-T	1293	994	0	0
Afu2g00180-T	1374	994.635	270	55.624
Afu2g00190-T	468	169	0	0
Afu2g00200-T	1722	1423	0	0
Afu2g00210-T	1221	865.974	608	143.867
Afu2g00220-T	1575	1358.1	122	18.4073
Afu2g00230-T	1191	802	1	0.255498
Afu2g00240-T	912	613	0	0
Afu2g00250-T	879	580	0	0
Afu2g00260-T	1116	817	0	0
Afu2g00270-T	2517	2172.83	6	0.565832
Afu2g00300-T	327	31.3862	0	0
Afu2g00310-T	1743	1440.41	17	2.41838
Afu2g00320-T	1008	614.376	2660	887.175
Afu2g00330-T	1374	1058.34	504	97.5818
Afu2g00340-T	1401	1116.85	35	6.42148
Afu2g00350-T	822	503.166	9	3.66516
Afu2g00360-T	1782	1448.27	136	19.2421
Afu2g00370-T	2607	2556.65	461	36.948
Afu2g00380-T	903	604	0	0
Afu2g00390-T	855	525.582	10	3.89872
Afu2g00400-T	2118	1974.2	5	0.518968
Afu2g00410-T	2055	1756	0	0
Afu2g00420-T	1059	760	0	0
Afu2g00430-T	3045	2953.73	2	0.138746
Afu2g00440-T	435	136	0	0
Afu2g00450-T	1431	1128.61	19	3.44962
Afu2g00460-T	708	404.492	4	2.02634
Afu2g00470-T	1254	899.318	32	7.2912
Afu2g00480-T	990	642.743	1	0.318805
Afu2g00490-T	522	223	0	0
Afu2g00500-T	1371	1242.89	279	45.9976
Afu2g00510-T	1158	859	0	0
Afu2g00520-T	918	635.4	3	0.967467
Afu2g00530-T	999	655.468	1	0.312615
Afu2g00540-T	981	748.846	3	0.8209
Afu2g00550-T	450	151	2	2.71403
Afu2g00560-T	1236	937	0	0
Afu2g00570-T	762	450.514	36	16.374
Afu2g00580-T	231	5.62895	0	0
Afu2g00590-T	714	482.642	64	27.1717
Afu2g00600-T	597	298	0	0
Afu2g00620-T	1236	937	0	0
Afu2g00625-T	642	445.422	2	0.920069
Afu2g00630-T	1056	806.001	109	27.711
Afu2g00640-T	2244	1887.46	7	0.759944
Afu2g00650-T	1449	1158.75	35	6.1893
Afu2g00656-T	501	303.885	3	2.0229
Afu2g00660-T	3291	2932.32	782	54.6459
Afu2g00670-T	1098	680.411	19	5.72195
Afu2g00680-T	1128	890.408	15	3.45195
Afu2g00690-T	1896	1821.34	16	1.80008
Afu2g00700-T	288	12.9312	0	0
Afu2g00710-T	1893	1638.74	133	16.6304
Afu2g00720-T	1479	1412.96	3671	532.375
Afu2g00730-T	1188	1115.6	113	20.7555
Afu2g00740-T	1014	790.751	66	17.1028
Afu2g00750-T	1095	844.784	141	34.2007
Afu2g00760-T	966	738.031	14	3.88701
Afu2g00770-T	1329	1022.27	21	4.20934
Afu2g00780-T	1515	1253.37	21	3.43322
Afu2g00790-T	387	88.0006	123	286.406
Afu2g00800-T	1137	880.665	22	5.11887
Afu2g00810-T	1212	913	0	0
Afu2g00820-T	1326	1071.95	2	0.382312
Afu2g00830-T	1383	1128.11	9	1.63476
Afu2g00840-T	1533	1234	0	0
Afu2g00850-T	663	364	0	0
Afu2g00860-T	282	11.5236	7	124.472
Afu2g00870-T	1293	994	0	0
Afu2g00880-T	1626	1291.3	54	8.569
Afu2g00890-T	366	67.0317	4	12.2276
Afu2g00900-T	957	602.016	1	0.340372
Afu2g00910-T	2616	1973.7	4	0.415281
Afu2g00920-T	1191	872.425	2	0.469747
Afu2g00930-T	1539	1347.29	4	0.608361
Afu2g00940-T	1743	1444	0	0
Afu2g00960-T	1761	1462	0	0
Afu2g00963-T	966	667	0	0
Afu2g00967-T	591	417.086	3	1.47387
Afu2g00970-T	1068	785.419	26	6.78319
Afu2g00980-T	600	316.195	2	1.2961
Afu2g00990-T	933	785	6	1.56619
Afu2g01000-T	2406	2142.71	5	0.478154
Afu2g01010-T	1605	1343.9	6590	1004.8
Afu2g01030-T	1053	919.893	16	3.56406
Afu2g01040-T	1140	951.634	588	126.61
Afu2g01050-T	273	9.8295	0	0
Afu2g01060-T	2565	2128.01	43	4.14054
Afu2g01070-T	894	686.155	18	5.37542
Afu2g01080-T	1665	1278.9	73	11.6963
Afu2g01090-T	2193	1776.59	47	5.42092
Afu2g01100-T	864	540.605	33	12.5082
Afu2g01110-T	1647	1233.36	1	0.166139
Afu2g01120-T	1299	913.826	8	1.79386
Afu2g01130-T	495	196	108	112.909
Afu2g01140-T	837	591.956	427	147.809
Afu2g01150-T	636	316.689	39	25.2344
Afu2g01160-T	738	352.468	37	21.5102
Afu2g01170-T	1359	1114.05	4168	766.628
Afu2g01180-T	2463	2424.28	51	4.31071
Afu2g01190-T	813	623.086	66	21.7049
Afu2g01200-T	2232	1831.72	228	25.5058
Afu2g01210-T	1470	1141.54	69	12.3857
Afu2g01220-T	1344	1112.58	269	49.5429
Afu2g01230-T	996	890.717	7	1.61035
Afu2g01240-T	1545	1348.7	14	2.12704
Afu2g01250-T	1578	1225.7	440	73.5579
Afu2g01260-T	2967	2374.46	1354	116.847
Afu2g01270-T	1800	1450.77	52	7.34457
Afu2g01280-T	1053	754	0	0
Afu2g01290-T	7830	6692.9	18	0.551087
Afu2g01300-T	558	259	0	0
Afu2g01310-T	783	605.742	12	4.05934
Afu2g01320-T	3240	2819.32	366	26.601
Afu2g01330-T	750	421.406	12	5.83503
Afu2g01340-T	210	4.62459	0	0
Afu2g01350-T	1974	1651.83	13	1.61265
Afu2g01360-T	573	373.359	4	2.19531
Afu2g01370-T	1575	1193.13	3	0.515224
Afu2g01380-T	546	247	2	1.65919
Afu2g01390-T	630	347.794	12	7.07003
Afu2g01400-T	846	546.911	12	4.496
Afu2g01405-T	336	38.5618	2	10.6276
Afu2g01410-T	1005	702.154	432	126.07
Afu2g01420-T	1671	1138.75	157.923	28.4171
Afu2g01430-T	1167	859.97	979	233.271
Afu2g01440-T	1035	719.229	23	6.55274
Afu2g01450-T	1194	967.75	29	6.1404
Afu2g01460-T	963	752.817	134	36.4735
Afu2g01470-T	246	6.66748	0	0
Afu2g01480-T	726	392.262	4	2.08952
Afu2g01490-T	780	557.46	5	1.83788
Afu2g01500-T	4062	3394.45	9	0.543295
Afu2g01510-T	1602	1179.52	1	0.173723
Afu2g01520-T	4326	3713.66	14	0.77248
Afu2g01530-T	1194	947.365	48	10.3821
Afu2g01540-T	2214	1818.79	42	4.73183
Afu2g01550-T	1008	623.613	411	135.048
Afu2g01570-T	447	148	19	26.3059
Afu2g01580-T	2070	1682.98	4	0.487015
Afu2g01590-T	528	229	289	258.598
Afu2g01600-T	2055	1756	0	0
Afu2g01610-T	741	436.711	7	3.28448
Afu2g01620-T	882	578.769	5	1.77022
Afu2g01630-T	819	471.13	21	9.13356
Afu2g01640-T	1302	893.481	177	40.5929
Afu2g01650-T	846	548.526	51	19.0518
Afu2g01660-T	1893	1511.91	232	31.443
Afu2g01670-T	2175	1710.89	56	6.70701
Afu2g01680-T	1395	1096	0	0
Afu2g01690-T	1311	1110.61	8	1.47601
Afu2g01700-T	2382	2000.25	1125	115.247
Afu2g01710-T	1101	718.92	13	3.70531
Afu2g01720-T	1908	1583.25	48	6.21233
Afu2g01730-T	636	473.799	3	1.29745
Afu2g01740-T	1314	1132.22	65	11.7638
Afu2g01750-T	1386	1057.01	483	93.6334
Afu2g01760-T	6453	5841.75	112	3.92859
Afu2g01770-T	1800	1501	0	0
Afu2g01780-T	1629	1548.46	25	3.30828
Afu2g01790-T	2616	2501.45	169	13.8439
Afu2g01800-T	924	816.653	20	5.01827
Afu2g01810-T	621	374.804	184	100.595
Afu2g01820-T	3912	3636.33	185	10.4249
Afu2g01830-T	1065	726.927	578	162.929
Afu2g01840-T	957	640.514	9	2.87923
Afu2g01850-T	963	760.222	41	11.0511
Afu2g01860-T	696	430.323	35	16.6662
Afu2g01870-T	2739	2361.29	78	6.76874
Afu2g01880-T	1236	916.459	35	7.82559
Afu2g01890-T	774	471.37	668	290.387
Afu2g01900-T	1824	1355.3	89	13.456
Afu2g01910-T	3855	3332.43	158	9.71533
Afu2g01920-T	1995	1745.38	38	4.46124
Afu2g01930-T	1524	1351.59	76	11.5221
Afu2g01940-T	1530	1274.87	3602	578.95
Afu2g01950-T	1362	1264.95	19	3.07781
Afu2g01960-T	1050	741.815	4	1.10491
Afu2g01970-T	1431	1093.09	2	0.374917
Afu2g01980-T	2553	2109.36	3	0.291428
Afu2g01990-T	420	121	23	38.9497
Afu2g02000-T	1620	1232.14	103	17.1293
Afu2g02010-T	1101	686.542	60	17.908
Afu2g02020-T	1236	984.298	5	1.04089
Afu2g02030-T	1338	969.126	6	1.26862
Afu2g02040-T	1599	1152.31	2	0.35565
Afu2g02050-T	1122	776.079	757	199.872
Afu2g02060-T	558	259	6	4.74694
Afu2g02070-T	1863	1513.01	50	6.77157
Afu2g02080-T	621	310.896	29	19.1137
Afu2g02090-T	465	166	13	16.0471
Afu2g02100-T	1542	1228.67	1832	305.528
Afu2g02110-T	1677	1307.77	29	4.54388
Afu2g02120-T	2094	1653.37	1401	173.633
Afu2g02130-T	1698	1265.38	235	38.0548
Afu2g02140-T	2115	1800.01	10	1.13838
Afu2g02150-T	351	52.2911	123	481.991
Afu2g02160-T	1599	1310.81	8	1.25059
Afu2g02165-T	1044	618.53	8	2.65028
Afu2g02170-T	4326	3517.62	226	13.165
Afu2g02180-T	1413	1112.63	14	2.57834
Afu2g02190-T	2526	2136.99	3	0.287661
Afu2g02210-T	912	554.327	2	0.739309
Afu2g02220-T	4218	3493.08	146	8.56458
Afu2g02230-T	618	304.974	43	28.8913
Afu2g02240-T	945	721.424	88	24.995
Afu2g02250-T	1527	1278.23	515	82.5579
Afu2g02260-T	1170	844.527	75	18.1974
Afu2g02270-T	342	43.8484	32	149.54
Afu2g02275-T	174	3.56892	0	0
Afu2g02280-T	513	214	5	4.7876
Afu2g02290-T	2583	2121.53	107	10.3347
Afu2g02300-T	942	618.158	171	56.6837
Afu2g02310-T	741	431.612	3910	1856.29
Afu2g02320-T	1716	1393.11	43	6.32478
Afu2g02330-T	189	3.93736	0	0
Afu2g02340-T	825	479.682	25	10.6794
Afu2g02350-T	2874	2319.09	71	6.27338
Afu2g02360-T	4464	3628.92	84	4.74312
Afu2g02370-T	1083	732.378	1	0.279787
Afu2g02380-T	1356	989.333	63	13.0485
Afu2g02390-T	615	316	3	1.94534
Afu2g02400-T	828	583.526	31	10.8859
Afu2g02410-T	153	3.16745	0	0
Afu2g02420-T	2241	1746.76	451	52.9062
Afu2g02430-T	327	31.3862	76	496.177
Afu2g02440-T	360	61.0822	22	73.8023
Afu2g02450-T	1593	1262.19	258	41.8848
Afu2g02460-T	2256	1957	0	0
Afu2g02470-T	2574	2191.43	2158	201.783
Afu2g02480-T	795	538.147	181	68.9191
Afu2g02485-T	423	124	2	3.30499
Afu2g02490-T	789	470.345	50	21.7829
Afu2g02500-T	816	596.318	26	8.93423
Afu2g02510-T	4308	3778.95	60	3.25344
Afu2g02520-T	4491	4006.54	192	9.81959
Afu2g02530-T	1116	762.496	4319	1160.67
Afu2g02540-T	909	642.496	8	2.55142
Afu2g02550-T	858	525.286	155	60.4641
Afu2g02560-T	2751	2255.14	793	72.0547
Afu2g02570-T	1137	747.223	9	2.46805
Afu2g02580-T	1206	871.07	39	9.17431
Afu2g02590-T	1668	1334.67	172	26.4069
Afu2g02600-T	1323	1021.17	24	4.81587
Afu2g02610-T	1146	915.42	199	44.5445
Afu2g02620-T	2178	1642.53	82	10.2297
Afu2g02630-T	672	334.65	918	562.101
Afu2g02640-T	1329	820.244	5	1.24908
Afu2g02650-T	3297	2582.66	6	0.476042
Afu2g02660-T	1890	1430.72	2	0.286443
Afu2g02670-T	1110	725.987	54	15.2415
Afu2g02680-T	2658	2218.12	660	60.9708
Afu2g02690-T	2688	2150.07	40	3.81215
Afu2g02700-T	318	25.324	19	153.739
Afu2g02710-T	567	268	1	0.764588
Afu2g02720-T	1398	1189.74	37	6.37251
Afu2g02730-T	1404	1133.96	2094	378.392
Afu2g02740-T	450	151	107	145.201
Afu2g02750-T	1068	884.307	68	15.7568
Afu2g02760-T	2331	1940.15	101	10.6672
Afu2g02770-T	3027	2717.38	338	25.4876
Afu2g02780-T	1068	732.06	53	14.8351
Afu2g02810-T	1089	749.351	11	3.00794
Afu2g02820-T	333	36.0583	92	522.811
Afu2g02830-T	1377	979.632	179	37.4414
Afu2g02840-T	1923	1432.22	1021	146.076
Afu2g02850-T	3189	2668.75	394	30.2518
Afu2g02860-T	2184	1780.34	778	89.5447
Afu2g02870-T	960	574.116	3	1.07074
Afu2g02880-T	2910	2427.03	13	1.09756
Afu2g02890-T	1041	785.737	63	16.4295
Afu2g02910-T	864	582.226	143	50.3276
Afu2g02920-T	795	544.455	10	3.76357
Afu2g02930-T	792	440.762	9	4.18408
Afu2g02940-T	342	43.8484	2	9.34628
Afu2g02950-T	888	543.044	23	8.67871
Afu2g02960-T	1233	951.203	34	7.32433
Afu2g02970-T	1089	672.511	1	0.304693
Afu2g02980-T	1014	600.534	10	3.41212
Afu2g02990-T	576	277	3	2.21924
Afu2g03000-T	1590	1248.53	205	33.6448
Afu2g03010-T	576	277	5280	3905.86
Afu2g03020-T	1026	809.817	241	60.9806
Afu2g03030-T	9513	8178.36	618	15.484
Afu2g03040-T	579	280	1103	807.197
Afu2g03050-T	1299	943.562	13	2.82316
Afu2g03060-T	1707	1224.48	522	87.3536
Afu2g03070-T	1674	1258.43	67	10.9096
